stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00019278781999037598
1.0	550.0	1.0	0.0	0.0001239154850352738
551.0	550.0	1.0	0.0	8.314259441060351e-05
1101.0	550.0	1.0	0.0	5.0837676308366035e-05
1651.0	550.0	1.0	0.0	0.00016376910112119017
2201.0	550.0	1.0	0.0	0.00019001870957286043
2751.0	550.0	1.0	0.0	0.000439780533564337
3301.0	550.0	1.0	0.0	0.00040434843572700874
3851.0	550.0	1.0	0.0	0.00012017018058081934
4401.0	550.0	1.0	0.0	0.0003384618204289953
4951.0	550.0	1.0	0.0	0.00018263015747068667
5501.0	550.0	1.0	0.0	0.00018862010598181278
6051.0	550.0	1.0	0.0	6.558439772236915e-05
6601.0	550.0	1.0	0.0	0.00044838016163216887
7151.0	550.0	1.0	0.0	8.177348917179703e-05
7701.0	550.0	1.0	0.0	4.580193303524905e-05
8251.0	550.0	1.0	0.0	5.7108873454000814e-05
8801.0	550.0	1.0	0.0	0.0004036941127478886
9351.0	550.0	1.0	0.0	4.497632832689159e-05
9901.0	550.0	1.0	0.0	0.0001510609941726277
10451.0	550.0	1.0	0.0	7.684323889287016e-05
11001.0	550.0	1.0	0.0	0.00021576646154575286
11551.0	550.0	1.0	0.0	6.933724865316485e-05
12101.0	550.0	1.0	0.0	6.422937057233596e-05
12651.0	550.0	1.0	0.0	0.0001537388790737377
13201.0	550.0	1.0	0.0	3.328615325417995e-05
13751.0	550.0	1.0	0.0	0.00018083357156676365
14301.0	550.0	1.0	0.0	5.9900434084901575e-05
14851.0	550.0	1.0	0.0	0.0006557033458216359
15401.0	550.0	1.0	0.0	0.0005989166744459531
15951.0	550.0	1.0	0.0	0.0001164247535033567
16501.0	550.0	1.0	0.0	0.00015821369144047588
17051.0	550.0	1.0	0.0	9.485840044237175e-05
17601.0	550.0	1.0	0.0	0.0003087957419861313
18151.0	112.0	1.0	0.0	0.0001506810341296305
