stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0014749853001788673
1.0	90.0	1.0	0.0	5.949755666666665e-05
91.0	90.0	1.0	0.0	0.0013588083648888893
181.0	90.0	1.0	0.0	0.0016681230222222215
271.0	90.0	1.0	0.0	4.3207431111111106e-05
361.0	90.0	1.0	0.0	1.7676075555555554e-05
451.0	90.0	1.0	0.0	0.0010823520222222223
541.0	90.0	1.0	0.0	0.0028639594977777775
631.0	90.0	1.0	0.0	0.0004484153584444445
721.0	90.0	1.0	0.0	5.249557777777778e-05
811.0	90.0	1.0	0.0	0.0025460187466666666
901.0	90.0	1.0	0.0	0.0010247378377777779
991.0	90.0	1.0	0.0	0.00011959527555555556
1081.0	90.0	1.0	0.0	5.165884399999999e-05
1171.0	90.0	1.0	0.0	0.0010638198955555554
1261.0	90.0	1.0	0.0	0.004722210066666665
1351.0	90.0	1.0	0.0	7.579138666666667e-05
1441.0	90.0	1.0	0.0	8.215803333333332e-05
1531.0	90.0	1.0	0.0	0.002630254088888889
1621.0	90.0	1.0	0.0	0.0024791404
1711.0	90.0	1.0	0.0	0.0002545004822222222
1801.0	90.0	1.0	0.0	6.177772188888888e-05
1891.0	90.0	1.0	0.0	0.0007179804411111111
1981.0	90.0	1.0	0.0	0.001072672942222222
2071.0	90.0	1.0	0.0	8.188971111111108e-06
2161.0	90.0	1.0	0.0	2.1675744444444442e-05
2251.0	90.0	1.0	0.0	0.00369969711111111
2341.0	90.0	1.0	0.0	0.00444052037777778
2431.0	90.0	1.0	0.0	0.0005693925111111114
2521.0	90.0	1.0	0.0	4.748513222222223e-05
2611.0	90.0	1.0	0.0	0.0017453789966666666
2701.0	90.0	1.0	0.0	0.004352570922222221
2791.0	90.0	1.0	0.0	0.0010633192911111105
2881.0	90.0	1.0	0.0	2.875241222222222e-05
2971.0	90.0	1.0	0.0	0.00012427885
3061.0	90.0	1.0	0.0	0.0043705892
3151.0	90.0	1.0	0.0	0.0013483218777777777
3241.0	90.0	1.0	0.0	7.625503555555556e-06
3331.0	90.0	1.0	0.0	0.0002497241155555555
3421.0	90.0	1.0	0.0	0.004488731264444442
3511.0	90.0	1.0	0.0	0.0009099857099999995
3601.0	90.0	1.0	0.0	7.339724888888887e-05
3691.0	90.0	1.0	0.0	0.0007723766955555557
3781.0	90.0	1.0	0.0	0.0018980517666666668
3871.0	90.0	1.0	0.0	0.002071836644444443
3961.0	90.0	1.0	0.0	6.850173111111112e-05
4051.0	90.0	1.0	0.0	0.001062855538888889
4141.0	90.0	1.0	0.0	0.004067113466666668
4231.0	90.0	1.0	0.0	0.0008410449368888889
4321.0	90.0	1.0	0.0	5.695783666666669e-05
4411.0	90.0	1.0	0.0	0.002448451795555556
4501.0	90.0	1.0	0.0	0.003406687144444443
4591.0	90.0	1.0	0.0	0.0022173526555555553
4681.0	90.0	1.0	0.0	0.0001333621397777778
4771.0	90.0	1.0	0.0	6.826415155555555e-05
4861.0	90.0	1.0	0.0	0.003796752117777778
4951.0	90.0	1.0	0.0	0.0012533562100000002
5041.0	90.0	1.0	0.0	4.0246741111111106e-05
5131.0	90.0	1.0	0.0	0.00029394483099999996
5221.0	90.0	1.0	0.0	0.0049069594555555575
5311.0	90.0	1.0	0.0	0.0019396024777777778
5401.0	90.0	1.0	0.0	2.748399555555556e-05
5491.0	90.0	1.0	0.0	3.760489777777778e-05
5581.0	90.0	1.0	0.0	0.0028425957222222224
5671.0	90.0	1.0	0.0	0.0024099733555555556
5761.0	90.0	1.0	0.0	0.000459591541111111
5851.0	90.0	1.0	0.0	0.00030523234
5941.0	90.0	1.0	0.0	0.0035123782004444454
6031.0	90.0	1.0	0.0	0.002175336950555555
6121.0	90.0	1.0	0.0	0.00011707245000000004
6211.0	90.0	1.0	0.0	0.0005007866377777778
6301.0	90.0	1.0	0.0	0.0036651152777777787
6391.0	90.0	1.0	0.0	0.003665604389999999
6481.0	90.0	1.0	0.0	0.00018522519333333335
6571.0	90.0	1.0	0.0	9.516006899999999e-05
6661.0	90.0	1.0	0.0	0.0006205575555555555
6751.0	90.0	1.0	0.0	0.0020295484
6841.0	90.0	1.0	0.0	6.146933444444445e-05
6931.0	90.0	1.0	0.0	1.4249000222222225e-06
7021.0	90.0	1.0	0.0	0.002044171342222222
7111.0	90.0	1.0	0.0	0.004257839888888889
7201.0	90.0	1.0	0.0	5.91300011111111e-05
7291.0	90.0	1.0	0.0	2.4511670333333334e-06
7381.0	90.0	1.0	0.0	0.00249866766
7471.0	90.0	1.0	0.0	0.002700148016666667
7561.0	90.0	1.0	0.0	0.00015489532
7651.0	90.0	1.0	0.0	2.7781004333333328e-05
7741.0	90.0	1.0	0.0	0.0017567729022222225
7831.0	90.0	1.0	0.0	0.0011529719117777772
7921.0	90.0	1.0	0.0	0.0002275755377777777
8011.0	90.0	1.0	0.0	0.00032610555777777783
8101.0	90.0	1.0	0.0	0.004524326461111111
8191.0	90.0	1.0	0.0	0.0018297599633333335
8281.0	90.0	1.0	0.0	0.0007787661155555558
8371.0	90.0	1.0	0.0	0.00019189139388888884
8461.0	90.0	1.0	0.0	0.0031376484477777774
