stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	60.0	1.0	0.0	0.004578287251790335
61.0	60.0	1.0	0.0	0.004613009643554657
121.0	60.0	1.0	0.0	0.002864757283528621
181.0	60.0	1.0	0.0	0.0019623048782348384
241.0	60.0	1.0	0.0	0.0005010334650674998
301.0	60.0	1.0	0.0	0.0019250064849853012
361.0	60.0	1.0	0.0	0.005325901794433554
421.0	60.0	1.0	0.0	0.004352014160156225
481.0	60.0	1.0	0.0	0.0017710052490234117
541.0	60.0	1.0	0.0	0.00037126604715979824
601.0	60.0	1.0	0.0	0.0012153886159260547
661.0	60.0	1.0	0.0	0.0052265202840168865
721.0	60.0	1.0	0.0	0.0026332504272460647
781.0	60.0	1.0	0.0	0.0037914998372395588
841.0	60.0	1.0	0.0	0.0012071289062499714
901.0	60.0	1.0	0.0	0.00013961523473262036
961.0	60.0	1.0	0.0	0.0003608801990747211
1021.0	60.0	1.0	0.0	0.003907986418406126
1081.0	60.0	1.0	0.0	0.0032566162109374597
1141.0	60.0	1.0	0.0	0.0025202138264973583
1201.0	60.0	1.0	0.0	0.002709277343749979
1261.0	60.0	1.0	0.0	0.0003874749422073084
1321.0	60.0	1.0	0.0	0.00015270815690354744
1381.0	60.0	1.0	0.0	0.0021982375144958006
1441.0	60.0	1.0	0.0	0.0031989725748697503
1501.0	60.0	1.0	0.0	0.004582602945963516
1561.0	60.0	1.0	0.0	0.0023460235595702834
1621.0	60.0	1.0	0.0	0.00108995468616483
1681.0	60.0	1.0	0.0	0.00013853091398872096
1741.0	60.0	1.0	0.0	0.0023768140316009034
1801.0	60.0	1.0	0.0	0.003487260691324822
1861.0	60.0	1.0	0.0	0.003656571960449185
1921.0	60.0	1.0	0.0	0.0008540751139322701
1981.0	60.0	1.0	0.0	0.00024829095192251924
2041.0	60.0	1.0	0.0	5.526144516964442e-05
2101.0	60.0	1.0	0.0	0.0037726840734481327
2161.0	60.0	1.0	0.0	0.0031131306966145473
2221.0	60.0	1.0	0.0	0.005359493509928364
2281.0	60.0	1.0	0.0	0.005192774454752581
2341.0	60.0	1.0	0.0	0.0016647338867187501
2401.0	60.0	1.0	0.0	0.0001208129088083655
2461.0	60.0	1.0	0.0	0.0030540856202443114
2521.0	60.0	1.0	0.0	0.0037679084777831624
2581.0	60.0	1.0	0.0	0.0019678466796874635
2641.0	60.0	1.0	0.0	0.001446836344401013
2701.0	60.0	1.0	0.0	0.00038392333984372477
2761.0	60.0	1.0	0.0	7.317678531010524e-05
