stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005827521022097
7306.0	1000.0	1.0	0.0	0.0009965100000000006
11228.0	1000.0	1.0	0.0	0.0007346599999999999
4558.0	1000.0	1.0	0.0	0.0007911099999999995
1175.0	1000.0	1.0	0.0	0.0007963799999999983
1079.0	1000.0	1.0	0.0	0.0010864199999999994
4636.0	1000.0	1.0	0.0	0.0007644600000000003
1618.0	1000.0	1.0	0.0	0.0008650400000000002
14306.0	1000.0	1.0	0.0	0.0006036799999999998
2157.0	1000.0	1.0	0.0	0.0010431600000000007
1696.0	1000.0	1.0	0.0	0.0008853499999999988
8905.0	1000.0	1.0	0.0	0.0006160999999999995
3696.0	1000.0	1.0	0.0	0.0008953399999999998
13462.0	1000.0	1.0	0.0	0.0004513200000000002
13731.0	1000.0	1.0	0.0	0.0006709800000000006
11079.0	1000.0	1.0	0.0	0.0009103099999999996
12079.0	340.0	1.0	0.0	0.0005027058823529414
