stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00019278781999037598
1.0	1000.0	1.0	0.0	0.00010940229582040106
1001.0	1000.0	1.0	0.0	9.419982641934344e-05
2001.0	1000.0	1.0	0.0	0.00026755480207873224
3001.0	1000.0	1.0	0.0	0.00033881171411273846
4001.0	1000.0	1.0	0.0	0.0002434379948079375
5001.0	1000.0	1.0	0.0	0.00020281765469907034
6001.0	1000.0	1.0	0.0	0.00022646339033542855
7001.0	1000.0	1.0	0.0	0.00011019678139685591
8001.0	1000.0	1.0	0.0	6.684490399434246e-05
9001.0	1000.0	1.0	0.0	0.00023120135854183603
10001.0	1000.0	1.0	0.0	0.00012257435894011303
11001.0	1000.0	1.0	0.0	0.00012684948316960516
12001.0	1000.0	1.0	0.0	0.00014897895511051612
13001.0	1000.0	1.0	0.0	2.8646966854107125e-05
14001.0	1000.0	1.0	0.0	0.00016929837127028285
15001.0	1000.0	1.0	0.0	0.000644152659192658
16001.0	1000.0	1.0	0.0	0.0001503426289409237
17001.0	1000.0	1.0	0.0	0.00021883147141336037
18001.0	262.0	1.0	0.0	7.739824193123792e-05
