stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	75.0	1.0	0.0	0.003437472737630175
76.0	75.0	1.0	0.0	0.0007725976562499802
151.0	75.0	1.0	0.0	0.0018114229838053146
226.0	75.0	1.0	0.0	0.0016522531636555572
301.0	75.0	1.0	0.0	0.004735435994466102
376.0	75.0	1.0	0.0	0.00362688639322914
451.0	75.0	1.0	0.0	0.0013187451171874772
526.0	75.0	1.0	0.0	0.00031878315289812824
601.0	75.0	1.0	0.0	5.7361453374221414e-05
676.0	75.0	1.0	0.0	0.0020836025047301834
751.0	75.0	1.0	0.0	0.0038047743733723573
826.0	75.0	1.0	0.0	0.0011842195638020483
901.0	75.0	1.0	0.0	0.00017752270857492034
976.0	75.0	1.0	0.0	0.0008766706101099397
1051.0	75.0	1.0	0.0	0.004994881388346309
1126.0	75.0	1.0	0.0	0.002817809244791633
1201.0	75.0	1.0	0.0	0.0016956909179687279
1276.0	75.0	1.0	0.0	0.0003913668378193895
1351.0	75.0	1.0	0.0	0.003397143497466994
1426.0	75.0	1.0	0.0	0.004275148518880169
1501.0	75.0	1.0	0.0	0.003390721028645811
1576.0	75.0	1.0	0.0	0.0015232332356770548
1651.0	75.0	1.0	0.0	0.0001467878150939582
1726.0	75.0	1.0	0.0	0.0009174570782978867
1801.0	75.0	1.0	0.0	0.0030347333780924054
1876.0	75.0	1.0	0.0	0.0023027042643228744
1951.0	75.0	1.0	0.0	0.00018551554361977238
2026.0	75.0	1.0	0.0	3.7194341023761506e-05
2101.0	75.0	1.0	0.0	0.0021865841420491148
2176.0	75.0	1.0	0.0	0.002092220458984337
2251.0	75.0	1.0	0.0	0.0026814990234374694
2326.0	75.0	1.0	0.0	0.0003045133463541425
2401.0	75.0	1.0	0.0	0.0005591357930500824
2476.0	75.0	1.0	0.0	0.0030001704406737795
2551.0	75.0	1.0	0.0	0.002948362223307262
2626.0	75.0	1.0	0.0	0.0008942293294270585
2701.0	75.0	1.0	0.0	0.00020881571769711802
2776.0	75.0	1.0	0.0	0.00010895084063210499
2851.0	75.0	1.0	0.0	0.0035230277125040278
2926.0	75.0	1.0	0.0	0.0026595072428385004
3001.0	75.0	1.0	0.0	0.0023485949707030933
3076.0	75.0	1.0	0.0	0.0004331574853260999
3151.0	75.0	1.0	0.0	0.00039699199994400273
3226.0	75.0	1.0	0.0	0.004406200612386027
3301.0	75.0	1.0	0.0	0.002613081054687465
3376.0	75.0	1.0	0.0	0.0025070353190103905
3451.0	75.0	1.0	0.0	0.0006466874885558882
3526.0	75.0	1.0	0.0	7.761377334592853e-05
3601.0	75.0	1.0	0.0	0.005418842048644982
3676.0	75.0	1.0	0.0	0.0033174060058593414
3751.0	75.0	1.0	0.0	0.0019470043945312228
3826.0	75.0	1.0	0.0	0.0004972952334085773
3901.0	75.0	1.0	0.0	0.0020360356585184306
3976.0	75.0	1.0	0.0	0.004689534505208297
4051.0	75.0	1.0	0.0	0.003351236165364555
4126.0	75.0	1.0	0.0	0.0009297127278645534
4201.0	75.0	1.0	0.0	0.00018454504648841532
4276.0	75.0	1.0	0.0	0.004039314816792758
4351.0	75.0	1.0	0.0	0.003371092122395799
4426.0	75.0	1.0	0.0	0.0037754313151041378
4501.0	75.0	1.0	0.0	0.0018058756510416437
4576.0	75.0	1.0	0.0	0.0003343993377685147
4651.0	75.0	1.0	0.0	0.0025324599965412934
4726.0	75.0	1.0	0.0	0.00440337259928382
4801.0	75.0	1.0	0.0	0.003893522135416644
4876.0	75.0	1.0	0.0	0.002637888997395812
4951.0	75.0	1.0	0.0	0.00027264376322423586
5026.0	75.0	1.0	0.0	0.002045836054484
5101.0	75.0	1.0	0.0	0.0034691796874999612
5176.0	75.0	1.0	0.0	0.002377423502604144
5251.0	75.0	1.0	0.0	0.0005368570963541445
5326.0	75.0	1.0	0.0	5.910963694253736e-05
5401.0	75.0	1.0	0.0	0.001941796938578238
5476.0	75.0	1.0	0.0	0.00731154541015622
5551.0	75.0	1.0	0.0	0.0016416300455728867
5626.0	75.0	1.0	0.0	0.0005130507246652918
5701.0	75.0	1.0	0.0	0.00025645420392350756
5776.0	75.0	1.0	0.0	0.0031643183135985874
5851.0	75.0	1.0	0.0	0.005217689615885384
5926.0	75.0	1.0	0.0	0.002208360188802055
6001.0	75.0	1.0	0.0	0.0021922153981526345
6076.0	75.0	1.0	0.0	0.0009890827178954584
6151.0	75.0	1.0	0.0	0.004577947082519492
6226.0	75.0	1.0	0.0	0.004612950439453094
6301.0	75.0	1.0	0.0	0.002904522298177059
6376.0	75.0	1.0	0.0	0.0008198757870991812
6451.0	75.0	1.0	0.0	0.00032828644434609004
6526.0	75.0	1.0	0.0	0.003735709838867148
6601.0	75.0	1.0	0.0	0.0033859025065103823
6676.0	75.0	1.0	0.0	0.004749516601562473
6751.0	75.0	1.0	0.0	0.000430434335072796
6826.0	75.0	1.0	0.0	0.0016395247713724282
6901.0	75.0	1.0	0.0	0.0038278623453775664
6976.0	75.0	1.0	0.0	0.004412214355468721
7051.0	75.0	1.0	0.0	0.0015751554361978937
7126.0	75.0	1.0	0.0	8.806193033853517e-05
7201.0	75.0	1.0	0.0	0.001585635172525988
7276.0	75.0	1.0	0.0	0.0032524910481770432
7351.0	75.0	1.0	0.0	0.0023601383463541323
7426.0	75.0	1.0	0.0	0.0010290592447916385
7501.0	75.0	1.0	0.0	6.981552124023155e-05
7576.0	75.0	1.0	0.0	0.00035248163859046694
7651.0	75.0	1.0	0.0	0.004134434611002562
7726.0	75.0	1.0	0.0	0.003957435709635383
7801.0	75.0	1.0	0.0	0.0026191145833333045
7876.0	75.0	1.0	0.0	0.0017773410034179198
7951.0	75.0	1.0	0.0	0.0026348102823892804
8026.0	75.0	1.0	0.0	0.0016052868652343352
8101.0	75.0	1.0	0.0	0.0021429231770833013
8176.0	75.0	1.0	0.0	0.0017282586288451906
8251.0	75.0	1.0	0.0	0.0004585759353637304
8326.0	75.0	1.0	0.0	0.0024727162170409757
8401.0	75.0	1.0	0.0	0.0034374938964843336
8476.0	75.0	1.0	0.0	0.0031110428873697654
8551.0	75.0	1.0	0.0	0.0008464557488759082
8626.0	75.0	1.0	0.0	0.0005269248358408243
8701.0	75.0	1.0	0.0	0.001756574656168575
8776.0	75.0	1.0	0.0	0.004366282958984337
8851.0	75.0	1.0	0.0	0.0010810290527343486
8926.0	75.0	1.0	0.0	0.00019702565590538467
9001.0	75.0	1.0	0.0	0.00022262835184728131
9076.0	75.0	1.0	0.0	0.0034765475718179836
9151.0	75.0	1.0	0.0	0.004809057210286425
9226.0	75.0	1.0	0.0	0.0031045532226562267
9301.0	75.0	1.0	0.0	0.0006688224983214999
9376.0	75.0	1.0	0.0	0.0018700194613138388
9451.0	75.0	1.0	0.0	0.0046888065592447506
9526.0	75.0	1.0	0.0	0.004382577718098934
9601.0	75.0	1.0	0.0	0.003051924641927068
9676.0	75.0	1.0	0.0	0.00018113097190856464
9751.0	75.0	1.0	0.0	0.0013939112440744597
9826.0	75.0	1.0	0.0	0.004931484476725222
9901.0	75.0	1.0	0.0	0.0009403043619791387
9976.0	75.0	1.0	0.0	0.0006437084960937294
10051.0	75.0	1.0	0.0	0.00010745112737017906
10126.0	75.0	1.0	0.0	0.00025867425918575
10201.0	75.0	1.0	0.0	0.004580019226074179
10276.0	75.0	1.0	0.0	0.00284733927408851
10351.0	75.0	1.0	0.0	0.0003546915690103945
10426.0	75.0	1.0	0.0	0.0002243886820474913
10501.0	75.0	1.0	0.0	0.003956448313395137
10576.0	75.0	1.0	0.0	0.0030547204589843413
10651.0	75.0	1.0	0.0	0.004034972330729136
10726.0	75.0	1.0	0.0	0.000698455403645812
10801.0	75.0	1.0	0.0	6.804548263549151e-05
10876.0	75.0	1.0	0.0	0.0033734348233540445
10951.0	75.0	1.0	0.0	0.0021076062011718385
11026.0	75.0	1.0	0.0	0.0050251070149739336
11101.0	75.0	1.0	0.0	0.0007966571855544814
11176.0	75.0	1.0	0.0	9.07266887028814e-05
11251.0	75.0	1.0	0.0	0.0009979407310485506
11326.0	75.0	1.0	0.0	0.00235703867594396
11401.0	75.0	1.0	0.0	0.0024538517252603743
11476.0	75.0	1.0	0.0	0.0012836955006916971
11551.0	75.0	1.0	0.0	0.00018601804097490119
11626.0	75.0	1.0	0.0	0.0037618766276041253
11701.0	75.0	1.0	0.0	0.002265525716145795
11776.0	75.0	1.0	0.0	0.0008704337565103854
11851.0	75.0	1.0	0.0	0.00029274354298906407
11926.0	75.0	1.0	0.0	0.0015357292556762202
12001.0	75.0	1.0	0.0	0.0036347795613606393
12076.0	75.0	1.0	0.0	0.004876829833984341
12151.0	75.0	1.0	0.0	0.0008939469401041413
12226.0	75.0	1.0	0.0	0.00026861677169796785
12301.0	75.0	1.0	0.0	5.6034336090081823e-05
12376.0	75.0	1.0	0.0	0.002528773981730096
12451.0	75.0	1.0	0.0	0.0037358091227213193
