stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	21.0	1.0	0.0	0.0028733869280133614
22.0	21.0	1.0	0.0	0.004275907970610081
43.0	21.0	1.0	0.0	0.007120534261067686
64.0	21.0	1.0	0.0	0.005251877557663666
85.0	21.0	1.0	0.0	0.004647873651413666
106.0	21.0	1.0	0.0	0.0024049798874627624
127.0	21.0	1.0	0.0	0.002093035016741048
148.0	21.0	1.0	0.0	0.0020743611653645574
169.0	21.0	1.0	0.0	0.005346612839471713
190.0	21.0	1.0	0.0	0.0020951741536458335
211.0	21.0	1.0	0.0	0.0015997386205763523
232.0	21.0	1.0	0.0	0.0005320822397867333
253.0	21.0	1.0	0.0	0.00026028605869834765
274.0	21.0	1.0	0.0	0.0006553104945591
295.0	21.0	1.0	0.0	0.0007292756580170619
316.0	21.0	1.0	0.0	0.001989926656087176
337.0	21.0	1.0	0.0	0.0028210107712518242
358.0	21.0	1.0	0.0	0.005394076392764091
379.0	21.0	1.0	0.0	0.006473653157552041
400.0	21.0	1.0	0.0	0.0035617559523809187
421.0	21.0	1.0	0.0	0.004658711751302061
442.0	21.0	1.0	0.0	0.005550345284598186
463.0	21.0	1.0	0.0	0.002411769321986585
484.0	21.0	1.0	0.0	0.0019398745582217098
505.0	21.0	1.0	0.0	0.002646809895833305
526.0	21.0	1.0	0.0	0.0003457699730282429
547.0	21.0	1.0	0.0	0.0001409185500371762
568.0	21.0	1.0	0.0	0.0005080056871686286
589.0	21.0	1.0	0.0	0.0005905290331158905
610.0	21.0	1.0	0.0	0.0003515725816998572
631.0	21.0	1.0	0.0	0.002087446031116257
652.0	21.0	1.0	0.0	0.002208509172712014
673.0	21.0	1.0	0.0	0.005671199980236176
694.0	21.0	1.0	0.0	0.0055530976795014515
715.0	21.0	1.0	0.0	0.006924248105003679
736.0	21.0	1.0	0.0	0.0015490010579426808
757.0	21.0	1.0	0.0	0.0009292340959821191
778.0	21.0	1.0	0.0	0.004975510370163676
799.0	21.0	1.0	0.0	0.004115184965587777
820.0	21.0	1.0	0.0	0.0021592465355282377
841.0	21.0	1.0	0.0	0.0015539027622767617
862.0	21.0	1.0	0.0	0.0013521583193824096
883.0	21.0	1.0	0.0	0.0005972086588541379
904.0	21.0	1.0	0.0	0.0002371303013392715
925.0	21.0	1.0	0.0	7.168287535507998e-05
946.0	21.0	1.0	0.0	4.542769491672516e-05
967.0	21.0	1.0	0.0	6.948127065385269e-05
988.0	21.0	1.0	0.0	0.0001508075282686799
1009.0	21.0	1.0	0.0	0.0012494592893691002
1030.0	21.0	1.0	0.0	0.0035879027957007475
1051.0	21.0	1.0	0.0	0.0060484215872627966
1072.0	21.0	1.0	0.0	0.001960409255254809
1093.0	21.0	1.0	0.0	0.006427157447451591
1114.0	21.0	1.0	0.0	0.0016889721098399808
1135.0	21.0	1.0	0.0	0.0008278256370907333
1156.0	21.0	1.0	0.0	0.002604952857607838
1177.0	21.0	1.0	0.0	0.00342915271577379
1198.0	21.0	1.0	0.0	0.003515784853980628
1219.0	21.0	1.0	0.0	0.0033966180710565293
1240.0	21.0	1.0	0.0	0.0014761672247023568
1261.0	21.0	1.0	0.0	0.00041400437127973817
1282.0	21.0	1.0	0.0	0.00027494594029015717
1303.0	21.0	1.0	0.0	0.00045751137960520466
1324.0	21.0	1.0	0.0	0.00017883566447662855
1345.0	21.0	1.0	0.0	0.00011925116039454983
1366.0	21.0	1.0	0.0	0.00014158244360056667
1387.0	21.0	1.0	0.0	0.0010570829482305143
1408.0	21.0	1.0	0.0	0.0040773787725538945
1429.0	21.0	1.0	0.0	0.002137579781668476
1450.0	21.0	1.0	0.0	0.0037121988932291195
1471.0	21.0	1.0	0.0	0.003351756504603757
1492.0	21.0	1.0	0.0	0.004417781284877195
1513.0	21.0	1.0	0.0	0.004015808105468723
1534.0	21.0	1.0	0.0	0.004018721807570662
1555.0	21.0	1.0	0.0	0.005163132440476161
1576.0	21.0	1.0	0.0	0.0022854875837053333
1597.0	21.0	1.0	0.0	0.0008661440894716906
1618.0	21.0	1.0	0.0	0.0016272379557291476
1639.0	21.0	1.0	0.0	0.001072437104724676
1660.0	21.0	1.0	0.0	0.00048533428282961896
1681.0	21.0	1.0	0.0	0.00022348297209960952
1702.0	21.0	1.0	0.0	7.817826952252396e-05
1723.0	21.0	1.0	0.0	0.0001096245901925026
1744.0	21.0	1.0	0.0	0.00014741961161290475
1765.0	21.0	1.0	0.0	0.0016100366229102286
1786.0	21.0	1.0	0.0	0.007577426365443581
1807.0	21.0	1.0	0.0	0.0034455428350538995
1828.0	21.0	1.0	0.0	0.0011096859886532242
1849.0	21.0	1.0	0.0	0.005651121593656948
1870.0	21.0	1.0	0.0	0.003492716471354123
1891.0	21.0	1.0	0.0	0.0029378124418712524
1912.0	21.0	1.0	0.0	0.0020072486514136714
1933.0	21.0	1.0	0.0	0.0008023100353422334
1954.0	21.0	1.0	0.0	0.0005845075334821239
1975.0	21.0	1.0	0.0	0.0005901460193452142
1996.0	21.0	1.0	0.0	0.0002787940615699143
2017.0	21.0	1.0	0.0	9.369187127975713e-05
2038.0	21.0	1.0	0.0	4.19338686125619e-05
2059.0	21.0	1.0	0.0	3.0080343995775495e-05
2080.0	21.0	1.0	0.0	9.339730512527298e-05
2101.0	21.0	1.0	0.0	0.00032585069111410353
2122.0	21.0	1.0	0.0	0.005958007403782386
2143.0	21.0	1.0	0.0	0.005248515537806876
2164.0	21.0	1.0	0.0	0.002414407639276376
2185.0	21.0	1.0	0.0	0.001734787713913657
2206.0	21.0	1.0	0.0	0.005095306396484344
2227.0	21.0	1.0	0.0	0.0062121117001487924
2248.0	21.0	1.0	0.0	0.004324061802455323
2269.0	21.0	1.0	0.0	0.006416474841889858
2290.0	21.0	1.0	0.0	0.00430044991629462
2311.0	21.0	1.0	0.0	0.005803295317150271
2332.0	21.0	1.0	0.0	0.005104111444382438
