stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005827521022097
7306.0	1500.0	1.0	0.0	0.0008014333333333348
7345.0	1500.0	1.0	0.0	0.0008800866666666655
1175.0	1500.0	1.0	0.0	0.0007266466666666651
2675.0	1500.0	1.0	0.0	0.001038193333333334
1618.0	1500.0	1.0	0.0	0.0008599533333333336
10058.0	1500.0	1.0	0.0	0.0008146333333333328
1696.0	1500.0	1.0	0.0	0.0009291799999999991
9405.0	1500.0	1.0	0.0	0.0006686799999999994
13462.0	1500.0	1.0	0.0	0.00040783999999999975
13866.0	1500.0	1.0	0.0	0.0009472333333333333
12079.0	340.0	1.0	0.0	0.0005027058823529414
