stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007526627990352651
1462.0	21.0	1.0	0.0	1.761904761904762e-05
1483.0	21.0	1.0	0.0	0.00011428571428571427
1504.0	21.0	1.0	0.0	0.0007361904761904761
1525.0	21.0	1.0	0.0	0.005003333333333334
1546.0	21.0	1.0	0.0	0.0031271428571428574
1567.0	21.0	1.0	0.0	0.004255238095238094
1588.0	21.0	1.0	0.0	0.0013295238095238095
1609.0	21.0	1.0	0.0	0.0005323809523809525
1630.0	21.0	1.0	0.0	0.0021061904761904763
1651.0	21.0	1.0	0.0	0.0008623809523809523
1672.0	21.0	1.0	0.0	0.0019566666666666665
1693.0	21.0	1.0	0.0	0.0020790476190476193
1714.0	21.0	1.0	0.0	0.000791904761904762
1735.0	21.0	1.0	0.0	0.00018666666666666666
1756.0	21.0	1.0	0.0	2.380952380952381e-05
1777.0	21.0	1.0	0.0	4.238095238095238e-05
1798.0	21.0	1.0	0.0	1.7142857142857145e-05
1819.0	21.0	1.0	0.0	0.00013714285714285716
8780.0	21.0	1.0	0.0	0.0001480952380952381
8801.0	21.0	1.0	0.0	0.0009052380952380952
8822.0	21.0	1.0	0.0	0.00039047619047619044
8843.0	21.0	1.0	0.0	0.0026142857142857144
8864.0	21.0	1.0	0.0	0.004671904761904762
8885.0	21.0	1.0	0.0	0.0018547619047619046
8906.0	21.0	1.0	0.0	0.00314
8927.0	21.0	1.0	0.0	0.004731428571428571
8948.0	21.0	1.0	0.0	0.005071904761904763
8969.0	21.0	1.0	0.0	0.0034300000000000003
8990.0	21.0	1.0	0.0	0.0012947619047619047
9011.0	21.0	1.0	0.0	9.476190476190478e-05
9032.0	21.0	1.0	0.0	0.00017380952380952383
9053.0	21.0	1.0	0.0	7.523809523809524e-05
9074.0	21.0	1.0	0.0	5.190476190476191e-05
9095.0	21.0	1.0	0.0	2.8571428571428574e-05
9116.0	21.0	1.0	0.0	1.6190476190476193e-05
9502.0	21.0	1.0	0.0	1.2380952380952383e-05
9523.0	21.0	1.0	0.0	1.8571428571428575e-05
9544.0	21.0	1.0	0.0	4.8571428571428576e-05
9565.0	21.0	1.0	0.0	6.523809523809526e-05
9586.0	21.0	1.0	0.0	0.00015857142857142855
9607.0	21.0	1.0	0.0	0.002151904761904761
9628.0	21.0	1.0	0.0	0.001887142857142857
9649.0	21.0	1.0	0.0	8.047619047619048e-05
9670.0	21.0	1.0	0.0	0.0006547619047619047
9691.0	21.0	1.0	0.0	0.0019328571428571426
9712.0	21.0	1.0	0.0	2.380952380952381e-05
9733.0	21.0	1.0	0.0	1.1428571428571427e-05
