stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006184978156081998
1.0	21.0	1.0	0.0	0.001667371114095
22.0	21.0	1.0	0.0	0.002576891036260648
43.0	21.0	1.0	0.0	0.0029444194975352853
64.0	21.0	1.0	0.0	0.001975883847191181
85.0	21.0	1.0	0.0	0.0014090074811662478
106.0	21.0	1.0	0.0	0.0005450541178384906
127.0	21.0	1.0	0.0	0.00019983346121649052
148.0	21.0	1.0	0.0	0.00019607398623509642
169.0	21.0	1.0	0.0	9.416707356768808e-05
190.0	21.0	1.0	0.0	4.861740838913691e-05
211.0	21.0	1.0	0.0	5.151666629881689e-05
232.0	21.0	1.0	0.0	2.009625945772444e-05
253.0	21.0	1.0	0.0	1.8613264674232122e-05
274.0	21.0	1.0	0.0	9.714657352082337e-05
295.0	21.0	1.0	0.0	3.272845631554013e-05
316.0	21.0	1.0	0.0	0.0004747576486496331
337.0	21.0	1.0	0.0	0.0005555679230462429
358.0	21.0	1.0	0.0	0.002051345916021386
379.0	21.0	1.0	0.0	0.002324988592238604
400.0	21.0	1.0	0.0	0.0012681005568731046
421.0	21.0	1.0	0.0	0.001382318405877933
442.0	21.0	1.0	0.0	0.0011125517345609618
463.0	21.0	1.0	0.0	0.00040053667340953815
484.0	21.0	1.0	0.0	0.00017015148344490477
505.0	21.0	1.0	0.0	0.00015672520228791252
526.0	21.0	1.0	0.0	5.580502464657737e-05
547.0	21.0	1.0	0.0	2.4414789109002975e-05
568.0	21.0	1.0	0.0	1.344394967669532e-05
589.0	21.0	1.0	0.0	1.152260388646807e-05
610.0	21.0	1.0	0.0	6.7375571954818e-06
631.0	21.0	1.0	0.0	4.382937578927634e-05
652.0	21.0	1.0	0.0	0.00018791216328028362
673.0	21.0	1.0	0.0	0.00034116533824369514
694.0	21.0	1.0	0.0	0.0014553191775366907
715.0	21.0	1.0	0.0	0.0019949404398599763
736.0	21.0	1.0	0.0	0.0009427504766554667
757.0	21.0	1.0	0.0	0.0005117805117652143
778.0	21.0	1.0	0.0	0.0014531133742559095
799.0	21.0	1.0	0.0	0.0014958394368489044
820.0	21.0	1.0	0.0	0.0005295511881510048
841.0	21.0	1.0	0.0	0.00027765837169824766
862.0	21.0	1.0	0.0	0.00010436139787944586
883.0	21.0	1.0	0.0	9.341067359560596e-05
904.0	21.0	1.0	0.0	4.4125511532738085e-05
925.0	21.0	1.0	0.0	2.213131423507418e-05
946.0	21.0	1.0	0.0	1.4868971492562973e-05
967.0	21.0	1.0	0.0	1.8573424645832607e-05
988.0	21.0	1.0	0.0	8.750282582782563e-06
1009.0	21.0	1.0	0.0	5.0532522655657614e-05
1030.0	21.0	1.0	0.0	0.00018238226572669686
1051.0	21.0	1.0	0.0	0.0006070748056683761
1072.0	21.0	1.0	0.0	0.0003165880839029524
1093.0	21.0	1.0	0.0	0.0024336386181058856
1114.0	21.0	1.0	0.0	0.0009539126441591761
1135.0	21.0	1.0	0.0	0.0004905849638438953
1156.0	21.0	1.0	0.0	0.0006982396443684381
1177.0	21.0	1.0	0.0	0.0012413264683314286
1198.0	21.0	1.0	0.0	0.00045132300967258093
1219.0	21.0	1.0	0.0	0.0003195037841796477
1240.0	21.0	1.0	0.0	0.0001836351667131238
1261.0	21.0	1.0	0.0	8.555748349142857e-05
1282.0	21.0	1.0	0.0	4.017857142857143e-05
1303.0	21.0	1.0	0.0	2.1214631341752553e-05
1324.0	21.0	1.0	0.0	1.3097086123057772e-05
1345.0	21.0	1.0	0.0	9.489320573352632e-06
1366.0	21.0	1.0	0.0	7.940198693956648e-06
1387.0	21.0	1.0	0.0	4.149660042353647e-05
1408.0	21.0	1.0	0.0	5.851485048020685e-05
1429.0	21.0	1.0	0.0	0.00018645821298868525
1450.0	21.0	1.0	0.0	0.000842190220242419
1471.0	21.0	1.0	0.0	0.0006622050149099712
1492.0	21.0	1.0	0.0	0.0012270793006533335
1513.0	21.0	1.0	0.0	0.0016146004086448472
1534.0	21.0	1.0	0.0	0.0007389530000232001
1555.0	21.0	1.0	0.0	0.0005368982950845858
1576.0	21.0	1.0	0.0	0.00033261072067982387
1597.0	21.0	1.0	0.0	0.00014908490862161963
1618.0	21.0	1.0	0.0	5.922807965959823e-05
1639.0	21.0	1.0	0.0	3.014628092447917e-05
1660.0	21.0	1.0	0.0	3.821054952485161e-05
1681.0	21.0	1.0	0.0	1.4502864508401778e-05
1702.0	21.0	1.0	0.0	1.0386765003204344e-05
1723.0	21.0	1.0	0.0	1.4722704887390137e-05
1744.0	21.0	1.0	0.0	3.2923505419774104e-05
1765.0	21.0	1.0	0.0	0.00042806297824492056
1786.0	21.0	1.0	0.0	0.0009816112518310001
1807.0	21.0	1.0	0.0	0.0018331792922246428
1828.0	21.0	1.0	0.0	0.0017446234566824287
1849.0	21.0	1.0	0.0	0.0023128847394670382
1870.0	21.0	1.0	0.0	0.0015174153645832857
1891.0	21.0	1.0	0.0	0.0018616768973213765
1912.0	21.0	1.0	0.0	0.0007081168038504096
1933.0	21.0	1.0	0.0	0.00047917247953865226
1954.0	21.0	1.0	0.0	0.0002662687755766048
1975.0	21.0	1.0	0.0	0.0001114080519903095
1996.0	21.0	1.0	0.0	5.4805210658482155e-05
2017.0	21.0	1.0	0.0	3.10945056733631e-05
2038.0	21.0	1.0	0.0	1.8206927038374398e-05
2059.0	21.0	1.0	0.0	1.9645820061365767e-05
2080.0	21.0	1.0	0.0	2.3403031485421315e-05
2101.0	21.0	1.0	0.0	0.0001260879096530558
2122.0	21.0	1.0	0.0	0.0004347332091558001
2143.0	21.0	1.0	0.0	0.0011320611408778046
