stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006193419440141723
1.0	30.0	1.0	0.0	0.0029580240885416272
31.0	30.0	1.0	0.0	0.0023343500773111503
61.0	30.0	1.0	0.0	0.0006032038370767702
91.0	30.0	1.0	0.0	0.00023675181070959329
121.0	30.0	1.0	0.0	5.82977294921875e-05
151.0	30.0	1.0	0.0	0.00013703918457029916
181.0	30.0	1.0	0.0	0.0002467427571614375
211.0	30.0	1.0	0.0	9.561843077339247e-05
241.0	30.0	1.0	0.0	0.00014491461912788202
271.0	30.0	1.0	0.0	0.00021933744748430209
301.0	30.0	1.0	0.0	0.0006949842135110899
331.0	30.0	1.0	0.0	0.002054418309529573
361.0	30.0	1.0	0.0	0.00225656814575191
391.0	30.0	1.0	0.0	0.0014979105631510031
421.0	30.0	1.0	0.0	0.0016847874959309433
451.0	30.0	1.0	0.0	0.00059045003255205
481.0	30.0	1.0	0.0	0.00016381225585933998
511.0	30.0	1.0	0.0	0.00010764465332028498
541.0	30.0	1.0	0.0	3.808695475260415e-05
571.0	30.0	1.0	0.0	2.2627171874046315e-05
601.0	30.0	1.0	0.0	4.139089485009417e-05
631.0	30.0	1.0	0.0	2.3161538441975916e-05
661.0	30.0	1.0	0.0	0.00023805166085557163
691.0	30.0	1.0	0.0	0.00047451429367061006
721.0	30.0	1.0	0.0	0.0014715297698974172
751.0	30.0	1.0	0.0	0.002049950154622353
781.0	30.0	1.0	0.0	0.0011556055704752132
811.0	30.0	1.0	0.0	0.0006248611450194901
841.0	30.0	1.0	0.0	0.0001257888793945079
871.0	30.0	1.0	0.0	4.9792480468750005e-05
901.0	30.0	1.0	0.0	2.1193949381510414e-05
931.0	30.0	1.0	0.0	1.8008356293042498e-05
961.0	30.0	1.0	0.0	1.046513020992279e-05
991.0	30.0	1.0	0.0	1.4320001999534002e-05
1021.0	30.0	1.0	0.0	4.745338757832693e-05
1051.0	30.0	1.0	0.0	0.00024411722024276112
1081.0	30.0	1.0	0.0	0.0010039783159891266
1111.0	30.0	1.0	0.0	0.0007894523620605033
1141.0	30.0	1.0	0.0	0.0008733725229898664
1171.0	30.0	1.0	0.0	0.0002591720581054167
1201.0	30.0	1.0	0.0	0.00012429962158200356
1231.0	30.0	1.0	0.0	0.00013029479980468375
1261.0	30.0	1.0	0.0	7.810338338215752e-05
1291.0	30.0	1.0	0.0	5.5451866984364646e-05
1321.0	30.0	1.0	0.0	3.434541920820697e-05
1351.0	30.0	1.0	0.0	0.0003871178507804455
1381.0	30.0	1.0	0.0	0.0010581579526264965
1411.0	30.0	1.0	0.0	0.0014798250834146668
1441.0	30.0	1.0	0.0	0.00266013005574539
1471.0	30.0	1.0	0.0	0.0019796732584635036
1501.0	30.0	1.0	0.0	0.0023842325846353696
1531.0	30.0	1.0	0.0	0.0007449747721353865
1561.0	30.0	1.0	0.0	0.00025399373372392
1591.0	30.0	1.0	0.0	0.00011939798990883335
1621.0	30.0	1.0	0.0	5.404968261718749e-05
1651.0	30.0	1.0	0.0	2.2787061333656314e-05
1681.0	30.0	1.0	0.0	1.239476303259532e-05
1711.0	30.0	1.0	0.0	4.969713290531232e-05
1741.0	30.0	1.0	0.0	4.451216459273205e-05
1771.0	30.0	1.0	0.0	0.0006307576258976808
1801.0	30.0	1.0	0.0	0.0007790601094563299
1831.0	30.0	1.0	0.0	0.0016290452321369964
1861.0	30.0	1.0	0.0	0.0009470980326334101
1891.0	30.0	1.0	0.0	0.0011534421284992932
1921.0	30.0	1.0	0.0	0.0006063023885090734
1951.0	30.0	1.0	0.0	0.00010827891031898668
1981.0	30.0	1.0	0.0	3.168589274088541e-05
2011.0	30.0	1.0	0.0	1.7620246484875683e-05
2041.0	30.0	1.0	0.0	1.0708986843625705e-05
2071.0	30.0	1.0	0.0	1.8270504474639894e-05
2101.0	30.0	1.0	0.0	4.7794175148003783e-05
2131.0	30.0	1.0	0.0	0.00015932120482123265
2161.0	30.0	1.0	0.0	0.0007537241141001074
2191.0	30.0	1.0	0.0	0.0006303130467732199
2221.0	30.0	1.0	0.0	0.0006692342122395401
2251.0	30.0	1.0	0.0	0.0005862444559732566
2281.0	30.0	1.0	0.0	0.0002232782999673954
2311.0	30.0	1.0	0.0	5.366236368815103e-05
2341.0	30.0	1.0	0.0	2.712605794270833e-05
2371.0	30.0	1.0	0.0	1.3171895345052083e-05
2401.0	30.0	1.0	0.0	7.631717125574749e-06
2431.0	30.0	1.0	0.0	5.0586491823196415e-06
2461.0	30.0	1.0	0.0	1.9162725408869767e-05
2491.0	30.0	1.0	0.0	2.3944731553394156e-05
2521.0	30.0	1.0	0.0	0.0006182256778080699
2551.0	30.0	1.0	0.0	0.0006824894587198431
2581.0	30.0	1.0	0.0	0.0010827133178710436
2611.0	30.0	1.0	0.0	0.0005329437255858934
2641.0	30.0	1.0	0.0	0.0004003865559895299
2671.0	30.0	1.0	0.0	0.00014382985432939666
2701.0	30.0	1.0	0.0	6.953659057616917e-05
2731.0	30.0	1.0	0.0	4.858907063801854e-05
2761.0	30.0	1.0	0.0	1.81705375512441e-05
2791.0	30.0	1.0	0.0	1.0016065835952757e-05
2821.0	30.0	1.0	0.0	1.7885140577952063e-05
2851.0	30.0	1.0	0.0	0.0001260309139887253
2881.0	30.0	1.0	0.0	0.0006445333639780235
2911.0	30.0	1.0	0.0	0.002374748865763296
2941.0	30.0	1.0	0.0	0.0013544644673664898
2971.0	30.0	1.0	0.0	0.0012887074788411033
3001.0	30.0	1.0	0.0	0.00041348927815751006
3031.0	30.0	1.0	0.0	0.00022432454427079665
3061.0	30.0	1.0	0.0	9.488372802732792e-05
3091.0	30.0	1.0	0.0	3.8642374674479166e-05
3121.0	30.0	1.0	0.0	1.8765644232432047e-05
3151.0	30.0	1.0	0.0	1.084902882575989e-05
3181.0	30.0	1.0	0.0	4.295734763144665e-05
3211.0	30.0	1.0	0.0	0.00047975418170289924
3241.0	30.0	1.0	0.0	0.00026861979166661334
3271.0	30.0	1.0	0.0	0.00055883967081701
3301.0	30.0	1.0	0.0	0.0006390454610188198
3331.0	30.0	1.0	0.0	0.0005276804606119434
3361.0	30.0	1.0	0.0	0.0005963152567545134
3391.0	30.0	1.0	0.0	0.0004974235534667466
3421.0	30.0	1.0	0.0	0.00045941390991205335
3451.0	30.0	1.0	0.0	0.0002888626098632425
3481.0	30.0	1.0	0.0	4.845085740089417e-05
