stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007526627990352651
1462.0	1000.0	1.0	0.0	0.0012409399999999992
9767.0	1000.0	1.0	0.0	0.0006605500000000004
6384.0	1000.0	1.0	0.0	0.0005171700000000002
7749.0	1000.0	1.0	0.0	0.0004959199999999998
9845.0	1000.0	1.0	0.0	0.0009217800000000005
8654.0	1000.0	1.0	0.0	0.0006791899999999997
14402.0	1000.0	1.0	0.0	0.0009223099999999993
11749.0	1000.0	1.0	0.0	0.0008346099999999987
14576.0	1000.0	1.0	0.0	0.0008688899999999989
4983.0	1000.0	1.0	0.0	0.0008221900000000002
1235.0	1000.0	1.0	0.0	0.0006758199999999995
9540.0	1000.0	1.0	0.0	0.0007845199999999997
10540.0	1000.0	1.0	0.0	0.0007684499999999995
10079.0	1000.0	1.0	0.0	0.0009172299999999989
12540.0	1000.0	1.0	0.0	0.0003546699999999999
7696.0	340.0	1.0	0.0	0.00024223529411764705
