stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0022117402311152058
1.0	640.0	1.0	0.0	0.002383921802067167
641.0	640.0	1.0	0.0	0.002269028913974731
1281.0	640.0	1.0	0.0	0.0026505515098571406
1921.0	640.0	1.0	0.0	0.002350729465484585
2561.0	640.0	1.0	0.0	0.0016167891480028315
3201.0	640.0	1.0	0.0	0.002312577059119911
3841.0	640.0	1.0	0.0	0.0023794116973876655
4481.0	640.0	1.0	0.0	0.0018104554653167355
5121.0	640.0	1.0	0.0	0.002032356125116316
5761.0	640.0	1.0	0.0	0.002652090448141074
6401.0	640.0	1.0	0.0	0.002058024501800509
7041.0	640.0	1.0	0.0	0.002155278110504114
7681.0	640.0	1.0	0.0	0.0016069474428891805
8321.0	640.0	1.0	0.0	0.0022316536217927576
8961.0	640.0	1.0	0.0	0.0014435567378997516
9601.0	640.0	1.0	0.0	0.002577458286285369
10241.0	640.0	1.0	0.0	0.002623085153102851
10881.0	640.0	1.0	0.0	0.0018759189248084723
11521.0	640.0	1.0	0.0	0.0023895251274108605
12161.0	640.0	1.0	0.0	0.002103834629082085
12801.0	640.0	1.0	0.0	0.00147894725501534
13441.0	640.0	1.0	0.0	0.00289038238823411
14081.0	640.0	1.0	0.0	0.0028424089431762422
14721.0	640.0	1.0	0.0	0.001997433042549503
15361.0	640.0	1.0	0.0	0.0025094730347278204
16001.0	640.0	1.0	0.0	0.0022964831858873058
16641.0	640.0	1.0	0.0	0.0022511445045470947
17281.0	640.0	1.0	0.0	0.002280089378356906
17921.0	342.0	1.0	0.0	0.001954666851556768
