stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0001745170932347659
1.0	182.0	1.0	0.0	3.537160682154228e-06
183.0	182.0	1.0	0.0	0.00018721844186328485
365.0	182.0	1.0	0.0	0.00017498267875920638
547.0	182.0	1.0	0.0	0.00019972241579829157
729.0	182.0	1.0	0.0	9.626629588366363e-05
911.0	182.0	1.0	0.0	0.0005058195093175654
1093.0	182.0	1.0	0.0	0.0005572872790661185
1275.0	182.0	1.0	0.0	0.00012081051920794772
1457.0	182.0	1.0	0.0	9.498451568266405e-05
1639.0	182.0	1.0	0.0	9.420752263329926e-05
1821.0	182.0	1.0	0.0	8.381691607798631e-05
2003.0	182.0	1.0	0.0	4.2438557105400416e-05
2185.0	182.0	1.0	0.0	0.00015546658536887568
2367.0	182.0	1.0	0.0	5.072595793139139e-05
2549.0	182.0	1.0	0.0	4.58727092533309e-05
2731.0	182.0	1.0	0.0	0.00023093002510592752
2913.0	182.0	1.0	0.0	0.00038107836377487245
3095.0	182.0	1.0	0.0	2.953776782685583e-06
3277.0	182.0	1.0	0.0	7.580140282163705e-05
3459.0	182.0	1.0	0.0	6.013753387953859e-05
3641.0	182.0	1.0	0.0	0.00024066492751401527
3823.0	182.0	1.0	0.0	2.9675064506108442e-05
4005.0	182.0	1.0	0.0	0.0001126606280986881
4187.0	182.0	1.0	0.0	6.241282787951302e-05
4369.0	182.0	1.0	0.0	0.0003356739610105755
4551.0	182.0	1.0	0.0	0.0001084853581019651
4733.0	182.0	1.0	0.0	4.693682115156306e-05
4915.0	182.0	1.0	0.0	0.0001155326772522047
5097.0	182.0	1.0	0.0	0.0006845321445674342
5279.0	182.0	1.0	0.0	6.489007027594252e-05
5461.0	182.0	1.0	0.0	0.00029708139712990425
5643.0	182.0	1.0	0.0	2.6171024029070326e-05
5825.0	182.0	1.0	0.0	0.000397087872683306
6007.0	182.0	1.0	0.0	0.0003088456457787662
6189.0	182.0	1.0	0.0	0.000263122474754214
6371.0	182.0	1.0	0.0	2.1119945324382066e-05
6553.0	182.0	1.0	0.0	6.847650926190839e-05
6735.0	182.0	1.0	0.0	5.735978320404693e-06
