stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006193419440141723
1.0	45.0	1.0	0.0	0.003147931586371484
46.0	45.0	1.0	0.0	0.00078245374891488
91.0	45.0	1.0	0.0	0.0001819563123914649
136.0	45.0	1.0	0.0	0.00010610283745658835
181.0	45.0	1.0	0.0	0.00020653128888868913
226.0	45.0	1.0	0.0	0.00011831924915311896
271.0	45.0	1.0	0.0	0.00029575942357377034
316.0	45.0	1.0	0.0	0.0016834005567762063
361.0	45.0	1.0	0.0	0.001966073777940497
406.0	45.0	1.0	0.0	0.0016601036919487405
451.0	45.0	1.0	0.0	0.0004544576009114268
496.0	45.0	1.0	0.0	0.00012014702690969004
541.0	45.0	1.0	0.0	3.4533101320266714e-05
586.0	45.0	1.0	0.0	3.353691299756305e-05
631.0	45.0	1.0	0.0	8.382827440896305e-05
676.0	45.0	1.0	0.0	0.00040665672090314196
721.0	45.0	1.0	0.0	0.0017669999016655378
766.0	45.0	1.0	0.0	0.0013510570949977847
811.0	45.0	1.0	0.0	0.0004731245252820779
856.0	45.0	1.0	0.0	6.050381130642084e-05
901.0	45.0	1.0	0.0	1.93585271636645e-05
946.0	45.0	1.0	0.0	1.3753096759319305e-05
991.0	45.0	1.0	0.0	2.5440416071146934e-05
1036.0	45.0	1.0	0.0	0.00017848665714260113
1081.0	45.0	1.0	0.0	0.0009524141735500268
1126.0	45.0	1.0	0.0	0.0008254546271429712
1171.0	45.0	1.0	0.0	0.00022222985161670665
1216.0	45.0	1.0	0.0	0.00012028113471136268
1261.0	45.0	1.0	0.0	7.864498562282545e-05
1306.0	45.0	1.0	0.0	3.328879409366067e-05
1351.0	45.0	1.0	0.0	0.0004923631800545148
1396.0	45.0	1.0	0.0	0.0014577040778265577
1441.0	45.0	1.0	0.0	0.0025601818508571576
1486.0	45.0	1.0	0.0	0.002122508748372351
1531.0	45.0	1.0	0.0	0.0005853719075520489
1576.0	45.0	1.0	0.0	0.0001602057562933777
1621.0	45.0	1.0	0.0	4.510430230034721e-05
1666.0	45.0	1.0	0.0	1.4383369021945526e-05
1711.0	45.0	1.0	0.0	3.768370946247574e-05
1756.0	45.0	1.0	0.0	0.000445627572801341
1801.0	45.0	1.0	0.0	0.0009251294453938334
1846.0	45.0	1.0	0.0	0.001311672804090658
1891.0	45.0	1.0	0.0	0.0010705568101670516
1936.0	45.0	1.0	0.0	0.0001747921413845177
1981.0	45.0	1.0	0.0	2.851223415798611e-05
2026.0	45.0	1.0	0.0	1.1497849888271757e-05
2071.0	45.0	1.0	0.0	1.5892696380615234e-05
2116.0	45.0	1.0	0.0	0.00013436455991530232
2161.0	45.0	1.0	0.0	0.000663893985748254
2206.0	45.0	1.0	0.0	0.0007049535963269912
2251.0	45.0	1.0	0.0	0.0004941233317056776
2296.0	45.0	1.0	0.0	8.13334147135243e-05
2341.0	45.0	1.0	0.0	2.3138427734375e-05
2386.0	45.0	1.0	0.0	8.814685874515112e-06
2431.0	45.0	1.0	0.0	4.842531018786961e-06
2476.0	45.0	1.0	0.0	2.7268206410935423e-05
2521.0	45.0	1.0	0.0	0.0006117396513620486
2566.0	45.0	1.0	0.0	0.0009772126515705888
2611.0	45.0	1.0	0.0	0.0005318520439995201
2656.0	45.0	1.0	0.0	0.00018625471327035997
2701.0	45.0	1.0	0.0	5.546196831597042e-05
2746.0	45.0	1.0	0.0	3.540216419431745e-05
2791.0	45.0	1.0	0.0	1.274977922439575e-05
2836.0	45.0	1.0	0.0	8.987163437735763e-05
2881.0	45.0	1.0	0.0	0.001388789674970791
2926.0	45.0	1.0	0.0	0.0015270414564344153
2971.0	45.0	1.0	0.0	0.0010414011637369356
3016.0	45.0	1.0	0.0	0.00024294637044267124
3061.0	45.0	1.0	0.0	7.869025336370471e-05
3106.0	45.0	1.0	0.0	2.2837577925788035e-05
3151.0	45.0	1.0	0.0	1.1139961083730062e-05
3196.0	45.0	1.0	0.0	0.0003445670776896738
3241.0	45.0	1.0	0.0	0.0003815066867404045
3286.0	45.0	1.0	0.0	0.0005961632622612242
3331.0	45.0	1.0	0.0	0.0004597634209526535
3376.0	45.0	1.0	0.0	0.0006211827596028156
3421.0	45.0	1.0	0.0	0.00045553300645611347
3466.0	45.0	1.0	0.0	7.561857832801332e-05
3511.0	45.0	1.0	0.0	1.77069862683614e-05
3556.0	45.0	1.0	0.0	0.00018111594253114165
3601.0	45.0	1.0	0.0	0.0012000599543253018
3646.0	45.0	1.0	0.0	0.0038026395161946096
3691.0	45.0	1.0	0.0	0.000968727959526867
3736.0	45.0	1.0	0.0	0.000885565863715242
3781.0	45.0	1.0	0.0	0.00029272325303815786
3826.0	45.0	1.0	0.0	8.436388307146668e-05
3871.0	45.0	1.0	0.0	2.251685857772826e-05
3916.0	45.0	1.0	0.0	3.915562894608992e-05
3961.0	45.0	1.0	0.0	0.0008623826662698933
4006.0	45.0	1.0	0.0	0.0027909906175401
4051.0	45.0	1.0	0.0	0.0015994350857204468
4096.0	45.0	1.0	0.0	0.0013784915500216694
4141.0	45.0	1.0	0.0	0.00019909803602427995
4186.0	45.0	1.0	0.0	7.302856445311778e-05
4231.0	45.0	1.0	0.0	4.8924488491478524e-05
4276.0	45.0	1.0	0.0	2.6315249337090384e-05
4321.0	45.0	1.0	0.0	0.0008169141080643955
4366.0	45.0	1.0	0.0	0.0011452086554632713
4411.0	45.0	1.0	0.0	0.0011325146145290308
4456.0	45.0	1.0	0.0	0.0008375301784938777
4501.0	45.0	1.0	0.0	0.0006713826497395357
4546.0	45.0	1.0	0.0	0.0003481245252820855
4591.0	45.0	1.0	0.0	5.1298326916162444e-05
4636.0	45.0	1.0	0.0	3.759469456142645e-05
4681.0	45.0	1.0	0.0	0.0008427316665648864
4726.0	45.0	1.0	0.0	0.0028189110649956156
4771.0	45.0	1.0	0.0	0.0027137318929036066
4816.0	45.0	1.0	0.0	0.0010092678493923224
4861.0	45.0	1.0	0.0	0.00019304538302947772
4906.0	45.0	1.0	0.0	6.23914930555489e-05
4951.0	45.0	1.0	0.0	4.062077966001096e-05
4996.0	45.0	1.0	0.0	2.2398638725280767e-05
5041.0	45.0	1.0	0.0	0.00016611584027605261
