stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	45.0	1.0	0.0	3.522576226128472e-05
46.0	45.0	1.0	0.0	2.6664839850531677e-05
91.0	45.0	1.0	0.0	1.2880219353569878e-05
136.0	45.0	1.0	0.0	1.3562244839138142e-05
181.0	45.0	1.0	0.0	5.603420072131688e-06
226.0	45.0	1.0	0.0	2.6360050506059474e-05
271.0	45.0	1.0	0.0	7.195299466450195e-05
316.0	45.0	1.0	0.0	6.903749042086381e-05
361.0	45.0	1.0	0.0	0.00013755576875472598
406.0	45.0	1.0	0.0	0.000912994427151093
451.0	45.0	1.0	0.0	0.00012925067477753596
496.0	45.0	1.0	0.0	2.9040188259548606e-05
541.0	45.0	1.0	0.0	7.585375424888396e-06
586.0	45.0	1.0	0.0	4.127143902911079e-06
631.0	45.0	1.0	0.0	0.0003560148848427488
676.0	45.0	1.0	0.0	0.00037223900689014005
721.0	45.0	1.0	0.0	0.0013361701965331535
766.0	45.0	1.0	0.0	0.0006778064303927466
811.0	45.0	1.0	0.0	0.00010876244439016734
856.0	45.0	1.0	0.0	1.6478474934895835e-05
901.0	45.0	1.0	0.0	9.715249141056553e-05
946.0	45.0	1.0	0.0	2.3050404919517476e-05
991.0	45.0	1.0	0.0	3.7659147050641696e-05
1036.0	45.0	1.0	0.0	0.0003762368573082369
1081.0	45.0	1.0	0.0	0.0008705041673447865
1126.0	45.0	1.0	0.0	0.0011938813951279928
1171.0	45.0	1.0	0.0	0.0002938524034287668
1216.0	45.0	1.0	0.0	4.7735765245223894e-05
1261.0	45.0	1.0	0.0	2.1558634440104164e-05
1306.0	45.0	1.0	0.0	6.591731972164577e-06
1351.0	45.0	1.0	0.0	0.00022991911901365498
1396.0	45.0	1.0	0.0	0.0001224231719970306
1441.0	45.0	1.0	0.0	0.0008687971327039445
1486.0	45.0	1.0	0.0	0.001033298746744742
1531.0	45.0	1.0	0.0	0.00047358720567486454
1576.0	45.0	1.0	0.0	7.350514729817234e-05
1621.0	45.0	1.0	0.0	2.0646837022569442e-05
1666.0	45.0	1.0	0.0	6.5953797764248335e-06
1711.0	45.0	1.0	0.0	4.554450511932373e-06
1756.0	45.0	1.0	0.0	6.217781106630205e-05
1801.0	45.0	1.0	0.0	8.354828622605008e-05
1846.0	45.0	1.0	0.0	0.0002282436582776689
1891.0	45.0	1.0	0.0	0.0007032182057698068
1936.0	45.0	1.0	0.0	4.551128811305902e-05
1981.0	45.0	1.0	0.0	8.578660753038194e-06
2026.0	45.0	1.0	0.0	3.7386806474791632e-06
2071.0	45.0	1.0	0.0	2.153464323944516e-06
2116.0	45.0	1.0	0.0	0.00011723781625428233
2161.0	45.0	1.0	0.0	2.3366281721327042e-05
2206.0	45.0	1.0	0.0	2.6238314310709633e-05
2251.0	45.0	1.0	0.0	4.931848314073349e-05
2296.0	45.0	1.0	0.0	1.2754906548394097e-05
2341.0	45.0	1.0	0.0	4.394827948676216e-06
2386.0	45.0	1.0	0.0	2.605876243776745e-06
2431.0	45.0	1.0	0.0	8.196638615593997e-05
2476.0	45.0	1.0	0.0	6.0343244340673476e-05
2521.0	45.0	1.0	0.0	8.942858378092447e-06
2566.0	45.0	1.0	0.0	2.403113047281841e-05
2611.0	45.0	1.0	0.0	1.4761214786105686e-05
2656.0	45.0	1.0	0.0	6.3798268636067695e-06
2701.0	45.0	1.0	0.0	6.269115871853298e-06
2746.0	45.0	1.0	0.0	1.8892369998823055e-05
2791.0	45.0	1.0	0.0	3.9333780275445714e-05
2836.0	45.0	1.0	0.0	5.756563610500759e-06
2881.0	45.0	1.0	0.0	7.956447071497926e-05
2926.0	45.0	1.0	0.0	2.534500757853191e-05
2971.0	45.0	1.0	0.0	0.0001171217918395692
3016.0	45.0	1.0	0.0	5.472208658853654e-05
3061.0	45.0	1.0	0.0	1.1937840779622398e-05
3106.0	45.0	1.0	0.0	4.158767561117809e-06
3151.0	45.0	1.0	0.0	2.7049046423700118e-06
3196.0	45.0	1.0	0.0	0.00023665831486380907
3241.0	45.0	1.0	0.0	0.00023460964626731981
3286.0	45.0	1.0	0.0	0.0010553769429524178
3331.0	45.0	1.0	0.0	0.00046271972656244904
3376.0	45.0	1.0	0.0	5.65919664170947e-05
3421.0	45.0	1.0	0.0	4.437984890407652e-05
3466.0	45.0	1.0	0.0	3.3794005215165636e-05
3511.0	45.0	1.0	0.0	0.00023279729998772748
3556.0	45.0	1.0	0.0	0.00042982775370277524
3601.0	45.0	1.0	0.0	0.0005198354509141269
3646.0	45.0	1.0	0.0	0.0008796156141492489
