stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005561797599414175
1.0	1000.0	1.0	0.0	0.0004728302470445371
1001.0	1000.0	1.0	0.0	0.0008480307492017464
2001.0	1000.0	1.0	0.0	0.0005408216400146239
3001.0	1000.0	1.0	0.0	0.0003358656978606967
4001.0	1000.0	1.0	0.0	0.0005893937207460151
5001.0	1000.0	1.0	0.0	0.0007685446432828623
6001.0	1000.0	1.0	0.0	0.0005684094390868915
7001.0	1000.0	1.0	0.0	0.0004162961559295434
8001.0	1000.0	1.0	0.0	0.00043248384213444757
9001.0	1000.0	1.0	0.0	0.0004942298820018522
10001.0	1000.0	1.0	0.0	0.0006243454055785939
11001.0	1000.0	1.0	0.0	0.0003842386283874312
12001.0	1000.0	1.0	0.0	0.0006881790466345592
13001.0	1000.0	1.0	0.0	0.0007888818778954181
14001.0	1000.0	1.0	0.0	0.0005742423782348392
15001.0	1000.0	1.0	0.0	0.0004056244691610107
16001.0	1000.0	1.0	0.0	0.0005429578062295656
17001.0	1000.0	1.0	0.0	0.0006510078582763427
18001.0	262.0	1.0	0.0	0.00011880713018750859
