stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00019278781999037598
1.0	15.0	1.0	0.0	0.00048204065958654
16.0	15.0	1.0	0.0	0.0004344258626301601
31.0	15.0	1.0	0.0	0.0004783236185709133
46.0	15.0	1.0	0.0	0.0005629028320312001
61.0	15.0	1.0	0.0	0.0003807907104491666
76.0	15.0	1.0	0.0	0.00020769246419266002
91.0	15.0	1.0	0.0	0.00012565307617182664
106.0	15.0	1.0	0.0	8.129882812499042e-05
121.0	15.0	1.0	0.0	4.205830891927083e-05
136.0	15.0	1.0	0.0	2.3498026529947917e-05
151.0	15.0	1.0	0.0	0.00024835001627602127
166.0	15.0	1.0	0.0	5.2748107910156245e-05
181.0	15.0	1.0	0.0	2.891998291015625e-05
196.0	15.0	1.0	0.0	2.123667399088542e-05
211.0	15.0	1.0	0.0	1.548080543677012e-05
226.0	15.0	1.0	0.0	9.38230057557424e-06
241.0	15.0	1.0	0.0	6.872598330179849e-06
256.0	15.0	1.0	0.0	5.261685450871787e-06
271.0	15.0	1.0	0.0	1.2777650356292727e-05
286.0	15.0	1.0	0.0	5.018484592437745e-06
301.0	15.0	1.0	0.0	3.758080800374349e-06
316.0	15.0	1.0	0.0	3.276360034942627e-06
331.0	15.0	1.0	0.0	3.584929307301839e-06
346.0	15.0	1.0	0.0	9.338484605152459e-05
361.0	15.0	1.0	0.0	5.046753883361059e-05
376.0	15.0	1.0	0.0	7.20267772674542e-05
391.0	15.0	1.0	0.0	0.00014908075332637174
406.0	15.0	1.0	0.0	0.00019705740610753334
421.0	15.0	1.0	0.0	0.00013192424774166248
436.0	15.0	1.0	0.0	7.95140584309896e-05
451.0	15.0	1.0	0.0	7.464771270751553e-05
466.0	15.0	1.0	0.0	4.625943501790364e-05
481.0	15.0	1.0	0.0	2.5818188985188805e-05
496.0	15.0	1.0	0.0	0.00031174132029211595
511.0	15.0	1.0	0.0	4.559783935546875e-05
526.0	15.0	1.0	0.0	2.1622848510742185e-05
541.0	15.0	1.0	0.0	1.271540323893229e-05
556.0	15.0	1.0	0.0	1.1340332031249998e-05
571.0	15.0	1.0	0.0	7.007711629072826e-06
586.0	15.0	1.0	0.0	5.2589481075604765e-06
601.0	15.0	1.0	0.0	4.15159265200297e-06
616.0	15.0	1.0	0.0	5.151508251825969e-06
631.0	15.0	1.0	0.0	4.913051923115029e-05
646.0	15.0	1.0	0.0	6.0814968744902314e-05
661.0	15.0	1.0	0.0	0.00023066546122230263
676.0	15.0	1.0	0.0	8.447764714557648e-05
691.0	15.0	1.0	0.0	3.678528467814128e-05
706.0	15.0	1.0	0.0	0.00023735357920324625
721.0	15.0	1.0	0.0	0.00017944501241042002
736.0	15.0	1.0	0.0	0.00010597101847328348
751.0	15.0	1.0	0.0	7.430559794108074e-05
766.0	15.0	1.0	0.0	5.240580240885417e-05
781.0	15.0	1.0	0.0	0.0004744040171305075
796.0	15.0	1.0	0.0	0.0005598587036132267
811.0	15.0	1.0	0.0	0.00025720952351882665
826.0	15.0	1.0	0.0	0.00011157430013017936
841.0	15.0	1.0	0.0	6.275965372721353e-05
856.0	15.0	1.0	0.0	3.3400980631510414e-05
871.0	15.0	1.0	0.0	1.953404744466146e-05
886.0	15.0	1.0	0.0	1.213531494140625e-05
901.0	15.0	1.0	0.0	8.171081542968751e-06
916.0	15.0	1.0	0.0	5.8929443359375e-06
931.0	15.0	1.0	0.0	6.911930255591869e-06
946.0	15.0	1.0	0.0	4.118485438326995e-06
961.0	15.0	1.0	0.0	3.768665343522153e-05
976.0	15.0	1.0	0.0	4.941288630167642e-06
991.0	15.0	1.0	0.0	3.385096391041243e-05
1006.0	15.0	1.0	0.0	0.0001922959566115979
1021.0	15.0	1.0	0.0	1.0438092549641926e-05
1036.0	15.0	1.0	0.0	8.906205495198566e-06
1051.0	15.0	1.0	0.0	1.690190633138021e-05
1066.0	15.0	1.0	0.0	1.2613964080810546e-05
1081.0	15.0	1.0	0.0	1.192951202392578e-05
1096.0	15.0	1.0	0.0	3.2495848337809234e-05
1111.0	15.0	1.0	0.0	2.297630310058594e-05
1126.0	15.0	1.0	0.0	3.114144007364909e-05
1141.0	15.0	1.0	0.0	2.3009236653645834e-05
1156.0	15.0	1.0	0.0	1.878379185994466e-05
1171.0	15.0	1.0	0.0	9.212621053057272e-05
1186.0	15.0	1.0	0.0	3.315029144287109e-05
1201.0	15.0	1.0	0.0	2.27508544921875e-05
1216.0	15.0	1.0	0.0	1.6337966918945315e-05
1231.0	15.0	1.0	0.0	1.160157521565755e-05
1246.0	15.0	1.0	0.0	8.304405212402344e-06
1261.0	15.0	1.0	0.0	5.950228373209636e-06
1276.0	15.0	1.0	0.0	5.181312561035157e-06
1291.0	15.0	1.0	0.0	3.763389587402343e-06
1306.0	15.0	1.0	0.0	2.9525910814603167e-06
1321.0	15.0	1.0	0.0	2.4549752473831175e-06
1336.0	15.0	1.0	0.0	2.07754522562027e-06
1351.0	15.0	1.0	0.0	1.8048624197642008e-06
1366.0	15.0	1.0	0.0	1.7354756593704222e-06
1381.0	15.0	1.0	0.0	1.665768027305603e-06
1396.0	15.0	1.0	0.0	3.9307687679916146e-05
1411.0	15.0	1.0	0.0	1.4951356252034506e-05
1426.0	15.0	1.0	0.0	9.44661100705404e-05
1441.0	15.0	1.0	0.0	4.7560230890898433e-05
1456.0	15.0	1.0	0.0	0.00011663778622943484
1471.0	15.0	1.0	0.0	7.165044148761973e-05
1486.0	15.0	1.0	0.0	3.697690963745117e-05
1501.0	15.0	1.0	0.0	6.25066439310591e-05
