stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006193419440141723
1.0	50.0	1.0	0.0	0.0029845211791991754
51.0	50.0	1.0	0.0	0.0006211392211913561
101.0	50.0	1.0	0.0	0.00010871612548826447
151.0	50.0	1.0	0.0	0.00018433471679686
201.0	50.0	1.0	0.0	0.00011195862770078533
251.0	50.0	1.0	0.0	0.00020989811897274255
301.0	50.0	1.0	0.0	0.0011093250465392538
351.0	50.0	1.0	0.0	0.0021829438781737834
401.0	50.0	1.0	0.0	0.0016209323120116742
451.0	50.0	1.0	0.0	0.00042527404785153004
501.0	50.0	1.0	0.0	0.00010157958984372504
551.0	50.0	1.0	0.0	2.67190033197403e-05
601.0	50.0	1.0	0.0	2.9655181765555782e-05
651.0	50.0	1.0	0.0	0.00020619409799572727
701.0	50.0	1.0	0.0	0.0011133396148681183
751.0	50.0	1.0	0.0	0.0017461740112304257
801.0	50.0	1.0	0.0	0.0005901641845702699
851.0	50.0	1.0	0.0	6.726074218749274e-05
901.0	50.0	1.0	0.0	2.123259395360947e-05
951.0	50.0	1.0	0.0	1.0215655863285063e-05
1001.0	50.0	1.0	0.0	3.541624546050746e-05
1051.0	50.0	1.0	0.0	0.00048092298030847876
1101.0	50.0	1.0	0.0	0.0009685473632812058
1151.0	50.0	1.0	0.0	0.00045258514404292004
1201.0	50.0	1.0	0.0	9.60763549804521e-05
1251.0	50.0	1.0	0.0	0.00012271026611327497
1301.0	50.0	1.0	0.0	3.4710433483122734e-05
1351.0	50.0	1.0	0.0	0.0005487510609626313
1401.0	50.0	1.0	0.0	0.001725334892272902
1451.0	50.0	1.0	0.0	0.0022648565673827675
1501.0	50.0	1.0	0.0	0.001771566162109334
1551.0	50.0	1.0	0.0	0.00028827697753902793
1601.0	50.0	1.0	0.0	7.41461181640565e-05
1651.0	50.0	1.0	0.0	1.906936347484589e-05
1701.0	50.0	1.0	0.0	3.478157818316694e-05
1751.0	50.0	1.0	0.0	0.0004022383069991731
1801.0	50.0	1.0	0.0	0.0010142656707763178
1851.0	50.0	1.0	0.0	0.0011900793457030722
1901.0	50.0	1.0	0.0	0.0008646237182616723
1951.0	50.0	1.0	0.0	7.957885742186076e-05
2001.0	50.0	1.0	0.0	1.7964439392089844e-05
2051.0	50.0	1.0	0.0	1.4395427703857425e-05
2101.0	50.0	1.0	0.0	9.036253929136784e-05
2151.0	50.0	1.0	0.0	0.0005848669338225925
2201.0	50.0	1.0	0.0	0.0006810025787353022
2251.0	50.0	1.0	0.0	0.000462003173828074
2301.0	50.0	1.0	0.0	6.145843505858288e-05
2351.0	50.0	1.0	0.0	1.8628234863281243e-05
2401.0	50.0	1.0	0.0	6.732438802719117e-06
2451.0	50.0	1.0	0.0	1.4462937116621603e-05
2501.0	50.0	1.0	0.0	0.00038321872472759624
2551.0	50.0	1.0	0.0	0.0009154313278197777
2601.0	50.0	1.0	0.0	0.0005835386657714359
2651.0	50.0	1.0	0.0	0.00020644775390620999
2701.0	50.0	1.0	0.0	6.240585327148149e-05
2751.0	50.0	1.0	0.0	2.1745520830154296e-05
2801.0	50.0	1.0	0.0	1.4367069005966185e-05
2851.0	50.0	1.0	0.0	0.0002743762826919212
2901.0	50.0	1.0	0.0	0.0019388363838195337
2951.0	50.0	1.0	0.0	0.0012598783874511286
3001.0	50.0	1.0	0.0	0.00035163146972652193
3051.0	50.0	1.0	0.0	9.799133300779628e-05
3101.0	50.0	1.0	0.0	2.4440538883209235e-05
3151.0	50.0	1.0	0.0	1.375923871994019e-05
3201.0	50.0	1.0	0.0	0.00037057578086849535
3251.0	50.0	1.0	0.0	0.0004322769927978019
3301.0	50.0	1.0	0.0	0.000623152465820264
3351.0	50.0	1.0	0.0	0.0005653433227538622
3401.0	50.0	1.0	0.0	0.00044343139648432
3451.0	50.0	1.0	0.0	0.00019578104898331224
3501.0	50.0	1.0	0.0	2.1377528458833695e-05
3551.0	50.0	1.0	0.0	0.0001641701388358888
3601.0	50.0	1.0	0.0	0.001233243732452336
