stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007920800469330551
5480.0	1500.0	1.0	0.0	0.0004975466666666664
4058.0	1500.0	1.0	0.0	0.0009545199999999993
4827.0	1500.0	1.0	0.0	0.0006607600000000003
4866.0	1500.0	1.0	0.0	0.0010345200000000014
7462.0	1500.0	1.0	0.0	0.000527253333333333
5675.0	1500.0	1.0	0.0	0.0008643533333333342
13019.0	1500.0	1.0	0.0	0.00104204
1370.0	1500.0	1.0	0.0	0.0007362799999999991
3235.0	1500.0	1.0	0.0	0.0007627400000000011
10944.0	1500.0	1.0	0.0	0.0008434333333333338
1122.0	340.0	1.0	0.0	0.0007827352941176473
