stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	365.0	1.0	0.0	3.3260358563838936e-05
366.0	365.0	1.0	0.0	0.0002779108253243628
731.0	365.0	1.0	0.0	0.00030803335006920603
1096.0	365.0	1.0	0.0	0.0003444572137642944
1461.0	365.0	1.0	0.0	0.0002961849780115193
1826.0	365.0	1.0	0.0	0.00014840312526648942
2191.0	365.0	1.0	0.0	3.094526841623883e-05
2556.0	365.0	1.0	0.0	2.3163505368034098e-05
2921.0	365.0	1.0	0.0	8.581990934396735e-05
3286.0	365.0	1.0	0.0	0.0003604231951987652
3651.0	365.0	1.0	0.0	0.00021792457271110343
4016.0	365.0	1.0	0.0	0.000250106205433985
4381.0	365.0	1.0	0.0	0.00040859762217898045
4746.0	365.0	1.0	0.0	7.647328801349733e-05
5111.0	365.0	1.0	0.0	0.0003627651139481281
5476.0	365.0	1.0	0.0	0.0002234934950527839
5841.0	365.0	1.0	0.0	0.0005134418435292446
6206.0	365.0	1.0	0.0	0.0002562538186164597
6571.0	365.0	1.0	0.0	0.0001030018715009132
6936.0	365.0	1.0	0.0	0.0001032791752112955
7301.0	365.0	1.0	0.0	0.00031289078046195865
7666.0	365.0	1.0	0.0	0.00014160410084135288
8031.0	365.0	1.0	0.0	0.00043415899146091177
8396.0	365.0	1.0	0.0	6.483443011975536e-05
8761.0	365.0	1.0	0.0	3.688742881767712e-05
9126.0	365.0	1.0	0.0	9.216318653052949e-05
9491.0	365.0	1.0	0.0	0.0003288486141047776
9856.0	365.0	1.0	0.0	6.865958118274513e-05
10221.0	365.0	1.0	0.0	0.0002484229884327088
10586.0	365.0	1.0	0.0	3.738555450961423e-05
10951.0	365.0	1.0	0.0	3.5737338866269924e-05
11316.0	365.0	1.0	0.0	4.6987337935452803e-05
11681.0	365.0	1.0	0.0	2.4553719286052066e-05
12046.0	365.0	1.0	0.0	5.365495926712627e-05
12411.0	365.0	1.0	0.0	0.0005476193625632814
12776.0	365.0	1.0	0.0	0.00040545503799354726
13141.0	365.0	1.0	0.0	0.00033508647770095996
13506.0	365.0	1.0	0.0	0.00017469821106896427
13871.0	365.0	1.0	0.0	2.0817580206751768e-05
14236.0	365.0	1.0	0.0	5.056927171471318e-05
14601.0	365.0	1.0	0.0	0.00024133633914057284
14966.0	365.0	1.0	0.0	0.0001754096883616864
15331.0	365.0	1.0	0.0	0.0002942271843348268
15696.0	365.0	1.0	0.0	8.855554755418046e-05
16061.0	365.0	1.0	0.0	0.00022632784516076997
16426.0	365.0	1.0	0.0	8.987002666681436e-05
16791.0	365.0	1.0	0.0	7.938197051007961e-05
17156.0	365.0	1.0	0.0	0.0002887689747222279
17521.0	365.0	1.0	0.0	5.270791706972704e-05
17886.0	365.0	1.0	0.0	1.5788630916645864e-05
18251.0	12.0	1.0	0.0	3.178123633066813e-05
