stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005824304435624557
1.0	125.0	1.0	0.0	0.0014001884002685107
126.0	125.0	1.0	0.0	3.066834688186576e-05
251.0	125.0	1.0	0.0	0.00039647819852826823
376.0	125.0	1.0	0.0	0.0014284252319335478
501.0	125.0	1.0	0.0	4.973312497138208e-05
626.0	125.0	1.0	0.0	0.0008639119555949828
751.0	125.0	1.0	0.0	0.0010847901000976235
876.0	125.0	1.0	0.0	1.6159009933471677e-05
1001.0	125.0	1.0	0.0	0.0011197430896758684
1126.0	125.0	1.0	0.0	0.0007927917480468386
1251.0	125.0	1.0	0.0	1.8075943470001223e-05
1376.0	125.0	1.0	0.0	0.0009994698939322976
1501.0	125.0	1.0	0.0	0.0008886040649413731
1626.0	125.0	1.0	0.0	1.9042778015136716e-05
1751.0	125.0	1.0	0.0	0.0010576105422973184
1876.0	125.0	1.0	0.0	0.0005981463623046573
2001.0	125.0	1.0	0.0	2.4375499725338397e-05
2126.0	125.0	1.0	0.0	0.0006662202644347671
2251.0	125.0	1.0	0.0	0.0002797171630859172
2376.0	125.0	1.0	0.0	1.3622524261474012e-05
2501.0	125.0	1.0	0.0	0.0003606968727111619
2626.0	125.0	1.0	0.0	0.00016253338623044647
2751.0	125.0	1.0	0.0	2.3844917297359535e-05
2876.0	125.0	1.0	0.0	0.0011446618576049373
3001.0	125.0	1.0	0.0	0.00040904187011715987
3126.0	125.0	1.0	0.0	6.179405975340884e-05
3251.0	125.0	1.0	0.0	0.0012288299636840341
3376.0	125.0	1.0	0.0	0.0003282946606576209
3501.0	125.0	1.0	0.0	0.00011207015410064245
3626.0	125.0	1.0	0.0	0.0011335297164916517
3751.0	125.0	1.0	0.0	0.00010274393540619356
3876.0	125.0	1.0	0.0	7.649825972317374e-05
4001.0	125.0	1.0	0.0	0.001824851066589315
4126.0	125.0	1.0	0.0	0.00011150920581816348
4251.0	125.0	1.0	0.0	0.0003456831464767275
4376.0	125.0	1.0	0.0	0.0014146588439940975
4501.0	125.0	1.0	0.0	0.0004322181553840474
4626.0	125.0	1.0	0.0	0.00018949514722822516
4751.0	125.0	1.0	0.0	0.001277445999145463
4876.0	125.0	1.0	0.0	4.8334367752068586e-05
5001.0	125.0	1.0	0.0	0.0002750460338592286
5126.0	125.0	1.0	0.0	0.0015963936462401848
5251.0	125.0	1.0	0.0	2.2296087741851797e-05
5376.0	125.0	1.0	0.0	0.0002509948821067663
5501.0	125.0	1.0	0.0	0.0015141873016357064
5626.0	125.0	1.0	0.0	1.9669707775115972e-05
5751.0	125.0	1.0	0.0	0.00048276318407055897
5876.0	125.0	1.0	0.0	0.0015389206237792577
6001.0	125.0	1.0	0.0	2.4357483863830565e-05
6126.0	125.0	1.0	0.0	0.0008950556631087843
6251.0	125.0	1.0	0.0	0.0010863618774413662
6376.0	125.0	1.0	0.0	1.7388432025909425e-05
6501.0	125.0	1.0	0.0	0.000985521907329513
6626.0	125.0	1.0	0.0	0.0005494614868163677
6751.0	125.0	1.0	0.0	1.4373207092285152e-05
6876.0	125.0	1.0	0.0	0.0013979665145873671
7001.0	125.0	1.0	0.0	0.0011781605224609045
7126.0	125.0	1.0	0.0	5.33586692810029e-05
7251.0	125.0	1.0	0.0	0.0016673824195861367
7376.0	125.0	1.0	0.0	0.0008644522705077872
7501.0	125.0	1.0	0.0	1.0063068866729734e-05
7626.0	125.0	1.0	0.0	0.0014501162524222972
7751.0	125.0	1.0	0.0	0.0005001214599609124
7876.0	125.0	1.0	0.0	2.1411558151244497e-05
8001.0	125.0	1.0	0.0	0.001019853578567463
8126.0	125.0	1.0	0.0	0.0002453004985153426
8251.0	125.0	1.0	0.0	0.0001519404987990737
8376.0	125.0	1.0	0.0	0.0011058724060058125
8501.0	125.0	1.0	0.0	0.0001319146375655936
