stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005824304435624557
1.0	60.0	1.0	0.0	0.002279491265614784
61.0	60.0	1.0	0.0	0.0006302993774413566
121.0	60.0	1.0	0.0	4.5822652180989595e-05
181.0	60.0	1.0	0.0	2.3587066431838796e-05
241.0	60.0	1.0	0.0	1.4662489791711171e-05
301.0	60.0	1.0	0.0	0.0004285392761230164
361.0	60.0	1.0	0.0	0.0014408750216165717
421.0	60.0	1.0	0.0	0.0018070260365803533
481.0	60.0	1.0	0.0	0.00019322865804033355
541.0	60.0	1.0	0.0	1.9643652439117436e-05
601.0	60.0	1.0	0.0	1.2839849789936861e-05
661.0	60.0	1.0	0.0	0.0002629395922024586
721.0	60.0	1.0	0.0	0.0028569893201191784
781.0	60.0	1.0	0.0	0.0008793434143066002
841.0	60.0	1.0	0.0	6.57229105631421e-05
901.0	60.0	1.0	0.0	1.3937531411647797e-05
961.0	60.0	1.0	0.0	2.0280523598191963e-05
1021.0	60.0	1.0	0.0	0.0004981368720531091
1081.0	60.0	1.0	0.0	0.0024253505071003766
1141.0	60.0	1.0	0.0	0.0009420005798339412
1201.0	60.0	1.0	0.0	0.00011016794840492646
1261.0	60.0	1.0	0.0	1.636619431277116e-05
1321.0	60.0	1.0	0.0	2.5594670946396656e-05
1381.0	60.0	1.0	0.0	0.0003568686266739758
1441.0	60.0	1.0	0.0	0.00171452563603714
1501.0	60.0	1.0	0.0	0.0016840249379475472
1561.0	60.0	1.0	0.0	0.00016209055582679864
1621.0	60.0	1.0	0.0	2.9184755807121604e-05
1681.0	60.0	1.0	0.0	1.41723512361447e-05
1741.0	60.0	1.0	0.0	0.0003270153790712001
1801.0	60.0	1.0	0.0	0.00161892703374222
1861.0	60.0	1.0	0.0	0.0010910764058430554
1921.0	60.0	1.0	0.0	0.00040487518310544006
1981.0	60.0	1.0	0.0	1.7838928320755554e-05
2041.0	60.0	1.0	0.0	1.0223983507601864e-05
2101.0	60.0	1.0	0.0	0.00029243619044619194
2161.0	60.0	1.0	0.0	0.0007303535461425215
2221.0	60.0	1.0	0.0	0.0008283143997191952
2281.0	60.0	1.0	0.0	0.00014019126892087774
2341.0	60.0	1.0	0.0	1.5137990315755208e-05
2401.0	60.0	1.0	0.0	4.939837257067362e-06
2461.0	60.0	1.0	0.0	2.3206081986426055e-05
2521.0	60.0	1.0	0.0	6.753353079159585e-05
2581.0	60.0	1.0	0.0	0.0007850236495335416
2641.0	60.0	1.0	0.0	0.00020916086832678828
2701.0	60.0	1.0	0.0	2.6570765177408856e-05
2761.0	60.0	1.0	0.0	6.729387243588765e-06
2821.0	60.0	1.0	0.0	9.597385028996849e-05
2881.0	60.0	1.0	0.0	0.001347919066746989
2941.0	60.0	1.0	0.0	0.0009818222045897985
3001.0	60.0	1.0	0.0	0.0007694249471028202
3061.0	60.0	1.0	0.0	8.106511433917957e-05
3121.0	60.0	1.0	0.0	1.1364819606145224e-05
3181.0	60.0	1.0	0.0	4.537590543428152e-05
3241.0	60.0	1.0	0.0	0.001321125892798055
3301.0	60.0	1.0	0.0	0.0011645711263020314
3361.0	60.0	1.0	0.0	0.0007391604105631083
3421.0	60.0	1.0	0.0	8.75284830729023e-05
3481.0	60.0	1.0	0.0	1.0664118826389315e-05
3541.0	60.0	1.0	0.0	4.9570276836546994e-05
3601.0	60.0	1.0	0.0	0.0006421755393345633
3661.0	60.0	1.0	0.0	0.0016691621780395014
3721.0	60.0	1.0	0.0	0.00038008804321284676
3781.0	60.0	1.0	0.0	5.4466247558587904e-05
3841.0	60.0	1.0	0.0	1.146838366985321e-05
3901.0	60.0	1.0	0.0	8.366767565409343e-06
3961.0	60.0	1.0	0.0	0.0006276635517676281
4021.0	60.0	1.0	0.0	0.00262586631774898
4081.0	60.0	1.0	0.0	0.0008133867899576435
4141.0	60.0	1.0	0.0	9.956080118813565e-05
4201.0	60.0	1.0	0.0	1.7968596021334322e-05
4261.0	60.0	1.0	0.0	2.061371505260253e-05
4321.0	60.0	1.0	0.0	0.0007686946054299305
4381.0	60.0	1.0	0.0	0.0018412399291991752
4441.0	60.0	1.0	0.0	0.0010342292785644066
4501.0	60.0	1.0	0.0	0.0008656611124674141
4561.0	60.0	1.0	0.0	3.365196635325749e-05
4621.0	60.0	1.0	0.0	1.1052335798740389e-05
4681.0	60.0	1.0	0.0	0.00019451137383776263
4741.0	60.0	1.0	0.0	0.001377787065505935
4801.0	60.0	1.0	0.0	0.0014293966929117437
4861.0	60.0	1.0	0.0	0.00012258783976234336
4921.0	60.0	1.0	0.0	1.988086998462676e-05
4981.0	60.0	1.0	0.0	2.1298906207083127e-05
5041.0	60.0	1.0	0.0	0.00015245618025458584
5101.0	60.0	1.0	0.0	0.0016368956089019304
5161.0	60.0	1.0	0.0	0.00196887690226232
5221.0	60.0	1.0	0.0	0.00015035247802732272
5281.0	60.0	1.0	0.0	1.5094051137566568e-05
5341.0	60.0	1.0	0.0	5.491596087813377e-06
5401.0	60.0	1.0	0.0	6.804293096064521e-05
5461.0	60.0	1.0	0.0	0.0017447090784708298
5521.0	60.0	1.0	0.0	0.0017787534077961802
5581.0	60.0	1.0	0.0	9.457880655923042e-05
5641.0	60.0	1.0	0.0	1.7436465620994568e-05
5701.0	60.0	1.0	0.0	1.434917449951172e-05
5761.0	60.0	1.0	0.0	5.5526430408151905e-05
5821.0	60.0	1.0	0.0	0.0012063410361607334
5881.0	60.0	1.0	0.0	0.0023355428059895415
5941.0	60.0	1.0	0.0	0.0006125689188638951
6001.0	60.0	1.0	0.0	4.1490733499328276e-05
6061.0	60.0	1.0	0.0	8.837150658170383e-06
6121.0	60.0	1.0	0.0	0.0001654805074135207
6181.0	60.0	1.0	0.0	0.0013049168586730451
6241.0	60.0	1.0	0.0	0.001970471191406197
6301.0	60.0	1.0	0.0	0.0006698163350422765
6361.0	60.0	1.0	0.0	3.766250610351562e-05
6421.0	60.0	1.0	0.0	8.361500998338063e-06
6481.0	60.0	1.0	0.0	9.868872712053456e-05
6541.0	60.0	1.0	0.0	0.0008902284304300451
6601.0	60.0	1.0	0.0	0.0019117136001586404
6661.0	60.0	1.0	0.0	0.00025587132771805497
6721.0	60.0	1.0	0.0	6.348190307616417e-05
6781.0	60.0	1.0	0.0	1.048176884651184e-05
6841.0	60.0	1.0	0.0	1.5194261074066166e-05
6901.0	60.0	1.0	0.0	0.0007563308060168825
6961.0	60.0	1.0	0.0	0.0033298487345377074
7021.0	60.0	1.0	0.0	0.0011712008158365483
7081.0	60.0	1.0	0.0	0.0001063212076822804
7141.0	60.0	1.0	0.0	1.239878137906392e-05
7201.0	60.0	1.0	0.0	0.00011343218684195378
7261.0	60.0	1.0	0.0	0.0012059674580891468
7321.0	60.0	1.0	0.0	0.002329520034789992
7381.0	60.0	1.0	0.0	0.0016017283121744451
7441.0	60.0	1.0	0.0	0.00011605580647784962
7501.0	60.0	1.0	0.0	1.3175918658574423e-05
7561.0	60.0	1.0	0.0	6.801418463389078e-06
7621.0	60.0	1.0	0.0	0.0003900563339392081
7681.0	60.0	1.0	0.0	0.002339796702067017
7741.0	60.0	1.0	0.0	0.0011491068522135003
7801.0	60.0	1.0	0.0	0.00017680994669594459
7861.0	60.0	1.0	0.0	2.024443944295247e-05
7921.0	60.0	1.0	0.0	1.0871732234954841e-05
7981.0	60.0	1.0	0.0	0.000289355687300345
8041.0	60.0	1.0	0.0	0.001334790897369335
8101.0	60.0	1.0	0.0	0.0008681981404621966
8161.0	60.0	1.0	0.0	0.00015158564249671686
8221.0	60.0	1.0	0.0	2.002053360144297e-05
8281.0	60.0	1.0	0.0	8.602365851402282e-06
