stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004960809912443976
1.0	45.0	1.0	0.0	0.0015176411946614201
46.0	45.0	1.0	0.0	0.00254884914822044
91.0	45.0	1.0	0.0	0.0010997483995225403
136.0	45.0	1.0	0.0	0.00087080620659718
181.0	45.0	1.0	0.0	0.0003702063507503532
226.0	45.0	1.0	0.0	9.489228460521607e-05
271.0	45.0	1.0	0.0	3.232869042290582e-05
316.0	45.0	1.0	0.0	4.525650872124565e-05
361.0	45.0	1.0	0.0	0.0007984597947861913
406.0	45.0	1.0	0.0	0.0012336279975042953
451.0	45.0	1.0	0.0	0.0005974231296114953
496.0	45.0	1.0	0.0	0.0001839575873480511
541.0	45.0	1.0	0.0	4.615800049569733e-05
586.0	45.0	1.0	0.0	4.351706571048555e-05
631.0	45.0	1.0	0.0	3.741610844930013e-05
676.0	45.0	1.0	0.0	0.00025616919199622983
721.0	45.0	1.0	0.0	0.0007086002561780645
766.0	45.0	1.0	0.0	0.0009118291219075133
811.0	45.0	1.0	0.0	0.0006128550211588021
856.0	45.0	1.0	0.0	0.00010270148383244862
901.0	45.0	1.0	0.0	3.2735439307159834e-05
946.0	45.0	1.0	0.0	7.625253316428005e-05
991.0	45.0	1.0	0.0	0.0002971917947133032
1036.0	45.0	1.0	0.0	0.0006729448530408623
1081.0	45.0	1.0	0.0	0.0007892356024847535
1126.0	45.0	1.0	0.0	0.0005740566677516799
1171.0	45.0	1.0	0.0	0.0004629180908202733
1216.0	45.0	1.0	0.0	0.000443447197808111
1261.0	45.0	1.0	0.0	6.991916232638028e-05
1306.0	45.0	1.0	0.0	2.638376024034262e-05
1351.0	45.0	1.0	0.0	1.978561878204346e-05
1396.0	45.0	1.0	0.0	2.88360940085517e-05
1441.0	45.0	1.0	0.0	0.0003355177084604474
1486.0	45.0	1.0	0.0	0.0011077115800645137
1531.0	45.0	1.0	0.0	0.0006246863471136712
1576.0	45.0	1.0	0.0	0.0002551021999782486
1621.0	45.0	1.0	0.0	4.684448242187503e-05
1666.0	45.0	1.0	0.0	1.8216851022508414e-05
1711.0	45.0	1.0	0.0	5.8546270264506546e-05
1756.0	45.0	1.0	0.0	0.0007061149067348378
1801.0	45.0	1.0	0.0	0.0011299634297688328
1846.0	45.0	1.0	0.0	0.002502968512641018
1891.0	45.0	1.0	0.0	0.0006557349310980399
1936.0	45.0	1.0	0.0	0.00023264160156246148
1981.0	45.0	1.0	0.0	4.981553819444446e-05
2026.0	45.0	1.0	0.0	1.6498785548739962e-05
