stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008674773482823805
8402.0	100.0	1.0	0.0	0.0008903999999999999
8502.0	100.0	1.0	0.0	0.003579000000000001
8602.0	100.0	1.0	0.0	0.0017708
8702.0	100.0	1.0	0.0	0.00022589999999999988
401.0	100.0	1.0	0.0	0.0003054
501.0	100.0	1.0	0.0	0.0023006
601.0	100.0	1.0	0.0	0.0004571000000000002
701.0	100.0	1.0	0.0	6.709999999999998e-05
12489.0	100.0	1.0	0.0	0.0010128
12589.0	100.0	1.0	0.0	0.0008150000000000001
12689.0	100.0	1.0	0.0	6.299999999999999e-05
14980.0	100.0	1.0	0.0	4.639999999999999e-05
15080.0	100.0	1.0	0.0	0.0012173000000000002
15180.0	100.0	1.0	0.0	0.00013989999999999999
15280.0	100.0	1.0	0.0	7.379999999999995e-05
8441.0	100.0	1.0	0.0	0.0017873
8541.0	100.0	1.0	0.0	0.0032388999999999986
8641.0	100.0	1.0	0.0	0.0013780999999999993
8741.0	100.0	1.0	0.0	7.65e-05
5919.0	100.0	1.0	0.0	0.0018073000000000006
6019.0	100.0	1.0	0.0	0.000623
6119.0	100.0	1.0	0.0	0.00010929999999999999
740.0	100.0	1.0	0.0	9.12e-05
840.0	100.0	1.0	0.0	0.0010693
940.0	100.0	1.0	0.0	0.0002922999999999999
1040.0	100.0	1.0	0.0	0.00010030000000000003
3331.0	100.0	1.0	0.0	0.0019591999999999995
3431.0	100.0	1.0	0.0	0.0023369000000000003
3531.0	100.0	1.0	0.0	0.00014539999999999998
3631.0	100.0	1.0	0.0	3.33e-05
12132.0	100.0	1.0	0.0	0.0011112
12232.0	100.0	1.0	0.0	0.0005391000000000003
12332.0	100.0	1.0	0.0	5.44e-05
5493.0	100.0	1.0	0.0	2.830000000000001e-05
5593.0	100.0	1.0	0.0	0.0008830000000000004
5693.0	100.0	1.0	0.0	0.0009391999999999997
5793.0	100.0	1.0	0.0	6.549999999999999e-05
3701.0	100.0	1.0	0.0	0.0012798000000000002
3801.0	100.0	1.0	0.0	0.0021190000000000002
3901.0	100.0	1.0	0.0	0.0014922000000000004
4001.0	100.0	1.0	0.0	0.00011920000000000002
10310.0	100.0	1.0	0.0	0.003373599999999999
10410.0	100.0	1.0	0.0	0.0012839999999999996
10510.0	100.0	1.0	0.0	7.189999999999999e-05
1114.0	100.0	1.0	0.0	0.00013490000000000003
1214.0	100.0	1.0	0.0	0.0020055000000000003
1314.0	100.0	1.0	0.0	0.0005044999999999998
1414.0	100.0	1.0	0.0	6.009999999999999e-05
418.0	100.0	1.0	0.0	0.00035870000000000005
518.0	100.0	1.0	0.0	0.0022851
618.0	100.0	1.0	0.0	0.00042470000000000013
718.0	100.0	1.0	0.0	6.35e-05
6662.0	100.0	1.0	0.0	0.0002195999999999999
6762.0	100.0	1.0	0.0	0.0012332
6862.0	100.0	1.0	0.0	2.22e-05
7692.0	100.0	1.0	0.0	0.0002538
7792.0	100.0	1.0	0.0	0.00040510000000000003
7892.0	100.0	1.0	0.0	0.00014389999999999997
7992.0	100.0	1.0	0.0	2.5100000000000004e-05
7727.0	100.0	1.0	0.0	0.0004204000000000001
7827.0	100.0	1.0	0.0	0.0002929
7927.0	100.0	1.0	0.0	0.00010659999999999996
8027.0	100.0	1.0	0.0	0.0004273999999999999
10319.0	100.0	1.0	0.0	0.0031564999999999983
10419.0	100.0	1.0	0.0	0.0011982999999999996
10519.0	100.0	1.0	0.0	2.72e-05
5140.0	100.0	1.0	0.0	0.00045959999999999995
5240.0	100.0	1.0	0.0	0.0019182999999999997
5340.0	100.0	1.0	0.0	0.0006142000000000002
5440.0	100.0	1.0	0.0	2.7100000000000005e-05
3348.0	100.0	1.0	0.0	0.0027773999999999993
3448.0	100.0	1.0	0.0	0.0015566999999999994
3548.0	100.0	1.0	0.0	0.000127
3648.0	100.0	1.0	0.0	8.170000000000001e-05
11419.0	100.0	1.0	0.0	0.0007537999999999999
11519.0	100.0	1.0	0.0	0.0007930000000000001
11619.0	100.0	1.0	0.0	4.190000000000001e-05
14276.0	100.0	1.0	0.0	0.000842
14376.0	100.0	1.0	0.0	0.001896
14476.0	100.0	1.0	0.0	4.729999999999999e-05
14576.0	100.0	1.0	0.0	3.15e-05
3718.0	100.0	1.0	0.0	0.0017743000000000001
3818.0	100.0	1.0	0.0	0.0017227000000000004
3918.0	100.0	1.0	0.0	0.0013995000000000012
4018.0	100.0	1.0	0.0	5.110000000000001e-05
7040.0	100.0	1.0	0.0	0.0012261000000000001
7140.0	100.0	1.0	0.0	0.0006759999999999996
7240.0	100.0	1.0	0.0	3.24e-05
10627.0	100.0	1.0	0.0	0.00047519999999999995
10727.0	100.0	1.0	0.0	0.0025827000000000007
10827.0	100.0	1.0	0.0	0.000221
10927.0	100.0	1.0	0.0	4.1799999999999986e-05
7010.0	100.0	1.0	0.0	0.0002601
7110.0	100.0	1.0	0.0	0.0016773000000000005
7210.0	100.0	1.0	0.0	2.2299999999999997e-05
2196.0	100.0	1.0	0.0	0.0006581000000000001
2296.0	100.0	1.0	0.0	0.0027536
2396.0	100.0	1.0	0.0	0.0007608
2496.0	100.0	1.0	0.0	8.240000000000002e-05
7344.0	100.0	1.0	0.0	0.00035580000000000003
7444.0	100.0	1.0	0.0	0.0014440999999999998
7544.0	100.0	1.0	0.0	5.949999999999999e-05
7644.0	100.0	1.0	0.0	0.00033639999999999994
8840.0	100.0	1.0	0.0	0.0028829999999999984
8940.0	100.0	1.0	0.0	0.0027864999999999995
9040.0	100.0	1.0	0.0	5.799999999999999e-05
4392.0	100.0	1.0	0.0	0.0010762999999999997
4492.0	100.0	1.0	0.0	0.0027445000000000004
4592.0	100.0	1.0	0.0	0.0009977000000000002
4692.0	100.0	1.0	0.0	1.1100000000000004e-05
5157.0	100.0	1.0	0.0	0.0008112
5257.0	100.0	1.0	0.0	0.0018848000000000007
5357.0	100.0	1.0	0.0	0.0002947
5457.0	100.0	1.0	0.0	0.00011349999999999995
1174.0	100.0	1.0	0.0	0.0012743999999999998
1274.0	100.0	1.0	0.0	0.0012667
1374.0	100.0	1.0	0.0	3.320000000000002e-05
4396.0	100.0	1.0	0.0	0.0012077999999999998
4496.0	100.0	1.0	0.0	0.0026854000000000005
4596.0	100.0	1.0	0.0	0.0009250000000000001
4696.0	100.0	1.0	0.0	2.0900000000000007e-05
12832.0	100.0	1.0	0.0	0.0007078999999999998
12932.0	100.0	1.0	0.0	0.0013559999999999991
13032.0	100.0	1.0	0.0	6.399999999999998e-05
13132.0	100.0	1.0	0.0	0.0001074
3735.0	100.0	1.0	0.0	0.0022336999999999995
3835.0	100.0	1.0	0.0	0.0013160999999999993
3935.0	100.0	1.0	0.0	0.0012762000000000003
6226.0	100.0	1.0	0.0	0.0004841
6326.0	100.0	1.0	0.0	0.0026993000000000004
6426.0	100.0	1.0	0.0	0.0004306000000000002
6526.0	100.0	1.0	0.0	3.61e-05
3339.0	100.0	1.0	0.0	0.002393899999999999
3439.0	100.0	1.0	0.0	0.0019412
3539.0	100.0	1.0	0.0	0.00011759999999999999
3639.0	100.0	1.0	0.0	5.499999999999999e-05
15062.0	100.0	1.0	0.0	0.0011814
15162.0	100.0	1.0	0.0	0.0001594
15262.0	100.0	1.0	0.0	9.179999999999995e-05
752.0	100.0	1.0	0.0	0.000125
852.0	100.0	1.0	0.0	0.0011895
952.0	100.0	1.0	0.0	0.00013829999999999997
1052.0	100.0	1.0	0.0	0.00012489999999999992
421.0	100.0	1.0	0.0	0.0003577
521.0	100.0	1.0	0.0	0.0023212
621.0	100.0	1.0	0.0	0.0003871000000000001
721.0	100.0	1.0	0.0	0.00010509999999999998
11779.0	100.0	1.0	0.0	0.0024724
11879.0	100.0	1.0	0.0	0.00040730000000000025
11979.0	100.0	1.0	0.0	2.4599999999999998e-05
4774.0	100.0	1.0	0.0	7.079999999999997e-05
4874.0	100.0	1.0	0.0	0.0016441999999999997
4974.0	100.0	1.0	0.0	0.0002588000000000001
5074.0	40.0	1.0	0.0	8.25e-06
