stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005824304435624557
1.0	182.0	1.0	0.0	0.0009746654112260115
183.0	182.0	1.0	0.0	0.0001932216476607991
365.0	182.0	1.0	0.0	0.0010961085518637456
547.0	182.0	1.0	0.0	0.00016246799846270066
729.0	182.0	1.0	0.0	0.0011881907117235514
911.0	182.0	1.0	0.0	0.00029178745144014574
1093.0	182.0	1.0	0.0	0.0010310665591732142
1275.0	182.0	1.0	0.0	0.0002890654343824934
1457.0	182.0	1.0	0.0	0.0010189602191631266
1639.0	182.0	1.0	0.0	0.00020145156357312887
1821.0	182.0	1.0	0.0	0.000945966112744642
2003.0	182.0	1.0	0.0	0.00020908112578338077
2185.0	182.0	1.0	0.0	0.00045647870577295306
2367.0	182.0	1.0	0.0	2.1429601606430364e-05
2549.0	182.0	1.0	0.0	0.0003460883098643935
2731.0	182.0	1.0	0.0	0.00020765642019417453
2913.0	182.0	1.0	0.0	0.0008721940386425917
3095.0	182.0	1.0	0.0	0.0001622616904122354
3277.0	182.0	1.0	0.0	0.0009495395408881469
3459.0	182.0	1.0	0.0	0.00012820745824456092
3641.0	182.0	1.0	0.0	0.0007982984165568549
3823.0	182.0	1.0	0.0	7.020656355133782e-05
4005.0	182.0	1.0	0.0	0.0013094675724322619
4187.0	182.0	1.0	0.0	0.00019911160311855033
4369.0	182.0	1.0	0.0	0.0012976006308754314
4551.0	182.0	1.0	0.0	6.619770972282573e-05
4733.0	182.0	1.0	0.0	0.0009824194750942628
4915.0	182.0	1.0	0.0	6.140587356063412e-05
5097.0	182.0	1.0	0.0	0.0012420752598688743
5279.0	182.0	1.0	0.0	2.9577213329269978e-05
5461.0	182.0	1.0	0.0	0.0011931286696548987
5643.0	182.0	1.0	0.0	3.564383695413409e-05
5825.0	182.0	1.0	0.0	0.0013650119723854057
6007.0	182.0	1.0	0.0	8.255727998501875e-05
6189.0	182.0	1.0	0.0	0.001290851530137908
6371.0	182.0	1.0	0.0	5.788704065174963e-05
6553.0	182.0	1.0	0.0	0.0010040998616060906
6735.0	182.0	1.0	0.0	2.521172198620437e-05
6917.0	182.0	1.0	0.0	0.0017505112427931113
7099.0	182.0	1.0	0.0	9.016477668677639e-05
7281.0	182.0	1.0	0.0	0.0016828957809196308
7463.0	182.0	1.0	0.0	2.6205258055045517e-05
7645.0	182.0	1.0	0.0	0.0013159984062005793
7827.0	182.0	1.0	0.0	3.2576765332901635e-05
8009.0	182.0	1.0	0.0	0.0008489166039686505
8191.0	182.0	1.0	0.0	0.00010072891004791952
8373.0	182.0	1.0	0.0	0.0008600477019508654
8555.0	182.0	1.0	0.0	7.749376192196641e-05
8737.0	182.0	1.0	0.0	0.001001329788794844
8919.0	182.0	1.0	0.0	5.99721342652657e-05
9101.0	182.0	1.0	0.0	0.0019714700258694697
9283.0	182.0	1.0	0.0	0.00012958923800959426
9465.0	182.0	1.0	0.0	0.0017591347851595599
9647.0	182.0	1.0	0.0	7.761503313923002e-05
9829.0	182.0	1.0	0.0	0.0003634951795850156
10011.0	182.0	1.0	0.0	1.9072258210443295e-05
10193.0	182.0	1.0	0.0	0.0008972340802569518
10375.0	182.0	1.0	0.0	2.8179688773188948e-05
10557.0	182.0	1.0	0.0	0.0005162855543932635
10739.0	182.0	1.0	0.0	1.8534145512423683e-05
10921.0	182.0	1.0	0.0	0.0012227748003634353
11103.0	182.0	1.0	0.0	3.516782902098892e-05
11285.0	182.0	1.0	0.0	0.0008772960193864143
11467.0	182.0	1.0	0.0	3.369336468832412e-05
11649.0	182.0	1.0	0.0	0.001057582950854
11831.0	182.0	1.0	0.0	4.701850702473753e-05
12013.0	182.0	1.0	0.0	0.0008527707372392468
12195.0	182.0	1.0	0.0	1.8356498453643302e-05
12377.0	182.0	1.0	0.0	0.000825205449547045
12559.0	182.0	1.0	0.0	5.2337759143696056e-05
12741.0	182.0	1.0	0.0	0.0017120112036610247
12923.0	182.0	1.0	0.0	7.226327225401256e-05
13105.0	182.0	1.0	0.0	0.0019011782185061527
13287.0	182.0	1.0	0.0	4.893338025270643e-05
13469.0	182.0	1.0	0.0	0.0012835063357929135
13651.0	182.0	1.0	0.0	4.1246185263427664e-05
13833.0	182.0	1.0	0.0	0.0006044660698581114
14015.0	182.0	1.0	0.0	2.1087457190502338e-05
14197.0	182.0	1.0	0.0	0.0005861308974223754
14379.0	182.0	1.0	0.0	3.290543778911634e-05
14561.0	182.0	1.0	0.0	0.0015819568994280598
14743.0	182.0	1.0	0.0	0.00010498719948987795
14925.0	182.0	1.0	0.0	0.001131143148128766
15107.0	182.0	1.0	0.0	4.648410094962654e-05
15289.0	182.0	1.0	0.0	0.0013742801933497736
15471.0	182.0	1.0	0.0	0.000111887114388586
15653.0	182.0	1.0	0.0	0.0012516539542229172
15835.0	182.0	1.0	0.0	3.6120736991962703e-05
16017.0	182.0	1.0	0.0	0.0007931349225096233
16199.0	182.0	1.0	0.0	3.419202631646167e-05
16381.0	182.0	1.0	0.0	0.001160184992538661
16563.0	182.0	1.0	0.0	4.310480316916148e-05
16745.0	182.0	1.0	0.0	0.0010341339294726631
16927.0	182.0	1.0	0.0	1.6127760921205792e-05
17109.0	182.0	1.0	0.0	0.0009189040041886418
17291.0	182.0	1.0	0.0	6.725050197851814e-05
17473.0	182.0	1.0	0.0	0.0010287915861213188
17655.0	182.0	1.0	0.0	0.00010025592492175852
17837.0	182.0	1.0	0.0	0.0005168804749027296
18019.0	182.0	1.0	0.0	2.866145804687939e-05
18201.0	62.0	1.0	0.0	0.0007470656287285177
