stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007920800469330551
5480.0	15.0	1.0	0.0	4e-05
5495.0	15.0	1.0	0.0	5.8e-05
5510.0	15.0	1.0	0.0	2.6666666666666663e-05
5525.0	15.0	1.0	0.0	6.666666666666667e-07
5540.0	15.0	1.0	0.0	6.666666666666667e-06
5555.0	15.0	1.0	0.0	6.666666666666667e-07
5570.0	15.0	1.0	0.0	7.133333333333335e-05
5585.0	15.0	1.0	0.0	9.666666666666665e-05
5600.0	15.0	1.0	0.0	0.00014333333333333334
5615.0	15.0	1.0	0.0	0.00018999999999999998
5630.0	15.0	1.0	0.0	0.001338
5645.0	15.0	1.0	0.0	0.0022960000000000003
5660.0	15.0	1.0	0.0	0.0012693333333333333
5675.0	15.0	1.0	0.0	0.00026733333333333334
5690.0	15.0	1.0	0.0	0.0012886666666666667
5705.0	15.0	1.0	0.0	0.0011393333333333333
5720.0	15.0	1.0	0.0	0.001948666666666667
5735.0	15.0	1.0	0.0	0.0017766666666666662
5750.0	15.0	1.0	0.0	0.00022600000000000002
5765.0	15.0	1.0	0.0	0.00014666666666666666
5780.0	15.0	1.0	0.0	7.199999999999999e-05
5795.0	15.0	1.0	0.0	0.00019133333333333334
5810.0	15.0	1.0	0.0	0.00013133333333333332
5825.0	15.0	1.0	0.0	4.666666666666667e-06
5840.0	15.0	1.0	0.0	4.666666666666667e-06
12064.0	15.0	1.0	0.0	0.0
12079.0	15.0	1.0	0.0	4e-06
12094.0	15.0	1.0	0.0	1.3333333333333334e-06
12109.0	15.0	1.0	0.0	5.2000000000000004e-05
12124.0	15.0	1.0	0.0	3.466666666666667e-05
12139.0	15.0	1.0	0.0	8.533333333333334e-05
12154.0	15.0	1.0	0.0	0.00015933333333333332
12169.0	15.0	1.0	0.0	0.00027733333333333337
12184.0	15.0	1.0	0.0	0.00025799999999999993
12199.0	15.0	1.0	0.0	0.0014913333333333334
12214.0	15.0	1.0	0.0	0.0041993333333333336
12229.0	15.0	1.0	0.0	0.0033280000000000002
12244.0	15.0	1.0	0.0	0.00010333333333333334
12259.0	15.0	1.0	0.0	0.00015399999999999998
12274.0	15.0	1.0	0.0	0.0004053333333333333
12289.0	15.0	1.0	0.0	0.0002553333333333333
12304.0	15.0	1.0	0.0	8.266666666666667e-05
12319.0	15.0	1.0	0.0	0.0003066666666666667
12334.0	15.0	1.0	0.0	2.0000000000000003e-06
12349.0	15.0	1.0	0.0	4.0666666666666675e-05
12364.0	15.0	1.0	0.0	1e-05
12379.0	15.0	1.0	0.0	1.9333333333333333e-05
12394.0	15.0	1.0	0.0	0.00010666666666666667
12409.0	15.0	1.0	0.0	1.8e-05
5119.0	15.0	1.0	0.0	0.0
5134.0	15.0	1.0	0.0	7.333333333333334e-06
5149.0	15.0	1.0	0.0	1.5333333333333334e-05
5164.0	15.0	1.0	0.0	0.00020933333333333332
5179.0	15.0	1.0	0.0	0.00010133333333333333
5194.0	15.0	1.0	0.0	0.00022200000000000003
5209.0	15.0	1.0	0.0	0.00038333333333333334
5224.0	15.0	1.0	0.0	0.0020326666666666666
5239.0	15.0	1.0	0.0	0.001632666666666667
5254.0	15.0	1.0	0.0	0.0036426666666666673
5269.0	15.0	1.0	0.0	0.0007153333333333331
5284.0	15.0	1.0	0.0	0.0033693333333333336
5299.0	15.0	1.0	0.0	0.002033333333333333
5314.0	15.0	1.0	0.0	0.0006953333333333335
5329.0	15.0	1.0	0.0	0.001225333333333333
5344.0	15.0	1.0	0.0	0.0018926666666666668
5359.0	15.0	1.0	0.0	0.0014046666666666667
5374.0	15.0	1.0	0.0	0.00012733333333333333
5389.0	15.0	1.0	0.0	5.8e-05
5404.0	15.0	1.0	0.0	0.00011866666666666666
5419.0	15.0	1.0	0.0	4.2000000000000004e-05
5434.0	15.0	1.0	0.0	2.6e-05
5449.0	15.0	1.0	0.0	0.0
5464.0	15.0	1.0	0.0	3.0000000000000004e-05
5479.0	15.0	1.0	0.0	0.0
7685.0	15.0	1.0	0.0	2e-06
7700.0	15.0	1.0	0.0	5.333333333333333e-06
7715.0	15.0	1.0	0.0	8.2e-05
7730.0	15.0	1.0	0.0	4.466666666666668e-05
7745.0	15.0	1.0	0.0	0.00016866666666666668
7760.0	15.0	1.0	0.0	0.0003946666666666667
7775.0	15.0	1.0	0.0	0.0008833333333333334
7790.0	15.0	1.0	0.0	0.000246
7805.0	15.0	1.0	0.0	0.0008300000000000001
7820.0	15.0	1.0	0.0	0.0005733333333333332
7835.0	15.0	1.0	0.0	0.0003493333333333333
7850.0	15.0	1.0	0.0	0.00015000000000000001
7865.0	15.0	1.0	0.0	0.0006459999999999998
7880.0	15.0	1.0	0.0	3.8666666666666674e-05
7895.0	15.0	1.0	0.0	0.00017533333333333336
7910.0	15.0	1.0	0.0	0.000186
7925.0	15.0	1.0	0.0	0.00015866666666666668
7940.0	15.0	1.0	0.0	0.00021066666666666667
7955.0	15.0	1.0	0.0	1.4e-05
7970.0	15.0	1.0	0.0	0.0001933333333333333
7985.0	15.0	1.0	0.0	4.266666666666667e-05
8000.0	15.0	1.0	0.0	6.266666666666667e-05
8015.0	15.0	1.0	0.0	3.5333333333333336e-05
8030.0	15.0	1.0	0.0	0.00012866666666666666
4028.0	15.0	1.0	0.0	1.6e-05
4043.0	15.0	1.0	0.0	3.3333333333333333e-06
4058.0	15.0	1.0	0.0	0.0003099999999999999
4073.0	15.0	1.0	0.0	0.0003486666666666666
4088.0	15.0	1.0	0.0	0.0028766666666666667
4103.0	15.0	1.0	0.0	0.0031526666666666665
4118.0	15.0	1.0	0.0	0.00045466666666666664
4133.0	15.0	1.0	0.0	0.001870666666666667
4148.0	15.0	1.0	0.0	0.004841333333333334
4163.0	15.0	1.0	0.0	0.0033040000000000005
4178.0	15.0	1.0	0.0	0.0029780000000000006
4193.0	15.0	1.0	0.0	0.0009813333333333334
4208.0	15.0	1.0	0.0	0.00043599999999999997
4223.0	15.0	1.0	0.0	0.0007760000000000001
4238.0	15.0	1.0	0.0	0.0022440000000000003
4253.0	15.0	1.0	0.0	0.0003573333333333333
4268.0	15.0	1.0	0.0	2.3333333333333332e-05
4283.0	15.0	1.0	0.0	6.933333333333334e-05
4298.0	15.0	1.0	0.0	5.133333333333334e-05
4313.0	15.0	1.0	0.0	8.933333333333333e-05
4328.0	15.0	1.0	0.0	0.00015266666666666667
4343.0	15.0	1.0	0.0	0.00011933333333333332
4358.0	15.0	1.0	0.0	0.00020266666666666664
4373.0	15.0	1.0	0.0	0.00013599999999999997
4388.0	15.0	1.0	0.0	5.933333333333334e-05
4403.0	15.0	1.0	0.0	7.600000000000002e-05
4418.0	15.0	1.0	0.0	8.000000000000001e-06
4433.0	15.0	1.0	0.0	0.000302
4448.0	15.0	1.0	0.0	0.0016306666666666665
4463.0	15.0	1.0	0.0	0.0028820000000000004
4478.0	15.0	1.0	0.0	0.002494
4493.0	15.0	1.0	0.0	0.0029073333333333334
4508.0	15.0	1.0	0.0	0.004708
4523.0	15.0	1.0	0.0	0.005954666666666667
4538.0	15.0	1.0	0.0	0.0016346666666666669
4553.0	15.0	1.0	0.0	0.000612
4568.0	15.0	1.0	0.0	0.0019326666666666667
4583.0	15.0	1.0	0.0	0.0009506666666666668
4598.0	15.0	1.0	0.0	0.0003146666666666667
4613.0	15.0	1.0	0.0	0.0007293333333333334
4628.0	15.0	1.0	0.0	0.0010373333333333332
4643.0	15.0	1.0	0.0	0.0008759999999999999
4658.0	15.0	1.0	0.0	0.0017246666666666667
4673.0	15.0	1.0	0.0	0.0012933333333333334
4688.0	15.0	1.0	0.0	2.2e-05
4703.0	15.0	1.0	0.0	2.6e-05
4718.0	15.0	1.0	0.0	6.666666666666667e-06
4733.0	15.0	1.0	0.0	2.666666666666667e-06
4748.0	15.0	1.0	0.0	6.666666666666667e-07
2206.0	15.0	1.0	0.0	5.333333333333334e-06
2221.0	15.0	1.0	0.0	3.9999999999999996e-05
2236.0	15.0	1.0	0.0	0.000284
2251.0	15.0	1.0	0.0	0.000406
2266.0	15.0	1.0	0.0	0.001782666666666667
2281.0	15.0	1.0	0.0	0.0018686666666666667
2296.0	15.0	1.0	0.0	0.0014533333333333332
2311.0	15.0	1.0	0.0	0.005846
2326.0	15.0	1.0	0.0	0.0016806666666666667
2341.0	15.0	1.0	0.0	0.0014133333333333333
