stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00019278781999037598
1.0	30.0	1.0	0.0	0.00045823326110835006
31.0	30.0	1.0	0.0	0.0005206132253010566
61.0	30.0	1.0	0.0	0.0002942415873209133
91.0	30.0	1.0	0.0	0.00010347595214840852
121.0	30.0	1.0	0.0	3.277816772460937e-05
151.0	30.0	1.0	0.0	0.0001505490620930888
181.0	30.0	1.0	0.0	2.5078328450520833e-05
211.0	30.0	1.0	0.0	1.2431553006172183e-05
241.0	30.0	1.0	0.0	6.067141890525815e-06
271.0	30.0	1.0	0.0	8.898067474365234e-06
301.0	30.0	1.0	0.0	3.5172204176584883e-06
331.0	30.0	1.0	0.0	4.848488767941321e-05
361.0	30.0	1.0	0.0	6.12471580505324e-05
391.0	30.0	1.0	0.0	0.00017306907971695258
421.0	30.0	1.0	0.0	0.00010571915308632603
451.0	30.0	1.0	0.0	6.045357386270959e-05
481.0	30.0	1.0	0.0	0.00016877975463865238
511.0	30.0	1.0	0.0	3.361034393310547e-05
541.0	30.0	1.0	0.0	1.2027867635091143e-05
571.0	30.0	1.0	0.0	6.13332986831665e-06
601.0	30.0	1.0	0.0	4.65155045191447e-06
631.0	30.0	1.0	0.0	5.4972743988026305e-05
661.0	30.0	1.0	0.0	0.0001575715541839396
691.0	30.0	1.0	0.0	0.00013706943194069377
721.0	30.0	1.0	0.0	0.0001427080154418518
751.0	30.0	1.0	0.0	6.335570017496744e-05
781.0	30.0	1.0	0.0	0.0005171313603718671
811.0	30.0	1.0	0.0	0.00018439191182450298
841.0	30.0	1.0	0.0	4.808031717936199e-05
871.0	30.0	1.0	0.0	1.5834681193033853e-05
901.0	30.0	1.0	0.0	7.032012939453125e-06
931.0	30.0	1.0	0.0	5.515207846959432e-06
961.0	30.0	1.0	0.0	2.131397103269459e-05
991.0	30.0	1.0	0.0	0.00011307346026100514
1021.0	30.0	1.0	0.0	9.672149022420251e-06
1051.0	30.0	1.0	0.0	1.4757935206095377e-05
1081.0	30.0	1.0	0.0	2.221268018086751e-05
1111.0	30.0	1.0	0.0	2.7058871587117513e-05
1141.0	30.0	1.0	0.0	2.089651425679525e-05
1171.0	30.0	1.0	0.0	6.26382509867219e-05
1201.0	30.0	1.0	0.0	1.9544410705566406e-05
1231.0	30.0	1.0	0.0	9.952990214029946e-06
1261.0	30.0	1.0	0.0	5.565770467122398e-06
1291.0	30.0	1.0	0.0	3.3579903344313297e-06
1321.0	30.0	1.0	0.0	2.266260236501694e-06
1351.0	30.0	1.0	0.0	1.770169039567312e-06
1381.0	30.0	1.0	0.0	2.0486727853610875e-05
1411.0	30.0	1.0	0.0	5.470873316128745e-05
1441.0	30.0	1.0	0.0	8.209900856016664e-05
1471.0	30.0	1.0	0.0	5.431367556253544e-05
1501.0	30.0	1.0	0.0	6.465075810749731e-05
1531.0	30.0	1.0	0.0	6.078796386718248e-05
1561.0	30.0	1.0	0.0	0.0003196121533711275
1591.0	30.0	1.0	0.0	4.474474589029947e-05
1621.0	30.0	1.0	0.0	6.888046264647825e-05
1651.0	30.0	1.0	0.0	1.1008337636788686e-05
1681.0	30.0	1.0	0.0	5.643437802791595e-06
1711.0	30.0	1.0	0.0	0.00013166670401889912
1741.0	30.0	1.0	0.0	0.0001824417432148998
1771.0	30.0	1.0	0.0	0.00010176105499264553
1801.0	30.0	1.0	0.0	0.00010182113647458264
1831.0	30.0	1.0	0.0	0.00033502232233681764
1861.0	30.0	1.0	0.0	0.0008511646906534399
1891.0	30.0	1.0	0.0	0.00021167411804194665
1921.0	30.0	1.0	0.0	8.475557963052218e-05
1951.0	30.0	1.0	0.0	3.226140340169271e-05
1981.0	30.0	1.0	0.0	1.257425944010417e-05
2011.0	30.0	1.0	0.0	7.5652186448375355e-06
2041.0	30.0	1.0	0.0	4.002986910442511e-06
2071.0	30.0	1.0	0.0	1.0456046462055858e-05
2101.0	30.0	1.0	0.0	0.0003400827387968466
2131.0	30.0	1.0	0.0	0.0003160250663756767
2161.0	30.0	1.0	0.0	0.00022162405649817
2191.0	30.0	1.0	0.0	0.0001736323038736633
2221.0	30.0	1.0	0.0	0.0009760128021239734
2251.0	30.0	1.0	0.0	0.0006619790395100401
2281.0	30.0	1.0	0.0	0.00023829905192052664
2311.0	30.0	1.0	0.0	0.00045323206583653336
2341.0	30.0	1.0	0.0	0.00020582987467444522
2371.0	30.0	1.0	0.0	3.735911051432292e-05
2401.0	30.0	1.0	0.0	1.3085859020551044e-05
2431.0	30.0	1.0	0.0	6.545145312945048e-06
2461.0	30.0	1.0	0.0	1.0715502500534059e-05
2491.0	30.0	1.0	0.0	0.00020679990649222777
2521.0	30.0	1.0	0.0	0.00010798692703245998
2551.0	30.0	1.0	0.0	0.0001780534108479607
2581.0	30.0	1.0	0.0	0.0001452943166096651
2611.0	30.0	1.0	0.0	5.357081095377603e-05
2641.0	30.0	1.0	0.0	3.065656026204296e-05
2671.0	30.0	1.0	0.0	1.5105120340983074e-05
2701.0	30.0	1.0	0.0	7.425435384114581e-06
2731.0	30.0	1.0	0.0	4.142189025878906e-06
2761.0	30.0	1.0	0.0	4.0080921476080684e-05
2791.0	30.0	1.0	0.0	6.053622563680015e-06
2821.0	30.0	1.0	0.0	2.2936034202572146e-05
2851.0	30.0	1.0	0.0	0.0007299904982248565
2881.0	30.0	1.0	0.0	0.0007488477071125831
2911.0	30.0	1.0	0.0	0.00146307881673172
2941.0	30.0	1.0	0.0	0.0007315762837727301
2971.0	30.0	1.0	0.0	0.0007473017374674067
3001.0	30.0	1.0	0.0	0.0003951268513996966
3031.0	30.0	1.0	0.0	0.0004890034993489166
3061.0	30.0	1.0	0.0	9.860432942706959e-05
3091.0	30.0	1.0	0.0	2.5469970703125e-05
3121.0	30.0	1.0	0.0	2.0116169253985093e-05
3151.0	30.0	1.0	0.0	6.977694233258565e-06
3181.0	30.0	1.0	0.0	3.9171218872064476e-05
3211.0	30.0	1.0	0.0	1.2493014335632323e-05
3241.0	30.0	1.0	0.0	0.0013442574977874286
3271.0	30.0	1.0	0.0	0.00114039077758784
3301.0	30.0	1.0	0.0	0.0014959009806314672
3331.0	30.0	1.0	0.0	0.0008140569051106233
3361.0	30.0	1.0	0.0	0.0015137359619140233
3391.0	30.0	1.0	0.0	0.00040506642659500676
3421.0	30.0	1.0	0.0	5.5029296874997084e-05
3451.0	30.0	1.0	0.0	1.7744954427083334e-05
3481.0	30.0	1.0	0.0	8.468290666739148e-06
3511.0	30.0	1.0	0.0	5.593956510225932e-06
3541.0	30.0	1.0	0.0	6.917143364747365e-06
3571.0	30.0	1.0	0.0	0.00019685204426445413
3601.0	30.0	1.0	0.0	5.357465744017023e-05
3631.0	30.0	1.0	0.0	7.959663073220692e-05
3661.0	30.0	1.0	0.0	0.000224690977732287
3691.0	30.0	1.0	0.0	0.0007218428929646366
