stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
240	1	1	0	0.001191
241	1	1	0	0.000882552
242	1	1	0	0.0006281
243	1	1	0	0.0003911
244	1	1	0	0.0002316
245	1	1	0	0.0009107
246	1	1	0	0.0002201
247	1	1	0	0.000148
248	1	1	0	8.687E-05
249	1	1	0	6.121E-05
250	1	1	0	4.627E-05
251	1	1	0	0.00060759
252	1	1	0	0.0003545
253	1	1	0	0.0002924
254	1	1	0	0.000204
255	1	1	0	0.0001177
256	1	1	0	6.221E-05
257	1	1	0	2.504E-05
258	1	1	0	2.472E-06
259	1	1	0	0
260	1	1	0	0
261	1	1	0	0
262	1	1	0	0
263	1	1	0	0
264	1	1	0	0
265	1	1	0	0.0005688
266	1	1	0	0.0004586
267	1	1	0	5.81E-06
268	1	1	0	0.0002835
269	1	1	0	0.0004829
270	1	1	0	0.0002863
271	1	1	0	0
272	1	1	0	0
273	1	1	0	0
274	1	1	0	0
275	1	1	0	0
276	1	1	0	0
277	1	1	0	0
278	1	1	0	2.541E-06
279	1	1	0	8.518E-05
280	1	1	0	2.338E-06
281	1	1	0	0
282	1	1	0	0
283	1	1	0	0
284	1	1	0	0
285	1	1	0	0
286	1	1	0	0
287	1	1	0	4.921E-07
288	1	1	0	0.0006252
289	1	1	0	0.0006267
290	1	1	0	0
291	1	1	0	6.752E-07
292	1	1	0	0
293	1	1	0	0.0001407
294	1	1	0	0
295	1	1	0	6.519E-05
296	1	1	0	0.0002089
297	1	1	0	0.0001377
298	1	1	0	2.979E-06
299	1	1	0	0
300	1	1	0	1.593E-05
301	1	1	0	1.199E-05
302	1	1	0	0.000199
303	1	1	0	0.0002688
304	1	1	0	0
305	1	1	0	0
306	1	1	0	0
307	1	1	0	0.0001256
308	1	1	0	0.000139
309	1	1	0	0
310	1	1	0	0
311	1	1	0	0
312	1	1	0	0
313	1	1	0	4.883E-07
314	1	1	0	5.913E-05
315	1	1	0	0.0002108
316	1	1	0	1.583E-05
317	1	1	0	0.000287
318	1	1	0	1.598E-05
319	1	1	0	7.935E-07
320	1	1	0	0
321	1	1	0	4.945E-05
322	1	1	0	3.166E-06
323	1	1	0	0.0001881
324	1	1	0	1.762E-06
325	1	1	0	0
326	1	1	0	1.411E-06
327	1	1	0	0
328	1	1	0	0
329	1	1	0	3.273E-06
330	1	1	0	6.049E-05
331	1	1	0	4.618E-05
332	1	1	0	0.0001646
333	1	1	0	0
334	1	1	0	5.936E-06
335	1	1	0	0
336	1	1	0	0
337	1	1	0	0
338	1	1	0	7.172E-07
339	1	1	0	1.388E-05
340	1	1	0	0
341	1	1	0	0
342	1	1	0	0
343	1	1	0	7.782E-07
344	1	1	0	2.597E-05
345	1	1	0	0
346	1	1	0	0
347	1	1	0	0
348	1	1	0	0
349	1	1	0	0
350	1	1	0	0
351	1	1	0	0
352	1	1	0	0
353	1	1	0	0
354	1	1	0	0
355	1	1	0	0
356	1	1	0	2.213E-07
357	1	1	0	1.93E-06
358	1	1	0	3.059E-05
359	1	1	0	3.541E-05
360	1	1	0	5.867E-06
361	1	1	0	5.15E-06
362	1	1	0	4.021E-05
363	1	1	0	0
364	1	1	0	0
365	1	1	0	0
366	1	1	0	1.052E-05
367	1	1	0	3.218E-05
368	1	1	0	0.0001582
369	1	1	0	0.0002046
370	1	1	0	7.193E-05
371	1	1	0	8.74E-06
372	1	1	0	2.12E-05
373	1	1	0	2.423E-07
374	1	1	0	0
375	1	1	0	2.652E-06
376	1	1	0	0
377	1	1	0	7.408E-05
378	1	1	0	0.0001017
379	1	1	0	0.0001657
380	1	1	0	0
381	1	1	0	0
382	1	1	0	0
383	1	1	0	1.171E-05
384	1	1	0	0
385	1	1	0	1.314E-06
386	1	1	0	0
387	1	1	0	0
388	1	1	0	0
389	1	1	0	0
390	1	1	0	0
391	1	1	0	4.429E-07
392	1	1	0	1.111E-05
393	1	1	0	0
394	1	1	0	2.516E-07
395	1	1	0	1.749E-06
396	1	1	0	0
397	1	1	0	0
398	1	1	0	0
399	1	1	0	0
400	1	1	0	0
401	1	1	0	0
402	1	1	0	0
403	1	1	0	0
404	1	1	0	0
405	1	1	0	0
406	1	1	0	5.489E-06
407	1	1	0	8.087E-05
408	1	1	0	4.461E-05
409	1	1	0	0
410	1	1	0	0
411	1	1	0	0
412	1	1	0	0
413	1	1	0	0
414	1	1	0	6.618E-07
415	1	1	0	2.188E-05
416	1	1	0	0
417	1	1	0	1.094E-06
418	1	1	0	1.878E-05
419	1	1	0	1.639E-05
420	1	1	0	0
421	1	1	0	2.247E-05
422	1	1	0	0
423	1	1	0	2.473E-05
424	1	1	0	4.413E-05
425	1	1	0	0
426	1	1	0	0
427	1	1	0	0
428	1	1	0	0
429	1	1	0	0
430	1	1	0	3.635E-07
431	1	1	0	0
432	1	1	0	0
433	1	1	0	0
434	1	1	0	0
435	1	1	0	0
436	1	1	0	0
437	1	1	0	0
438	1	1	0	0
439	1	1	0	4.307E-07
440	1	1	0	8.561E-06
441	1	1	0	0
442	1	1	0	5.862E-05
443	1	1	0	0.0001127
444	1	1	0	1.685E-06
445	1	1	0	0.0002037
446	1	1	0	0
447	1	1	0	0
448	1	1	0	0
449	1	1	0	0
450	1	1	0	0
451	1	1	0	1.065E-06
452	1	1	0	0
453	1	1	0	0
454	1	1	0	0
455	1	1	0	1.812E-06
456	1	1	0	0
457	1	1	0	0
458	1	1	0	0
459	1	1	0	0
460	1	1	0	0
461	1	1	0	0
462	1	1	0	0.0001021
463	1	1	0	0.0001241
464	1	1	0	0
465	1	1	0	0.000241
466	1	1	0	0.0001097
467	1	1	0	5.546E-05
