stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005824304435624557
1.0	75.0	1.0	0.0	0.0020434503936767132
76.0	75.0	1.0	0.0	0.00030785705566403326
151.0	75.0	1.0	0.0	2.943172732988877e-05
226.0	75.0	1.0	0.0	1.4351104497909546e-05
301.0	75.0	1.0	0.0	0.0006504679616291957
376.0	75.0	1.0	0.0	0.0019058838907877117
451.0	75.0	1.0	0.0	0.000526795654296833
526.0	75.0	1.0	0.0	2.830260912577311e-05
601.0	75.0	1.0	0.0	2.9957453409825305e-05
676.0	75.0	1.0	0.0	0.0014125109132130432
751.0	75.0	1.0	0.0	0.0017073941040038683
826.0	75.0	1.0	0.0	0.00011240559895831626
901.0	75.0	1.0	0.0	1.2736871242523194e-05
976.0	75.0	1.0	0.0	7.004758437473192e-05
1051.0	75.0	1.0	0.0	0.0017985695075988324
1126.0	75.0	1.0	0.0	0.0012384108479817268
1201.0	75.0	1.0	0.0	9.340596516925367e-05
1276.0	75.0	1.0	0.0	1.3674825827280681e-05
1351.0	75.0	1.0	0.0	0.00015134498516715917
1426.0	75.0	1.0	0.0	0.0015203926849364747
1501.0	75.0	1.0	0.0	0.0013997474161783442
1576.0	75.0	1.0	0.0	9.340901692706968e-05
1651.0	75.0	1.0	0.0	1.596956650416057e-05
1726.0	75.0	1.0	0.0	0.000264064384301475
1801.0	75.0	1.0	0.0	0.0015022385915119973
1876.0	75.0	1.0	0.0	0.0009552618408202668
1951.0	75.0	1.0	0.0	4.674886067707882e-05
2026.0	75.0	1.0	0.0	1.0103934605915105e-05
2101.0	75.0	1.0	0.0	0.0003681427033741949
2176.0	75.0	1.0	0.0	0.0007676462046304828
2251.0	75.0	1.0	0.0	0.00044976928710934133
2326.0	75.0	1.0	0.0	1.958852132161459e-05
2401.0	75.0	1.0	0.0	4.893752733866372e-06
2476.0	75.0	1.0	0.0	4.3277907371517264e-05
2551.0	75.0	1.0	0.0	0.0005725314648945825
2626.0	75.0	1.0	0.0	0.0002511880493163692
2701.0	75.0	1.0	0.0	2.3195624500513077e-05
2776.0	75.0	1.0	0.0	5.680862516164779e-06
2851.0	75.0	1.0	0.0	0.0008353388043244327
2926.0	75.0	1.0	0.0	0.0011029969278970918
3001.0	75.0	1.0	0.0	0.0006477266438801656
3076.0	75.0	1.0	0.0	3.8590845465656945e-05
3151.0	75.0	1.0	0.0	1.2239719033240716e-05
3226.0	75.0	1.0	0.0	0.0010841281350453223
3301.0	75.0	1.0	0.0	0.001050091145833285
