stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0009966886122156314
5845.0	2.0	1.0	0.0	0.0001
5847.0	2.0	1.0	0.0	1e-05
5849.0	2.0	1.0	0.0	0.0
5851.0	2.0	1.0	0.0	0.0
5853.0	2.0	1.0	0.0	3.5e-05
5855.0	2.0	1.0	0.0	0.0
5857.0	2.0	1.0	0.0	0.0
5859.0	2.0	1.0	0.0	0.0
5861.0	2.0	1.0	0.0	4e-05
5863.0	2.0	1.0	0.0	6e-05
5865.0	2.0	1.0	0.0	0.00014000000000000001
5867.0	2.0	1.0	0.0	0.00012
5869.0	2.0	1.0	0.0	4.5e-05
5871.0	2.0	1.0	0.0	0.00046
5873.0	2.0	1.0	0.0	0.0
5875.0	2.0	1.0	0.0	0.0
5877.0	2.0	1.0	0.0	1.5e-05
5879.0	2.0	1.0	0.0	0.0
5881.0	2.0	1.0	0.0	0.0
5883.0	2.0	1.0	0.0	0.0
5885.0	2.0	1.0	0.0	6e-05
5887.0	2.0	1.0	0.0	0.000445
5889.0	2.0	1.0	0.0	0.00096
5891.0	2.0	1.0	0.0	0.00029
5893.0	2.0	1.0	0.0	0.0
5895.0	2.0	1.0	0.0	0.0
5897.0	2.0	1.0	0.0	0.0
5899.0	2.0	1.0	0.0	5e-05
5901.0	2.0	1.0	0.0	0.0
5903.0	2.0	1.0	0.0	0.0
5905.0	2.0	1.0	0.0	0.0
5907.0	2.0	1.0	0.0	0.0
5909.0	2.0	1.0	0.0	0.0
5911.0	2.0	1.0	0.0	0.0
5913.0	2.0	1.0	0.0	1.5e-05
5915.0	2.0	1.0	0.0	2.5e-05
5917.0	2.0	1.0	0.0	0.00028
5919.0	2.0	1.0	0.0	0.00029
5921.0	2.0	1.0	0.0	1.5e-05
5923.0	2.0	1.0	0.0	0.00037
5925.0	2.0	1.0	0.0	0.00046
5927.0	2.0	1.0	0.0	0.00023500000000000002
5929.0	2.0	1.0	0.0	0.000405
5931.0	2.0	1.0	0.0	0.00135
5933.0	2.0	1.0	0.0	0.0
5935.0	2.0	1.0	0.0	0.00054
5937.0	2.0	1.0	0.0	0.0
5939.0	2.0	1.0	0.0	0.0
5941.0	2.0	1.0	0.0	0.000135
5943.0	2.0	1.0	0.0	0.0002
5945.0	2.0	1.0	0.0	0.00045
5947.0	2.0	1.0	0.0	0.0005
5949.0	2.0	1.0	0.0	0.00136
5951.0	2.0	1.0	0.0	0.0010600000000000002
5953.0	2.0	1.0	0.0	0.002985
5955.0	2.0	1.0	0.0	0.00346
5957.0	2.0	1.0	0.0	0.003395
5959.0	2.0	1.0	0.0	0.0032300000000000002
5961.0	2.0	1.0	0.0	0.0028850000000000004
5963.0	2.0	1.0	0.0	0.002085
5965.0	2.0	1.0	0.0	0.001435
5967.0	2.0	1.0	0.0	0.0009649999999999999
5969.0	2.0	1.0	0.0	0.0007000000000000001
5971.0	2.0	1.0	0.0	0.00083
5973.0	2.0	1.0	0.0	0.000925
5975.0	2.0	1.0	0.0	0.001165
5977.0	2.0	1.0	0.0	0.001475
5979.0	2.0	1.0	0.0	0.00224
5981.0	2.0	1.0	0.0	0.00234
5983.0	2.0	1.0	0.0	0.00443
5985.0	2.0	1.0	0.0	0.00481
5987.0	2.0	1.0	0.0	0.004195
5989.0	2.0	1.0	0.0	0.004905
5991.0	2.0	1.0	0.0	0.0050799999999999994
5993.0	2.0	1.0	0.0	0.004375
5995.0	2.0	1.0	0.0	0.00353
5997.0	2.0	1.0	0.0	0.00558
5999.0	2.0	1.0	0.0	0.004365
6001.0	2.0	1.0	0.0	0.004185
6003.0	2.0	1.0	0.0	0.0030499999999999998
6005.0	2.0	1.0	0.0	0.00219
6007.0	2.0	1.0	0.0	0.0013700000000000001
6009.0	2.0	1.0	0.0	0.00054
6011.0	2.0	1.0	0.0	0.000255
6013.0	2.0	1.0	0.0	1.5e-05
6015.0	2.0	1.0	0.0	0.0
6017.0	2.0	1.0	0.0	5e-06
6019.0	2.0	1.0	0.0	0.0
6021.0	2.0	1.0	0.0	0.0
6023.0	2.0	1.0	0.0	7.999999999999999e-05
6025.0	2.0	1.0	0.0	0.0
6027.0	2.0	1.0	0.0	0.0
6029.0	2.0	1.0	0.0	9e-05
6031.0	2.0	1.0	0.0	5e-06
6033.0	2.0	1.0	0.0	0.0007549999999999999
6035.0	2.0	1.0	0.0	0.000155
6037.0	2.0	1.0	0.0	0.000245
6039.0	2.0	1.0	0.0	0.00048
6041.0	2.0	1.0	0.0	0.000775
6043.0	2.0	1.0	0.0	0.000755
6045.0	2.0	1.0	0.0	0.000985
6047.0	2.0	1.0	0.0	0.000855
6049.0	2.0	1.0	0.0	0.00074
6051.0	2.0	1.0	0.0	0.0006299999999999999
6053.0	2.0	1.0	0.0	0.001095
6055.0	2.0	1.0	0.0	0.00199
6057.0	2.0	1.0	0.0	0.0018
6059.0	2.0	1.0	0.0	0.0014
6061.0	2.0	1.0	0.0	0.001055
6063.0	2.0	1.0	0.0	0.00083
6065.0	2.0	1.0	0.0	0.00042
6067.0	2.0	1.0	0.0	0.000115
6069.0	2.0	1.0	0.0	1e-05
6071.0	2.0	1.0	0.0	0.000105
6073.0	2.0	1.0	0.0	0.000515
6075.0	2.0	1.0	0.0	0.00051
6077.0	2.0	1.0	0.0	0.00122
6079.0	2.0	1.0	0.0	0.00206
6081.0	2.0	1.0	0.0	0.0021999999999999997
6083.0	2.0	1.0	0.0	0.00182
6085.0	2.0	1.0	0.0	0.0012799999999999999
6087.0	2.0	1.0	0.0	0.00186
6089.0	2.0	1.0	0.0	0.001575
6091.0	2.0	1.0	0.0	0.00115
6093.0	2.0	1.0	0.0	0.00073
6095.0	2.0	1.0	0.0	0.000275
6097.0	2.0	1.0	0.0	0.00012
6099.0	2.0	1.0	0.0	3.5e-05
6101.0	2.0	1.0	0.0	0.0
6103.0	2.0	1.0	0.0	0.0
6105.0	2.0	1.0	0.0	0.000265
6107.0	2.0	1.0	0.0	0.0
6109.0	2.0	1.0	0.0	0.0
6111.0	2.0	1.0	0.0	5e-06
6113.0	2.0	1.0	0.0	0.0
