stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008674773482823805
8402.0	365.0	1.0	0.0	0.00176213698630137
366.0	365.0	1.0	0.0	0.0008536438356164385
12419.0	365.0	1.0	0.0	0.0005295890410958905
12784.0	365.0	1.0	0.0	0.00040271232876712345
15340.0	365.0	1.0	0.0	0.00176213698630137
8766.0	365.0	1.0	0.0	0.0007106575342465759
6209.0	365.0	1.0	0.0	0.0004227945205479457
1095.0	365.0	1.0	0.0	0.0012283013698630135
3651.0	365.0	1.0	0.0	0.00046832876712328786
12417.0	365.0	1.0	0.0	0.0005231506849315068
5843.0	365.0	1.0	0.0	0.001350054794520548
4016.0	365.0	1.0	0.0	0.0013178630136986298
10590.0	365.0	1.0	0.0	0.0007336712328767126
1459.0	365.0	1.0	0.0	0.0008523287671232879
728.0	365.0	1.0	0.0	0.000421041095890411
6937.0	365.0	1.0	0.0	0.00022572602739726028
8032.0	365.0	1.0	0.0	0.00022572602739726028
8032.0	365.0	1.0	0.0	0.001317643835616438
10589.0	365.0	1.0	0.0	0.0008210958904109588
5475.0	365.0	1.0	0.0	0.0012283013698630135
3648.0	365.0	1.0	0.0	0.00045654794520547993
11684.0	365.0	1.0	0.0	0.0007642465753424655
14606.0	365.0	1.0	0.0	0.00134986301369863
4013.0	365.0	1.0	0.0	0.0005410136986301372
7300.0	365.0	1.0	0.0	0.0009074246575342464
10952.0	365.0	1.0	0.0	0.0005424383561643836
7300.0	365.0	1.0	0.0	0.0011629315068493145
2551.0	365.0	1.0	0.0	0.0005134520547945208
7664.0	365.0	1.0	0.0	0.0016580547945205465
9125.0	365.0	1.0	0.0	0.0013244657534246572
4742.0	365.0	1.0	0.0	0.0008212054794520549
5472.0	365.0	1.0	0.0	0.0007338630136986304
1454.0	365.0	1.0	0.0	0.0013237808219178078
4741.0	365.0	1.0	0.0	0.0005865479452054795
13142.0	365.0	1.0	0.0	0.001346739726027397
4010.0	365.0	1.0	0.0	0.0009985753424657533
6566.0	365.0	1.0	0.0	0.001228739726027397
3644.0	365.0	1.0	0.0	0.0004025205479452057
15332.0	365.0	1.0	0.0	0.0004212876712328773
1087.0	365.0	1.0	0.0	0.0008534246575342469
721.0	365.0	1.0	0.0	0.0008234794520547944
12044.0	365.0	1.0	0.0	0.0005426027397260277
5104.0	10.0	1.0	0.0	3.0000000000000005e-06
