stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006193419440141723
1.0	90.0	1.0	0.0	0.001965192667643182
91.0	90.0	1.0	0.0	0.0001440295749240266
181.0	90.0	1.0	0.0	0.00016242526902090405
271.0	90.0	1.0	0.0	0.0009895799901749884
361.0	90.0	1.0	0.0	0.0018130887349446189
451.0	90.0	1.0	0.0	0.0002873023139105582
541.0	90.0	1.0	0.0	3.403500715891488e-05
631.0	90.0	1.0	0.0	0.0002452424976560525
721.0	90.0	1.0	0.0	0.0015590284983316614
811.0	90.0	1.0	0.0	0.0002668141682942494
901.0	90.0	1.0	0.0	1.6555811961491908e-05
991.0	90.0	1.0	0.0	0.00010196353660687399
1081.0	90.0	1.0	0.0	0.0008889344003464992
1171.0	90.0	1.0	0.0	0.0001712554931640346
1261.0	90.0	1.0	0.0	5.5966889858243094e-05
1351.0	90.0	1.0	0.0	0.0009750336289405361
1441.0	90.0	1.0	0.0	0.0023413452996147543
1531.0	90.0	1.0	0.0	0.00037278883192271326
1621.0	90.0	1.0	0.0	2.9743835661146384e-05
1711.0	90.0	1.0	0.0	0.00024165564113190835
1801.0	90.0	1.0	0.0	0.0011184011247422454
1891.0	90.0	1.0	0.0	0.0006226744757757847
1981.0	90.0	1.0	0.0	2.0005042023128937e-05
2071.0	90.0	1.0	0.0	7.512862814795877e-05
2161.0	90.0	1.0	0.0	0.0006844237910376228
2251.0	90.0	1.0	0.0	0.00028772837320960114
2341.0	90.0	1.0	0.0	1.5976556804445064e-05
2431.0	90.0	1.0	0.0	1.605536871486119e-05
2521.0	90.0	1.0	0.0	0.0007944761514663187
2611.0	90.0	1.0	0.0	0.00035905337863494015
2701.0	90.0	1.0	0.0	4.543206625514395e-05
2791.0	90.0	1.0	0.0	5.131070680087669e-05
2881.0	90.0	1.0	0.0	0.0014579155657026034
2971.0	90.0	1.0	0.0	0.0006421737670898033
3061.0	90.0	1.0	0.0	5.076391564474636e-05
3151.0	90.0	1.0	0.0	0.00017785351938670197
3241.0	90.0	1.0	0.0	0.0004888349745008145
3331.0	90.0	1.0	0.0	0.0005404730902777346
3421.0	90.0	1.0	0.0	0.00026557579239206336
3511.0	90.0	1.0	0.0	9.941146439975152e-05
3601.0	90.0	1.0	0.0	0.002501349735259956
3691.0	90.0	1.0	0.0	0.0009271469116210547
3781.0	90.0	1.0	0.0	0.00018854356805481212
3871.0	90.0	1.0	0.0	3.0836243761909096e-05
3961.0	90.0	1.0	0.0	0.0018266866419049974
4051.0	90.0	1.0	0.0	0.0014889633178710585
4141.0	90.0	1.0	0.0	0.00013606330023869883
4231.0	90.0	1.0	0.0	3.761986891428444e-05
4321.0	90.0	1.0	0.0	0.0009810613817638335
4411.0	90.0	1.0	0.0	0.0009850223965114542
4501.0	90.0	1.0	0.0	0.0005097535875108106
4591.0	90.0	1.0	0.0	4.444651073879445e-05
4681.0	90.0	1.0	0.0	0.001830821365780251
4771.0	90.0	1.0	0.0	0.0018614998711479638
4861.0	90.0	1.0	0.0	0.00012771843804251337
4951.0	90.0	1.0	0.0	3.150970919264587e-05
5041.0	90.0	1.0	0.0	0.00041012766891051637
5131.0	90.0	1.0	0.0	0.001321686257256353
5221.0	90.0	1.0	0.0	0.00011256713867185875
5311.0	90.0	1.0	0.0	4.1997263166635935e-05
5401.0	90.0	1.0	0.0	0.000489868895212769
5491.0	90.0	1.0	0.0	0.0020558901892767556
5581.0	90.0	1.0	0.0	0.00012619052463104679
5671.0	90.0	1.0	0.0	1.8853603469000317e-05
5761.0	90.0	1.0	0.0	0.0009335435522926851
5851.0	90.0	1.0	0.0	0.002329549831814187
5941.0	90.0	1.0	0.0	0.0003284057617187307
6031.0	90.0	1.0	0.0	1.4625061882866752e-05
6121.0	90.0	1.0	0.0	0.0003795030170016494
6211.0	90.0	1.0	0.0	0.0014883148193358888
6301.0	90.0	1.0	0.0	0.0004818871392143792
6391.0	90.0	1.0	0.0	2.6856625080108505e-05
6481.0	90.0	1.0	0.0	0.0006836070895194596
6571.0	90.0	1.0	0.0	0.0013404467264810768
6661.0	90.0	1.0	0.0	0.00039371643066402317
6751.0	90.0	1.0	0.0	4.1542597611744836e-05
6841.0	90.0	1.0	0.0	0.00025669530895019006
6931.0	90.0	1.0	0.0	0.002158708572387647
7021.0	90.0	1.0	0.0	0.0006104822794595996
7111.0	90.0	1.0	0.0	4.525853263006935e-05
7201.0	90.0	1.0	0.0	0.0005580510139464945
7291.0	90.0	1.0	0.0	0.0016071549309624085
7381.0	90.0	1.0	0.0	0.0005216978285047312
7471.0	90.0	1.0	0.0	4.294365776909348e-05
7561.0	90.0	1.0	0.0	6.75769540998585e-05
7651.0	90.0	1.0	0.0	0.0017103734175363693
7741.0	90.0	1.0	0.0	0.0007482737223306867
7831.0	90.0	1.0	0.0	4.350145856539199e-05
7921.0	90.0	1.0	0.0	0.00015286636683673786
8011.0	90.0	1.0	0.0	0.000764689795176141
8101.0	90.0	1.0	0.0	0.00035115509033198107
8191.0	90.0	1.0	0.0	4.0557201703384834e-05
8281.0	90.0	1.0	0.0	0.00014101971785225964
8371.0	90.0	1.0	0.0	0.0013204257117376912
8461.0	90.0	1.0	0.0	0.0005456154717339
8551.0	90.0	1.0	0.0	4.635681278175347e-05
8641.0	90.0	1.0	0.0	0.00010322343276605159
8731.0	90.0	1.0	0.0	0.001265186023712105
8821.0	90.0	1.0	0.0	0.0008860022650824252
8911.0	90.0	1.0	0.0	2.3449700077373946e-05
9001.0	90.0	1.0	0.0	3.802179396151994e-05
9091.0	90.0	1.0	0.0	0.001107925393846253
9181.0	90.0	1.0	0.0	0.0013493181864420085
9271.0	90.0	1.0	0.0	9.660388463071404e-05
9361.0	90.0	1.0	0.0	0.0005414893431795745
9451.0	90.0	1.0	0.0	0.0023982430352104556
9541.0	90.0	1.0	0.0	0.0011915730794270466
9631.0	90.0	1.0	0.0	0.0001305710471338552
9721.0	90.0	1.0	0.0	6.016122566328611e-05
9811.0	90.0	1.0	0.0	0.00108072506056887
9901.0	90.0	1.0	0.0	0.00031528057522240376
9991.0	90.0	1.0	0.0	4.763222792082197e-05
10081.0	90.0	1.0	0.0	8.018061932590275e-06
10171.0	90.0	1.0	0.0	0.0003142598443560819
10261.0	90.0	1.0	0.0	0.0008038310156927724
10351.0	90.0	1.0	0.0	0.0001175491201173796
10441.0	90.0	1.0	0.0	3.99607684256286e-05
10531.0	90.0	1.0	0.0	0.0014392960230508946
10621.0	90.0	1.0	0.0	0.0007758575439452693
10711.0	90.0	1.0	0.0	0.0001660552978515421
10801.0	90.0	1.0	0.0	2.1596346961125894e-05
10891.0	90.0	1.0	0.0	0.0007449044227599658
10981.0	90.0	1.0	0.0	0.0019419702317979102
11071.0	90.0	1.0	0.0	0.00033246883816186943
11161.0	90.0	1.0	0.0	1.1886627144283715e-05
11251.0	90.0	1.0	0.0	0.00037620685497916746
11341.0	90.0	1.0	0.0	0.0007966771443684438
11431.0	90.0	1.0	0.0	9.389199150931522e-05
11521.0	90.0	1.0	0.0	2.7634345160587767e-05
11611.0	90.0	1.0	0.0	0.001117043473985415
11701.0	90.0	1.0	0.0	0.0008088033040364143
11791.0	90.0	1.0	0.0	8.570607503253388e-05
11881.0	90.0	1.0	0.0	5.979133182101204e-05
11971.0	90.0	1.0	0.0	0.0004274529563055697
12061.0	90.0	1.0	0.0	0.0015131117502847863
12151.0	90.0	1.0	0.0	0.0002645533243814855
12241.0	90.0	1.0	0.0	1.967870518565017e-05
12331.0	90.0	1.0	0.0	0.00017393068075177172
12421.0	90.0	1.0	0.0	0.0011601225747001976
12511.0	90.0	1.0	0.0	0.0004521408081054396
12601.0	90.0	1.0	0.0	1.4761016103956437e-05
12691.0	90.0	1.0	0.0	0.0010797019932004776
12781.0	90.0	1.0	0.0	0.0017716294182670968
12871.0	90.0	1.0	0.0	0.00047873636881506833
12961.0	90.0	1.0	0.0	4.138178428014008e-05
13051.0	90.0	1.0	0.0	0.0007617548293537247
13141.0	90.0	1.0	0.0	0.002942394934760157
13231.0	90.0	1.0	0.0	0.0003535892062716601
13321.0	90.0	1.0	0.0	0.00010741294225055985
13411.0	90.0	1.0	0.0	0.00030112148920692573
13501.0	90.0	1.0	0.0	0.0019555880864460832
13591.0	90.0	1.0	0.0	0.0007214246961805118
13681.0	90.0	1.0	0.0	4.67329853110835e-05
13771.0	90.0	1.0	0.0	0.00021240507960318264
13861.0	90.0	1.0	0.0	0.001816726091172913
13951.0	90.0	1.0	0.0	0.00014943627251515549
14041.0	90.0	1.0	0.0	1.638005806340112e-05
14131.0	90.0	1.0	0.0	9.287498030396565e-05
14221.0	90.0	1.0	0.0	0.0009249410947163444
