stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007920800469330551
5480.0	150.0	1.0	0.0	6.34e-05
5630.0	150.0	1.0	0.0	0.0011696666666666667
5780.0	150.0	1.0	0.0	4.959999999999997e-05
12139.0	150.0	1.0	0.0	0.0010461333333333335
12289.0	150.0	1.0	0.0	8.41333333333333e-05
5134.0	150.0	1.0	0.0	0.0008962
5284.0	150.0	1.0	0.0	0.0010966666666666668
5434.0	150.0	1.0	0.0	7.533333333333331e-05
7775.0	150.0	1.0	0.0	0.0004078000000000001
7925.0	150.0	1.0	0.0	8.653333333333331e-05
4058.0	150.0	1.0	0.0	0.0021118000000000005
4208.0	150.0	1.0	0.0	0.00043186666666666663
4358.0	150.0	1.0	0.0	0.0010697999999999994
4508.0	150.0	1.0	0.0	0.0018749999999999997
4658.0	150.0	1.0	0.0	0.0003405333333333335
2251.0	150.0	1.0	0.0	0.002331599999999999
2401.0	150.0	1.0	0.0	0.0004651333333333336
2551.0	150.0	1.0	0.0	0.00012666666666666664
9275.0	150.0	1.0	0.0	0.0007439333333333338
9425.0	150.0	1.0	0.0	4.886666666666667e-05
4827.0	150.0	1.0	0.0	0.0011166666666666666
4977.0	150.0	1.0	0.0	0.00017666666666666671
14624.0	150.0	1.0	0.0	0.0008814666666666667
14774.0	150.0	1.0	0.0	0.0003521333333333333
14924.0	150.0	1.0	0.0	3.9266666666666654e-05
829.0	150.0	1.0	0.0	0.0008715333333333338
979.0	150.0	1.0	0.0	0.00015186666666666657
3320.0	150.0	1.0	0.0	0.0020509333333333323
3470.0	150.0	1.0	0.0	0.0008959333333333337
3620.0	150.0	1.0	0.0	7.11333333333333e-05
4866.0	150.0	1.0	0.0	0.0012418666666666669
5016.0	150.0	1.0	0.0	4.5199999999999974e-05
2610.0	150.0	1.0	0.0	0.0015932666666666668
2760.0	150.0	1.0	0.0	0.0010321333333333338
2910.0	150.0	1.0	0.0	0.0021912000000000004
11095.0	150.0	1.0	0.0	0.002446333333333333
11245.0	150.0	1.0	0.0	2.686666666666667e-05
5551.0	150.0	1.0	0.0	0.000679466666666667
5701.0	150.0	1.0	0.0	0.0005807999999999997
7312.0	150.0	1.0	0.0	0.0005080666666666666
7462.0	150.0	1.0	0.0	0.0007162666666666661
7612.0	150.0	1.0	0.0	5.013333333333333e-05
4840.0	150.0	1.0	0.0	0.0011409333333333334
4990.0	150.0	1.0	0.0	0.00014886666666666672
5140.0	150.0	1.0	0.0	0.0010057333333333333
5290.0	150.0	1.0	0.0	0.000989
5440.0	150.0	1.0	0.0	0.00010153333333333334
1937.0	150.0	1.0	0.0	0.0005624000000000003
2087.0	150.0	1.0	0.0	1.6400000000000002e-05
5525.0	150.0	1.0	0.0	0.000541266666666667
5675.0	150.0	1.0	0.0	0.0007187999999999998
5825.0	150.0	1.0	0.0	0.0004213333333333333
6340.0	150.0	1.0	0.0	0.0019715999999999996
6490.0	150.0	1.0	0.0	5.2133333333333324e-05
13945.0	150.0	1.0	0.0	0.0013738000000000008
14095.0	150.0	1.0	0.0	0.0001378666666666666
14245.0	150.0	1.0	0.0	0.0005064666666666669
2707.0	150.0	1.0	0.0	0.0020898
2857.0	150.0	1.0	0.0	9.606666666666663e-05
12869.0	150.0	1.0	0.0	0.0012756666666666667
13019.0	150.0	1.0	0.0	0.00012446666666666658
4038.0	150.0	1.0	0.0	0.0019559333333333344
4188.0	150.0	1.0	0.0	0.0005714666666666666
4338.0	150.0	1.0	0.0	0.0009062
11062.0	150.0	1.0	0.0	0.003587533333333333
11212.0	150.0	1.0	0.0	0.00019179999999999995
4787.0	150.0	1.0	0.0	0.0008891333333333334
4937.0	150.0	1.0	0.0	0.00042686666666666667
5087.0	150.0	1.0	0.0	0.0001429333333333333
1220.0	150.0	1.0	0.0	0.001624066666666667
1370.0	150.0	1.0	0.0	5.546666666666665e-05
9190.0	150.0	1.0	0.0	0.0006501333333333332
9340.0	150.0	1.0	0.0	0.00020106666666666655
9490.0	150.0	1.0	0.0	0.0005424666666666667
5257.0	150.0	1.0	0.0	0.0014343333333333335
5407.0	150.0	1.0	0.0	3.706666666666667e-05
2635.0	150.0	1.0	0.0	0.0020054666666666663
2785.0	150.0	1.0	0.0	0.0006375333333333334
2935.0	150.0	1.0	0.0	9.886666666666668e-05
3085.0	150.0	1.0	0.0	0.0017004000000000008
3235.0	150.0	1.0	0.0	2.5066666666666675e-05
12151.0	150.0	1.0	0.0	0.0010621333333333334
12301.0	150.0	1.0	0.0	6.67333333333333e-05
763.0	150.0	1.0	0.0	0.00040573333333333335
913.0	150.0	1.0	0.0	0.0005790000000000001
1063.0	150.0	1.0	0.0	0.0016243333333333329
1578.0	150.0	1.0	0.0	0.0016187333333333336
1728.0	150.0	1.0	0.0	5.046666666666665e-05
10644.0	150.0	1.0	0.0	0.0017942666666666662
10794.0	150.0	1.0	0.0	0.0004009333333333333
10944.0	150.0	1.0	0.0	6.24e-05
7077.0	150.0	1.0	0.0	0.0012457333333333338
7227.0	150.0	1.0	0.0	2.7533333333333333e-05
802.0	150.0	1.0	0.0	0.0008693333333333336
952.0	150.0	1.0	0.0	0.0001475333333333333
8407.0	150.0	1.0	0.0	0.0018575333333333336
8557.0	150.0	1.0	0.0	0.0023584000000000005
8707.0	150.0	1.0	0.0	0.00012673333333333331
13240.0	150.0	1.0	0.0	0.0015908666666666661
13390.0	150.0	1.0	0.0	0.00014826666666666667
