stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004960809912443976
1.0	50.0	1.0	0.0	0.0017964541625976162
51.0	50.0	1.0	0.0	0.0022071676635741764
101.0	50.0	1.0	0.0	0.0007790606689452797
151.0	50.0	1.0	0.0	0.0008597796630858981
201.0	50.0	1.0	0.0	0.00018568264961238534
251.0	50.0	1.0	0.0	4.5055818557739265e-05
301.0	50.0	1.0	0.0	3.521467208862304e-05
351.0	50.0	1.0	0.0	0.0005641589355468333
401.0	50.0	1.0	0.0	0.0012780606842040581
451.0	50.0	1.0	0.0	0.0005570457458495578
501.0	50.0	1.0	0.0	0.00015726684570309648
551.0	50.0	1.0	0.0	5.008786678313538e-05
601.0	50.0	1.0	0.0	3.5643811225891106e-05
651.0	50.0	1.0	0.0	5.269418716430457e-05
701.0	50.0	1.0	0.0	0.000707028770446726
751.0	50.0	1.0	0.0	0.0006461962127685122
801.0	50.0	1.0	0.0	0.000826051177978466
851.0	50.0	1.0	0.0	0.00011854965209958976
901.0	50.0	1.0	0.0	3.136054575443267e-05
951.0	50.0	1.0	0.0	7.674338281153802e-05
1001.0	50.0	1.0	0.0	0.00040571809291835
1051.0	50.0	1.0	0.0	0.0006739981842040539
1101.0	50.0	1.0	0.0	0.0008440248870849021
1151.0	50.0	1.0	0.0	0.000464462432861286
1201.0	50.0	1.0	0.0	0.0004804336547851101
1251.0	50.0	1.0	0.0	9.650482177732522e-05
1301.0	50.0	1.0	0.0	2.7330589294433347e-05
1351.0	50.0	1.0	0.0	2.0054225921630865e-05
1401.0	50.0	1.0	0.0	3.59977769851674e-05
1451.0	50.0	1.0	0.0	0.00042707379817957005
1501.0	50.0	1.0	0.0	0.0011540776062011302
1551.0	50.0	1.0	0.0	0.0004427662658690921
1601.0	50.0	1.0	0.0	8.738006591795009e-05
1651.0	50.0	1.0	0.0	2.312493979930878e-05
1701.0	50.0	1.0	0.0	2.991199791430968e-05
1751.0	50.0	1.0	0.0	0.0006608391761779239
1801.0	50.0	1.0	0.0	0.0011042584991454597
1851.0	50.0	1.0	0.0	0.0023317721557616763
1901.0	50.0	1.0	0.0	0.0005298406982421457
1951.0	50.0	1.0	0.0	0.0001307369995116915
2001.0	50.0	1.0	0.0	2.6679167449474334e-05
2051.0	50.0	1.0	0.0	1.1284090578556063e-05
2101.0	50.0	1.0	0.0	0.00016473174929615677
2151.0	50.0	1.0	0.0	0.000913654937744092
2201.0	50.0	1.0	0.0	0.002665943756103474
2251.0	50.0	1.0	0.0	0.0014427392578124582
2301.0	50.0	1.0	0.0	0.0010921209716796478
2351.0	50.0	1.0	0.0	0.00029632812499996947
2401.0	50.0	1.0	0.0	5.19199895858745e-05
2451.0	50.0	1.0	0.0	3.7437329292297356e-05
2501.0	50.0	1.0	0.0	0.00015281608581539332
2551.0	50.0	1.0	0.0	0.0007457514762877882
2601.0	50.0	1.0	0.0	0.0003431484222411659
2651.0	50.0	1.0	0.0	0.00014241302490230115
2701.0	50.0	1.0	0.0	4.306961059570312e-05
2751.0	50.0	1.0	0.0	2.4704270362851226e-05
2801.0	50.0	1.0	0.0	5.1606206893917444e-05
2851.0	50.0	1.0	0.0	0.00025464964389798725
2901.0	50.0	1.0	0.0	0.0014542490768432084
2951.0	50.0	1.0	0.0	0.001030979003906198
3001.0	50.0	1.0	0.0	0.0014429928588866698
3051.0	50.0	1.0	0.0	0.0006882559204101119
3101.0	50.0	1.0	0.0	0.00024461083412166007
3151.0	50.0	1.0	0.0	6.390976905822589e-05
3201.0	50.0	1.0	0.0	7.397014617918499e-05
3251.0	50.0	1.0	0.0	0.0013092139625548822
3301.0	50.0	1.0	0.0	0.0012934179687499577
3351.0	50.0	1.0	0.0	0.002475149841308553
3401.0	50.0	1.0	0.0	0.0005981158447265281
3451.0	50.0	1.0	0.0	9.018563874064676e-05
3501.0	50.0	1.0	0.0	5.3507364913816525e-05
3551.0	50.0	1.0	0.0	4.995418071746826e-05
3601.0	50.0	1.0	0.0	0.00012451518058774456
3651.0	50.0	1.0	0.0	0.0011159347724914123
3701.0	50.0	1.0	0.0	0.00166969955444331
3751.0	50.0	1.0	0.0	0.0007385281372069801
3801.0	50.0	1.0	0.0	0.0001440072631835622
3851.0	50.0	1.0	0.0	2.452229857444764e-05
3901.0	50.0	1.0	0.0	8.975514173507693e-06
3951.0	50.0	1.0	0.0	0.00013616015195843032
4001.0	50.0	1.0	0.0	0.0012383693790435338
4051.0	50.0	1.0	0.0	0.00046855941772456014
4101.0	50.0	1.0	0.0	0.0001778994750976191
4151.0	50.0	1.0	0.0	0.000523562164306598
4201.0	50.0	1.0	0.0	5.616678118705302e-05
4251.0	50.0	1.0	0.0	1.8328486680984495e-05
4301.0	50.0	1.0	0.0	4.425005912780577e-05
