stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005561797599414175
1.0	50.0	1.0	0.0	0.0012207642364501419
51.0	50.0	1.0	0.0	0.000496298217773394
101.0	50.0	1.0	0.0	0.0001837008666991843
151.0	50.0	1.0	0.0	3.783935546874999e-05
201.0	50.0	1.0	0.0	9.724288582801824e-06
251.0	50.0	1.0	0.0	6.20434516668265e-05
301.0	50.0	1.0	0.0	0.0006388737392425198
351.0	50.0	1.0	0.0	0.0017167681884765217
401.0	50.0	1.0	0.0	0.001042572937011676
451.0	50.0	1.0	0.0	0.00044694946289057605
501.0	50.0	1.0	0.0	7.405090332030248e-05
551.0	50.0	1.0	0.0	1.8792872428894043e-05
601.0	50.0	1.0	0.0	1.9144093990325924e-05
651.0	50.0	1.0	0.0	0.0002776252436637531
701.0	50.0	1.0	0.0	0.00157607536315913
751.0	50.0	1.0	0.0	0.0006546887207030821
801.0	50.0	1.0	0.0	0.0007883499145507379
851.0	50.0	1.0	0.0	0.00016027801513668772
901.0	50.0	1.0	0.0	2.2583915889263154e-05
951.0	50.0	1.0	0.0	9.481153786182403e-06
1001.0	50.0	1.0	0.0	8.600971937177607e-05
1051.0	50.0	1.0	0.0	0.0015659533786773218
1101.0	50.0	1.0	0.0	0.0027921434020995663
1151.0	50.0	1.0	0.0	0.0013998556518554374
1201.0	50.0	1.0	0.0	7.381103515624052e-05
1251.0	50.0	1.0	0.0	1.8273925781250003e-05
1301.0	50.0	1.0	0.0	1.4115673303603402e-05
1351.0	50.0	1.0	0.0	5.89220273494627e-05
1401.0	50.0	1.0	0.0	0.0013391615486144492
1451.0	50.0	1.0	0.0	0.0025417936706542497
1501.0	50.0	1.0	0.0	0.0022816119384765202
1551.0	50.0	1.0	0.0	0.001092960205078086
1601.0	50.0	1.0	0.0	7.573120117186298e-05
1651.0	50.0	1.0	0.0	1.6536062955856324e-05
1701.0	50.0	1.0	0.0	4.547298073767428e-05
1751.0	50.0	1.0	0.0	0.0005452778291701889
1801.0	50.0	1.0	0.0	0.00155138820648189
1851.0	50.0	1.0	0.0	0.0006480082702636259
1901.0	50.0	1.0	0.0	0.0007049984741210539
1951.0	50.0	1.0	0.0	0.00010858978271482321
2001.0	50.0	1.0	0.0	1.6531105786561966e-05
2051.0	50.0	1.0	0.0	2.0615581721066e-05
2101.0	50.0	1.0	0.0	0.00010042333126066837
2151.0	50.0	1.0	0.0	0.000747561817169138
2201.0	50.0	1.0	0.0	0.001127099609374958
2251.0	50.0	1.0	0.0	0.0019389562988280764
2301.0	50.0	1.0	0.0	0.0003143258666991863
2351.0	50.0	1.0	0.0	2.9096069335937505e-05
2401.0	50.0	1.0	0.0	8.352747559547426e-06
2451.0	50.0	1.0	0.0	8.425999283789493e-06
2501.0	50.0	1.0	0.0	0.0001245364177226863
2551.0	50.0	1.0	0.0	0.000580273580551098
2601.0	50.0	1.0	0.0	0.0006279953002929139
2651.0	50.0	1.0	0.0	0.00010559997558590587
2701.0	50.0	1.0	0.0	0.00010626602172849048
2751.0	50.0	1.0	0.0	3.306256771087648e-05
2801.0	50.0	1.0	0.0	2.2793734073638918e-05
2851.0	50.0	1.0	0.0	0.00019953396081921637
2901.0	50.0	1.0	0.0	0.002124939022064156
2951.0	50.0	1.0	0.0	0.00258004379272457
3001.0	50.0	1.0	0.0	0.0004797030639648041
3051.0	50.0	1.0	0.0	0.00011990173339842045
3101.0	50.0	1.0	0.0	1.729902744293213e-05
3151.0	50.0	1.0	0.0	6.341795921325687e-06
3201.0	50.0	1.0	0.0	7.85974597930736e-05
3251.0	50.0	1.0	0.0	0.0007894501018523762
3301.0	50.0	1.0	0.0	0.0021623213195800343
3351.0	50.0	1.0	0.0	0.0009078472900390179
3401.0	50.0	1.0	0.0	8.55822753906125e-05
3451.0	50.0	1.0	0.0	1.4932272564619778e-05
3501.0	50.0	1.0	0.0	5.947772730141879e-06
3551.0	50.0	1.0	0.0	1.4455028176307302e-05
3601.0	50.0	1.0	0.0	0.00021014742851254928
3651.0	50.0	1.0	0.0	0.0007784339714049881
3701.0	50.0	1.0	0.0	0.0003810066223144079
3751.0	50.0	1.0	0.0	0.00020788131713863852
3801.0	50.0	1.0	0.0	3.071762084960938e-05
3851.0	50.0	1.0	0.0	8.990498781204224e-06
3901.0	50.0	1.0	0.0	6.079188227652932e-05
3951.0	50.0	1.0	0.0	0.000356965475082346
4001.0	50.0	1.0	0.0	0.00114637653350825
4051.0	50.0	1.0	0.0	0.0021145397949218297
4101.0	50.0	1.0	0.0	0.0021232739257812058
4151.0	50.0	1.0	0.0	0.000183955078124975
4201.0	50.0	1.0	0.0	2.311269223690032e-05
4251.0	50.0	1.0	0.0	8.809453845024108e-06
4301.0	50.0	1.0	0.0	7.311781287191869e-05
4351.0	50.0	1.0	0.0	0.0010424511146544843
4401.0	50.0	1.0	0.0	0.0018279795074462408
4451.0	50.0	1.0	0.0	0.0003588949584960599
4501.0	50.0	1.0	0.0	6.365264892577698e-05
4551.0	50.0	1.0	0.0	2.610254943370819e-05
4601.0	50.0	1.0	0.0	1.0607270598411566e-05
4651.0	50.0	1.0	0.0	0.00011183985114095661
4701.0	50.0	1.0	0.0	0.0004566923332213881
4751.0	50.0	1.0	0.0	0.0017216088867186982
4801.0	50.0	1.0	0.0	0.00040317382812496004
4851.0	50.0	1.0	0.0	6.590789794921225e-05
4901.0	50.0	1.0	0.0	1.926971435546875e-05
4951.0	50.0	1.0	0.0	6.508562564849856e-06
5001.0	50.0	1.0	0.0	3.306840181350442e-05
5051.0	50.0	1.0	0.0	0.00030082735538478306
5101.0	50.0	1.0	0.0	0.0013811880874633317
5151.0	50.0	1.0	0.0	0.0015686877441405777
5201.0	50.0	1.0	0.0	0.00034555755615230213
5251.0	50.0	1.0	0.0	5.666381835936876e-05
5301.0	50.0	1.0	0.0	1.1715069413185119e-05
5351.0	50.0	1.0	0.0	9.9475759267807e-06
5401.0	50.0	1.0	0.0	0.00018360867500302606
5451.0	50.0	1.0	0.0	0.0007386302757262658
5501.0	50.0	1.0	0.0	0.0027918854522704668
5551.0	50.0	1.0	0.0	0.00129590057373043
5601.0	50.0	1.0	0.0	8.995178222654125e-05
5651.0	50.0	1.0	0.0	1.8492294698953627e-05
5701.0	50.0	1.0	0.0	9.167821258306503e-06
5751.0	50.0	1.0	0.0	0.00012117194771764459
5801.0	50.0	1.0	0.0	0.0023182817363738535
5851.0	50.0	1.0	0.0	0.0025026777648925343
5901.0	50.0	1.0	0.0	0.0013494918823241842
5951.0	50.0	1.0	0.0	0.00024397705078122199
6001.0	50.0	1.0	0.0	2.3409423828125003e-05
6051.0	50.0	1.0	0.0	7.440857291221617e-06
6101.0	50.0	1.0	0.0	1.9495928883548623e-05
6151.0	50.0	1.0	0.0	0.000499739773273429
6201.0	50.0	1.0	0.0	0.00251130226135249
6251.0	50.0	1.0	0.0	0.001672222290039012
6301.0	50.0	1.0	0.0	0.00050227325439449
6351.0	50.0	1.0	0.0	3.61981201171875e-05
6401.0	50.0	1.0	0.0	1.0849696993827816e-05
6451.0	50.0	1.0	0.0	5.195569396018982e-06
6501.0	50.0	1.0	0.0	0.00015063367724416342
6551.0	50.0	1.0	0.0	0.00114347120285029
6601.0	50.0	1.0	0.0	0.002002741088867148
6651.0	50.0	1.0	0.0	0.0002923486328124541
6701.0	50.0	1.0	0.0	5.605926513671574e-05
6751.0	50.0	1.0	0.0	1.2542341798543929e-05
6801.0	50.0	1.0	0.0	8.29349771142006e-06
6851.0	50.0	1.0	0.0	3.192184805869813e-05
6901.0	50.0	1.0	0.0	0.0008026380491256289
6951.0	50.0	1.0	0.0	0.0015794120025634237
7001.0	50.0	1.0	0.0	0.0008639489746093321
7051.0	50.0	1.0	0.0	0.00013590270996091
7101.0	50.0	1.0	0.0	2.859588623046874e-05
7151.0	50.0	1.0	0.0	8.63487422466278e-06
