stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0001745170932347659
1.0	125.0	1.0	0.0	3.1203122138977056e-06
126.0	125.0	1.0	0.0	3.2511573731899265e-06
251.0	125.0	1.0	0.0	0.0002935724841057852
376.0	125.0	1.0	0.0	0.00022742907714840972
501.0	125.0	1.0	0.0	1.706385517120101e-05
626.0	125.0	1.0	0.0	0.0003334669675826663
751.0	125.0	1.0	0.0	8.249856567380942e-05
876.0	125.0	1.0	0.0	1.0240248203277013e-05
1001.0	125.0	1.0	0.0	0.00121361082601543
1126.0	125.0	1.0	0.0	0.0003232785644530926
1251.0	125.0	1.0	0.0	1.078852128982544e-05
1376.0	125.0	1.0	0.0	0.0002507768015861103
1501.0	125.0	1.0	0.0	5.561225891112316e-05
1626.0	125.0	1.0	0.0	6.069184494017864e-05
1751.0	125.0	1.0	0.0	0.00014656152725217025
1876.0	125.0	1.0	0.0	5.2681243896478276e-05
2001.0	125.0	1.0	0.0	5.2712978720658296e-05
2126.0	125.0	1.0	0.0	0.0001308497047424123
2251.0	125.0	1.0	0.0	0.0001052583923339676
2376.0	125.0	1.0	0.0	1.0435175061224014e-05
2501.0	125.0	1.0	0.0	0.00010164352226256412
2626.0	125.0	1.0	0.0	2.9279243469237828e-05
2751.0	125.0	1.0	0.0	0.00027931866550443945
2876.0	125.0	1.0	0.0	0.0005772897338866729
3001.0	125.0	1.0	0.0	3.4560363769527875e-05
3126.0	125.0	1.0	0.0	2.260520577430726e-06
3251.0	125.0	1.0	0.0	7.527050054072278e-05
3376.0	125.0	1.0	0.0	3.8129021044818544e-05
3501.0	125.0	1.0	0.0	4.401196602731941e-06
3626.0	125.0	1.0	0.0	0.00039680896997447326
3751.0	125.0	1.0	0.0	3.875629058479891e-05
3876.0	125.0	1.0	0.0	3.809433731436275e-05
4001.0	125.0	1.0	0.0	0.00013250297927854316
4126.0	125.0	1.0	0.0	3.785612934826983e-05
4251.0	125.0	1.0	0.0	0.00013317971354722053
4376.0	125.0	1.0	0.0	0.0004087901763915592
4501.0	125.0	1.0	0.0	4.36151092052438e-05
4626.0	125.0	1.0	0.0	0.00015555995488164488
4751.0	125.0	1.0	0.0	5.3045989990231094e-05
4876.0	125.0	1.0	0.0	9.526993632316005e-06
5001.0	125.0	1.0	0.0	0.0004387785197496156
5126.0	125.0	1.0	0.0	0.0007181741027831651
5251.0	125.0	1.0	0.0	7.007114791869799e-05
5376.0	125.0	1.0	0.0	6.114090347288967e-05
5501.0	125.0	1.0	0.0	0.00039710234069820016
5626.0	125.0	1.0	0.0	1.7548466682433114e-05
5751.0	125.0	1.0	0.0	0.00014098165416715104
5876.0	125.0	1.0	0.0	0.00045999765014644836
6001.0	125.0	1.0	0.0	2.2734175682066906e-05
6126.0	125.0	1.0	0.0	0.0006189702310561676
6251.0	125.0	1.0	0.0	0.0001925739135741911
6376.0	125.0	1.0	0.0	4.475974440574649e-06
6501.0	125.0	1.0	0.0	9.41948548555212e-05
6626.0	125.0	1.0	0.0	3.2300529479980455e-05
6751.0	125.0	1.0	0.0	6.131589889526326e-06
6876.0	125.0	1.0	0.0	5.63668727874756e-06
7001.0	125.0	1.0	0.0	2.1146203041073037e-05
7126.0	125.0	1.0	0.0	7.215844154357103e-06
7251.0	125.0	1.0	0.0	2.4313231468199197e-05
7376.0	125.0	1.0	0.0	1.3700407028198234e-05
7501.0	125.0	1.0	0.0	1.972343254089093e-05
7626.0	125.0	1.0	0.0	0.00012776438331601933
7751.0	125.0	1.0	0.0	9.331588745117187e-06
7876.0	125.0	1.0	0.0	2.1362445354461673e-06
8001.0	125.0	1.0	0.0	7.990803647040845e-05
8126.0	125.0	1.0	0.0	1.9121755231171084e-05
8251.0	125.0	1.0	0.0	0.0015695592904202327
8376.0	125.0	1.0	0.0	0.0008955300292968343
8501.0	125.0	1.0	0.0	0.00029323678469656033
8626.0	125.0	1.0	0.0	0.0007702929403781601
8751.0	125.0	1.0	0.0	5.606518554687269e-05
8876.0	125.0	1.0	0.0	8.311080783605578e-06
9001.0	125.0	1.0	0.0	3.852591732143833e-05
9126.0	125.0	1.0	0.0	0.000250442726135232
9251.0	125.0	1.0	0.0	5.405152368544802e-05
9376.0	125.0	1.0	0.0	3.213707923889159e-06
9501.0	125.0	1.0	0.0	4.149777650832577e-05
9626.0	125.0	1.0	0.0	1.3164207279681317e-05
9751.0	125.0	1.0	0.0	0.00012494538116454297
9876.0	125.0	1.0	0.0	0.00014282640075681237
10001.0	125.0	1.0	0.0	6.360436201095579e-06
10126.0	125.0	1.0	0.0	0.00011667761158940792
10251.0	125.0	1.0	0.0	3.1212150573730464e-05
10376.0	125.0	1.0	0.0	3.229779601097106e-06
10501.0	125.0	1.0	0.0	8.806685888766327e-05
10626.0	125.0	1.0	0.0	9.344443511961312e-05
10751.0	125.0	1.0	0.0	1.557806634902869e-05
10876.0	125.0	1.0	0.0	0.00019187595891950057
11001.0	125.0	1.0	0.0	0.0002577399597167707
11126.0	125.0	1.0	0.0	2.374627876281501e-05
11251.0	125.0	1.0	0.0	2.4738676071165467e-05
11376.0	125.0	1.0	0.0	3.237113952636586e-05
11501.0	125.0	1.0	0.0	1.4847393631934934e-05
11626.0	125.0	1.0	0.0	0.00023904407787318655
11751.0	125.0	1.0	0.0	5.9880325317373086e-05
11876.0	125.0	1.0	0.0	7.673001831769539e-05
12001.0	125.0	1.0	0.0	8.104792022703029e-05
12126.0	125.0	1.0	0.0	5.0403625488273154e-05
12251.0	125.0	1.0	0.0	9.361087322234827e-06
12376.0	125.0	1.0	0.0	7.068813753127045e-05
12501.0	125.0	1.0	0.0	1.8215812683105088e-05
12626.0	125.0	1.0	0.0	2.4258522033689728e-05
12751.0	125.0	1.0	0.0	0.00031111565399167634
12876.0	125.0	1.0	0.0	6.344964317976392e-05
13001.0	125.0	1.0	0.0	3.846889451146125e-06
