stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005827521022097
7306.0	365.0	1.0	0.0	0.0005115068493150686
9132.0	365.0	1.0	0.0	0.00036432876712328804
10958.0	365.0	1.0	0.0	0.0019049315068493155
11323.0	365.0	1.0	0.0	0.0005119178082191783
7670.0	365.0	1.0	0.0	0.0005115068493150686
7670.0	365.0	1.0	0.0	0.0013238904109589037
4748.0	365.0	1.0	0.0	0.00134986301369863
4017.0	365.0	1.0	0.0	0.0004025479452054796
15339.0	365.0	1.0	0.0	0.0007336712328767126
1460.0	365.0	1.0	0.0	0.0010633150684931506
4382.0	365.0	1.0	0.0	0.00042358904109589094
1094.0	365.0	1.0	0.0	0.0007330684931506853
13512.0	365.0	1.0	0.0	0.001083479452054794
2920.0	365.0	1.0	0.0	0.0013290410958904106
4746.0	365.0	1.0	0.0	0.0004324657534246579
9859.0	365.0	1.0	0.0	0.0006199452054794525
10224.0	365.0	1.0	0.0	0.001333780821917808
1823.0	365.0	1.0	0.0	0.0007321917808219183
13511.0	365.0	1.0	0.0	0.0011652328767123282
2553.0	365.0	1.0	0.0	0.0007647397260273969
14606.0	365.0	1.0	0.0	0.0006197260273972607
10223.0	365.0	1.0	0.0	0.00027317808219178095
2187.0	365.0	1.0	0.0	0.0008653150684931507
8396.0	365.0	1.0	0.0	0.0008244383561643833
12048.0	365.0	1.0	0.0	0.0013337534246575338
1821.0	365.0	1.0	0.0	0.0012281095890410956
3647.0	365.0	1.0	0.0	0.00041997260273972603
6934.0	365.0	1.0	0.0	0.0016580547945205465
9125.0	365.0	1.0	0.0	0.0003650136986301373
9490.0	365.0	1.0	0.0	0.0002729315068493152
2185.0	365.0	1.0	0.0	0.0013493698630136985
4011.0	365.0	1.0	0.0	0.00040298630136986324
15333.0	365.0	1.0	0.0	0.0007319726027397264
13507.0	365.0	1.0	0.0	0.0003654794520547949
9489.0	365.0	1.0	0.0	0.0006297260273972605
14237.0	365.0	1.0	0.0	0.00032632876712328755
13871.0	365.0	1.0	0.0	0.0003262191780821916
13871.0	365.0	1.0	0.0	0.0006204657534246579
10219.0	365.0	1.0	0.0	0.0019051780821917814
11314.0	365.0	1.0	0.0	0.0007456712328767129
3278.0	365.0	1.0	0.0	0.0006211232876712333
10218.0	365.0	1.0	0.0	0.0004678356164383563
12409.0	10.0	1.0	0.0	2.7e-05
