stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005495078547683
1.0	2551.0	1.0	0.0	0.0007840611524892198
2552.0	1835.0	1.0	0.0	0.0010898419618528637
4387.0	2734.0	1.0	0.0	0.0007321068032187288
7121.0	2158.0	1.0	0.0	0.0009268906394810012
9279.0	1958.0	1.0	0.0	0.0010214044943820234
11237.0	3492.0	1.0	0.0	0.0005728035509736549
14729.0	612.0	1.0	0.0	0.0004563398692810455
