stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007221726093475001
7671.0	50.0	1.0	0.0	2.1999999999999997e-06
7721.0	50.0	1.0	0.0	0.00015959999999999995
7771.0	50.0	1.0	0.0	0.0006469999999999999
7821.0	50.0	1.0	0.0	0.00045079999999999995
7871.0	50.0	1.0	0.0	0.00015560000000000001
7921.0	50.0	1.0	0.0	0.0001324
7971.0	50.0	1.0	0.0	9.139999999999999e-05
8021.0	50.0	1.0	0.0	3.14e-05
12820.0	50.0	1.0	0.0	0.00012059999999999999
12870.0	50.0	1.0	0.0	0.0010969999999999999
12920.0	50.0	1.0	0.0	0.0013762
12970.0	50.0	1.0	0.0	0.0013466000000000003
13020.0	50.0	1.0	0.0	0.00029179999999999994
13070.0	50.0	1.0	0.0	2.5000000000000005e-05
13120.0	50.0	1.0	0.0	4.72e-05
12439.0	50.0	1.0	0.0	5.300000000000001e-05
12489.0	50.0	1.0	0.0	0.0003156
12539.0	50.0	1.0	0.0	0.0017100000000000001
12589.0	50.0	1.0	0.0	0.0014614000000000005
12639.0	50.0	1.0	0.0	0.0001686
12689.0	50.0	1.0	0.0	8.18e-05
12739.0	50.0	1.0	0.0	3.4e-05
6945.0	50.0	1.0	0.0	2.7000000000000002e-05
6995.0	50.0	1.0	0.0	7.980000000000002e-05
7045.0	50.0	1.0	0.0	0.00017840000000000005
7095.0	50.0	1.0	0.0	0.0030218
7145.0	50.0	1.0	0.0	0.0005298000000000002
7195.0	50.0	1.0	0.0	6.96e-05
7245.0	50.0	1.0	0.0	4.14e-05
7295.0	50.0	1.0	0.0	1.4200000000000003e-05
13189.0	50.0	1.0	0.0	0.00015319999999999996
13239.0	50.0	1.0	0.0	0.0014617999999999999
13289.0	50.0	1.0	0.0	0.0015934
13339.0	50.0	1.0	0.0	0.0017132
13389.0	50.0	1.0	0.0	0.00012179999999999998
13439.0	50.0	1.0	0.0	0.0002004
13489.0	50.0	1.0	0.0	0.00011479999999999997
9156.0	50.0	1.0	0.0	0.00011940000000000003
9206.0	50.0	1.0	0.0	0.00013379999999999997
9256.0	50.0	1.0	0.0	0.0008478000000000001
9306.0	50.0	1.0	0.0	0.001252
9356.0	50.0	1.0	0.0	0.0001484
9406.0	50.0	1.0	0.0	0.00013019999999999997
9456.0	50.0	1.0	0.0	6.800000000000002e-06
3662.0	50.0	1.0	0.0	6.26e-05
3712.0	50.0	1.0	0.0	0.00044819999999999994
3762.0	50.0	1.0	0.0	0.002755
3812.0	50.0	1.0	0.0	0.0019452
3862.0	50.0	1.0	0.0	0.0018325999999999993
3912.0	50.0	1.0	0.0	0.0024536
3962.0	50.0	1.0	0.0	0.00035319999999999997
4012.0	50.0	1.0	0.0	4.0799999999999996e-05
5523.0	50.0	1.0	0.0	6e-06
5573.0	50.0	1.0	0.0	0.00011319999999999999
5623.0	50.0	1.0	0.0	0.0015048000000000006
5673.0	50.0	1.0	0.0	0.0010656
5723.0	50.0	1.0	0.0	0.0009640000000000002
5773.0	50.0	1.0	0.0	0.0001246
5823.0	50.0	1.0	0.0	5e-05
4047.0	50.0	1.0	0.0	0.0005302
4097.0	50.0	1.0	0.0	0.0020965999999999997
4147.0	50.0	1.0	0.0	0.0035557999999999996
4197.0	50.0	1.0	0.0	0.000907
4247.0	50.0	1.0	0.0	0.00040940000000000003
4297.0	50.0	1.0	0.0	0.00011759999999999996
4347.0	50.0	1.0	0.0	0.000149
379.0	50.0	1.0	0.0	4.620000000000002e-05
429.0	50.0	1.0	0.0	0.00014199999999999998
479.0	50.0	1.0	0.0	0.0007189999999999999
529.0	50.0	1.0	0.0	0.0036745999999999997
579.0	50.0	1.0	0.0	0.0010168
629.0	50.0	1.0	0.0	0.0005119999999999998
679.0	50.0	1.0	0.0	7.040000000000002e-05
729.0	50.0	1.0	0.0	3.2000000000000005e-05
3701.0	50.0	1.0	0.0	0.0002628
3751.0	50.0	1.0	0.0	0.0022968
3801.0	50.0	1.0	0.0	0.0024913999999999995
3851.0	50.0	1.0	0.0	0.0017465999999999996
3901.0	50.0	1.0	0.0	0.0017270000000000002
3951.0	50.0	1.0	0.0	0.0012573999999999999
4001.0	50.0	1.0	0.0	5.560000000000001e-05
6973.0	50.0	1.0	0.0	2.5600000000000006e-05
7023.0	50.0	1.0	0.0	9.58e-05
7073.0	50.0	1.0	0.0	0.0010624
7123.0	50.0	1.0	0.0	0.002627
7173.0	50.0	1.0	0.0	8.819999999999998e-05
7223.0	50.0	1.0	0.0	3.1200000000000006e-05
7273.0	50.0	1.0	0.0	7.04e-05
11341.0	50.0	1.0	0.0	4.3e-05
11391.0	50.0	1.0	0.0	0.0001322
11441.0	50.0	1.0	0.0	0.0004719999999999999
11491.0	50.0	1.0	0.0	0.0021774
11541.0	50.0	1.0	0.0	0.0003492
11591.0	50.0	1.0	0.0	7.38e-05
11641.0	50.0	1.0	0.0	2.6400000000000005e-05
4021.0	50.0	1.0	0.0	0.0001236
4071.0	50.0	1.0	0.0	0.0019449999999999997
4121.0	50.0	1.0	0.0	0.002684600000000001
