stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	125.0	1.0	0.0	2.626599884033203e-05
126.0	125.0	1.0	0.0	8.160213887691382e-06
251.0	125.0	1.0	0.0	6.789765518903079e-05
376.0	125.0	1.0	0.0	0.00041891076660152546
501.0	125.0	1.0	0.0	1.2069675683975224e-05
626.0	125.0	1.0	0.0	0.0006652171275615328
751.0	125.0	1.0	0.0	0.0003648959350585614
876.0	125.0	1.0	0.0	4.620286178588556e-05
1001.0	125.0	1.0	0.0	0.00046178920364376385
1126.0	125.0	1.0	0.0	0.000550875488281214
1251.0	125.0	1.0	0.0	5.7318020582198166e-05
1376.0	125.0	1.0	0.0	0.0006105813331603553
1501.0	125.0	1.0	0.0	0.0003542221069335619
1626.0	125.0	1.0	0.0	9.784277439117429e-06
1751.0	125.0	1.0	0.0	9.60351116657061e-05
1876.0	125.0	1.0	0.0	0.00031004712676999314
2001.0	125.0	1.0	0.0	1.2531913757323086e-05
2126.0	125.0	1.0	0.0	5.095007324218304e-05
2251.0	125.0	1.0	0.0	2.367055511474609e-05
2376.0	125.0	1.0	0.0	5.056126791238032e-05
2501.0	125.0	1.0	0.0	1.6028156280517363e-05
2626.0	125.0	1.0	0.0	7.776443481445318e-06
2751.0	125.0	1.0	0.0	2.2675983190533635e-05
2876.0	125.0	1.0	0.0	6.967102432249509e-05
3001.0	125.0	1.0	0.0	3.5216400146481315e-05
3126.0	125.0	1.0	0.0	9.962095642088356e-05
3251.0	125.0	1.0	0.0	0.0006182204437255359
3376.0	125.0	1.0	0.0	4.786451239883481e-05
3501.0	125.0	1.0	0.0	0.0003485038958042643
3626.0	125.0	1.0	0.0	0.0005450330810546361
3751.0	125.0	1.0	0.0	2.7487992674111188e-05
3876.0	125.0	1.0	0.0	8.22619998156978e-05
4001.0	125.0	1.0	0.0	0.0003984144058227072
4126.0	125.0	1.0	0.0	4.978564852475443e-05
4251.0	125.0	1.0	0.0	0.0003593924828171357
4376.0	125.0	1.0	0.0	0.0009295287475585496
4501.0	125.0	1.0	0.0	0.00012383883035181755
4626.0	125.0	1.0	0.0	0.00016675865805147036
4751.0	125.0	1.0	0.0	0.00018502687072750515
4876.0	125.0	1.0	0.0	1.3586751461029058e-05
5001.0	125.0	1.0	0.0	1.6640518665310845e-05
