stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008674773482823805
8402.0	2.0	1.0	0.0	5e-05
8404.0	2.0	1.0	0.0	2e-05
8406.0	2.0	1.0	0.0	0.0
8408.0	2.0	1.0	0.0	8.5e-05
8410.0	2.0	1.0	0.0	3.5e-05
8412.0	2.0	1.0	0.0	4e-05
8414.0	2.0	1.0	0.0	2.5e-05
8416.0	2.0	1.0	0.0	0.0
8418.0	2.0	1.0	0.0	0.0
8420.0	2.0	1.0	0.0	0.0
8422.0	2.0	1.0	0.0	9.5e-05
8424.0	2.0	1.0	0.0	0.0
8426.0	2.0	1.0	0.0	5e-06
8428.0	2.0	1.0	0.0	0.0
8430.0	2.0	1.0	0.0	0.0
8432.0	2.0	1.0	0.0	0.0
8434.0	2.0	1.0	0.0	0.0
8436.0	2.0	1.0	0.0	0.0
8438.0	2.0	1.0	0.0	0.000345
8440.0	2.0	1.0	0.0	9.5e-05
8442.0	2.0	1.0	0.0	0.000585
8444.0	2.0	1.0	0.0	0.00118
8446.0	2.0	1.0	0.0	0.000875
8448.0	2.0	1.0	0.0	0.000255
8450.0	2.0	1.0	0.0	0.000165
8452.0	2.0	1.0	0.0	0.000155
8454.0	2.0	1.0	0.0	1e-05
8456.0	2.0	1.0	0.0	0.000635
8458.0	2.0	1.0	0.0	0.000305
8460.0	2.0	1.0	0.0	0.0008550000000000001
8462.0	2.0	1.0	0.0	0.00203
8464.0	2.0	1.0	0.0	0.002015
8466.0	2.0	1.0	0.0	0.0040750000000000005
8468.0	2.0	1.0	0.0	0.005075
8470.0	2.0	1.0	0.0	0.004489999999999999
8472.0	2.0	1.0	0.0	0.0047550000000000005
8474.0	2.0	1.0	0.0	0.00455
8476.0	2.0	1.0	0.0	0.003755
8478.0	2.0	1.0	0.0	0.00282
8480.0	2.0	1.0	0.0	0.001765
8482.0	2.0	1.0	0.0	0.00107
8484.0	2.0	1.0	0.0	0.001075
8486.0	2.0	1.0	0.0	0.00062
8488.0	2.0	1.0	0.0	0.000235
8490.0	2.0	1.0	0.0	6.500000000000001e-05
8492.0	2.0	1.0	0.0	5e-06
8494.0	2.0	1.0	0.0	6e-05
8496.0	2.0	1.0	0.0	3.5e-05
8498.0	2.0	1.0	0.0	4e-05
8500.0	2.0	1.0	0.0	0.00017
8502.0	2.0	1.0	0.0	0.0021200000000000004
8504.0	2.0	1.0	0.0	0.002015
8506.0	2.0	1.0	0.0	0.001925
8508.0	2.0	1.0	0.0	0.00147
8510.0	2.0	1.0	0.0	0.000925
8512.0	2.0	1.0	0.0	0.00047499999999999994
8514.0	2.0	1.0	0.0	0.00015000000000000001
8516.0	2.0	1.0	0.0	2.5e-05
8518.0	2.0	1.0	0.0	0.0
8520.0	2.0	1.0	0.0	0.00013
8522.0	2.0	1.0	0.0	0.00054
8524.0	2.0	1.0	0.0	0.00095
8526.0	2.0	1.0	0.0	0.0008849999999999999
8528.0	2.0	1.0	0.0	0.001305
8530.0	2.0	1.0	0.0	0.0024749999999999998
8532.0	2.0	1.0	0.0	0.00558
8534.0	2.0	1.0	0.0	0.00724
8536.0	2.0	1.0	0.0	0.00737
8538.0	2.0	1.0	0.0	0.006699999999999999
8540.0	2.0	1.0	0.0	0.006965000000000001
8542.0	2.0	1.0	0.0	0.007645
8544.0	2.0	1.0	0.0	0.007075
8546.0	2.0	1.0	0.0	0.00639
8548.0	2.0	1.0	0.0	0.0049949999999999994
8550.0	2.0	1.0	0.0	0.004985
8552.0	2.0	1.0	0.0	0.00533
8554.0	2.0	1.0	0.0	0.006115000000000001
8556.0	2.0	1.0	0.0	0.0060149999999999995
8558.0	2.0	1.0	0.0	0.00568
8560.0	2.0	1.0	0.0	0.004645
8562.0	2.0	1.0	0.0	0.0051
8564.0	2.0	1.0	0.0	0.0046949999999999995
8566.0	2.0	1.0	0.0	0.003979999999999999
8568.0	2.0	1.0	0.0	0.0039299999999999995
8570.0	2.0	1.0	0.0	0.003125
8572.0	2.0	1.0	0.0	0.003985
8574.0	2.0	1.0	0.0	0.0034850000000000003
8576.0	2.0	1.0	0.0	0.00451
8578.0	2.0	1.0	0.0	0.004645
8580.0	2.0	1.0	0.0	0.0046099999999999995
8582.0	2.0	1.0	0.0	0.0034799999999999996
8584.0	2.0	1.0	0.0	0.002535
8586.0	2.0	1.0	0.0	0.002985
8588.0	2.0	1.0	0.0	0.002215
8590.0	2.0	1.0	0.0	0.0019500000000000001
8592.0	2.0	1.0	0.0	0.0022500000000000003
8594.0	2.0	1.0	0.0	0.0038050000000000002
8596.0	2.0	1.0	0.0	0.0036699999999999997
8598.0	2.0	1.0	0.0	0.0033
8600.0	2.0	1.0	0.0	0.002575
8602.0	2.0	1.0	0.0	0.00281
8604.0	2.0	1.0	0.0	0.00293
8606.0	2.0	1.0	0.0	0.0028
8608.0	2.0	1.0	0.0	0.0027549999999999996
8610.0	2.0	1.0	0.0	0.00206
8612.0	2.0	1.0	0.0	0.00205
8614.0	2.0	1.0	0.0	0.0026449999999999998
8616.0	2.0	1.0	0.0	0.0020150000000000003
8618.0	2.0	1.0	0.0	0.0014850000000000002
8620.0	2.0	1.0	0.0	0.0009450000000000001
8622.0	2.0	1.0	0.0	0.000415
8624.0	2.0	1.0	0.0	0.00046499999999999997
8626.0	2.0	1.0	0.0	0.000165
8628.0	2.0	1.0	0.0	0.00026000000000000003
8630.0	2.0	1.0	0.0	0.0005200000000000001
8632.0	2.0	1.0	0.0	0.0011649999999999998
8634.0	2.0	1.0	0.0	0.00123
8636.0	2.0	1.0	0.0	0.001045
8638.0	2.0	1.0	0.0	0.0006399999999999999
8640.0	2.0	1.0	0.0	0.00021499999999999997
8642.0	2.0	1.0	0.0	0.000545
8644.0	2.0	1.0	0.0	0.001095
8646.0	2.0	1.0	0.0	0.003025
8648.0	2.0	1.0	0.0	0.003235
8650.0	2.0	1.0	0.0	0.004135
8652.0	2.0	1.0	0.0	0.004185
8654.0	2.0	1.0	0.0	0.003555
