stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	15.0	1.0	0.0	0.002360518391927046
16.0	15.0	1.0	0.0	0.00462286783854164
31.0	15.0	1.0	0.0	0.0044198099772135065
46.0	15.0	1.0	0.0	0.0069099527994791405
61.0	15.0	1.0	0.0	0.006935428873697891
76.0	15.0	1.0	0.0	0.003775785319010394
91.0	15.0	1.0	0.0	0.0048130493164062265
106.0	15.0	1.0	0.0	0.002927775065104127
121.0	15.0	1.0	0.0	0.0016563232421874733
136.0	15.0	1.0	0.0	0.0020167561848958133
151.0	15.0	1.0	0.0	0.0018994059244791402
166.0	15.0	1.0	0.0	0.005886543782552061
181.0	15.0	1.0	0.0	0.00326845703125
196.0	15.0	1.0	0.0	0.001964567057291667
211.0	15.0	1.0	0.0	0.0019349160512287936
226.0	15.0	1.0	0.0	0.0006812793731688934
241.0	15.0	1.0	0.0	0.0004403361002603666
256.0	15.0	1.0	0.0	0.00024501139322913334
271.0	15.0	1.0	0.0	0.0005124010721841933
286.0	15.0	1.0	0.0	0.0008063852945963067
301.0	15.0	1.0	0.0	0.0006670410156249467
316.0	15.0	1.0	0.0	0.0011286005655923865
331.0	15.0	1.0	0.0	0.0038056620279947463
346.0	15.0	1.0	0.0	0.0020987223307291267
361.0	15.0	1.0	0.0	0.005860048421223907
376.0	15.0	1.0	0.0	0.007765618896484332
391.0	15.0	1.0	0.0	0.004433221435546833
406.0	15.0	1.0	0.0	0.00324471842447914
421.0	15.0	1.0	0.0	0.0048603271484374795
436.0	15.0	1.0	0.0	0.0059036295572916404
451.0	15.0	1.0	0.0	0.004380078124999973
466.0	15.0	1.0	0.0	0.002264021809895813
481.0	15.0	1.0	0.0	0.0016620646158854
496.0	15.0	1.0	0.0	0.003338387044270814
511.0	15.0	1.0	0.0	0.0016820068359374668
526.0	15.0	1.0	0.0	0.00040156249999996667
541.0	15.0	1.0	0.0	0.00017971191406247332
556.0	15.0	1.0	0.0	0.00012364501953122668
571.0	15.0	1.0	0.0	0.0005222990989684667
586.0	15.0	1.0	0.0	0.0006594081560770266
601.0	15.0	1.0	0.0	0.0004862339019774866
616.0	15.0	1.0	0.0	0.00033865356445306666
631.0	15.0	1.0	0.0	0.001664311091105093
646.0	15.0	1.0	0.0	0.0023723559061685734
661.0	15.0	1.0	0.0	0.0025446899414062127
676.0	15.0	1.0	0.0	0.005788953653971294
691.0	15.0	1.0	0.0	0.005981653849283813
706.0	15.0	1.0	0.0	0.006590783691406222
721.0	15.0	1.0	0.0	0.006479553222656207
736.0	15.0	1.0	0.0	0.0018062276204426802
751.0	15.0	1.0	0.0	0.0007556477864583133
766.0	15.0	1.0	0.0	0.0014915730794270601
781.0	15.0	1.0	0.0	0.005466414388020813
796.0	15.0	1.0	0.0	0.005093949381510399
811.0	15.0	1.0	0.0	0.0021103515624999805
826.0	15.0	1.0	0.0	0.0024952840169270396
841.0	15.0	1.0	0.0	0.0017609659830728935
856.0	15.0	1.0	0.0	0.0010196818033853868
871.0	15.0	1.0	0.0	0.0014821980794270534
886.0	15.0	1.0	0.0	0.0005656697591145533
901.0	15.0	1.0	0.0	0.00031566569010415326
916.0	15.0	1.0	0.0	0.00013073730468748332
931.0	15.0	1.0	0.0	6.199746429920197e-05
946.0	15.0	1.0	0.0	5.006047983964285e-05
961.0	15.0	1.0	0.0	6.624013980228543e-05
976.0	15.0	1.0	0.0	5.469755331675212e-05
991.0	15.0	1.0	0.0	0.0001521691640217604
1006.0	15.0	1.0	0.0	0.0011704139391580865
1021.0	15.0	1.0	0.0	0.0011704013824462534
1036.0	15.0	1.0	0.0	0.004480327351887967
1051.0	15.0	1.0	0.0	0.006410324605305948
1066.0	15.0	1.0	0.0	0.0035708923339843397
1081.0	15.0	1.0	0.0	0.0023867085774739332
1096.0	15.0	1.0	0.0	0.00731852213541662
1111.0	15.0	1.0	0.0	0.0019985473632811997
1126.0	15.0	1.0	0.0	0.0013226867675780866
1141.0	15.0	1.0	0.0	0.0007262186686197467
1156.0	15.0	1.0	0.0	0.0018073343912759934
1171.0	15.0	1.0	0.0	0.004516361490885387
1186.0	15.0	1.0	0.0	0.0030309407552083062
1201.0	15.0	1.0	0.0	0.003187613932291647
1216.0	15.0	1.0	0.0	0.003316084798177067
1231.0	15.0	1.0	0.0	0.0030736287434895604
1246.0	15.0	1.0	0.0	0.00125978190104164
1261.0	15.0	1.0	0.0	0.0004645874023437267
1276.0	15.0	1.0	0.0	0.0002633056640624734
1291.0	15.0	1.0	0.0	0.00034501953124998
1306.0	15.0	1.0	0.0	0.0004769871711730533
1321.0	15.0	1.0	0.0	0.0002236371676126667
1336.0	15.0	1.0	0.0	0.00012749671936031386
1351.0	15.0	1.0	0.0	0.00012133426666257595
1366.0	15.0	1.0	0.0	0.00013836447397863337
1381.0	15.0	1.0	0.0	0.00035508143107092005
1396.0	15.0	1.0	0.0	0.0025391101837157737
1411.0	15.0	1.0	0.0	0.004016273498535106
1426.0	15.0	1.0	0.0	0.0018824849446614064
1441.0	15.0	1.0	0.0	0.0033259155273437074
1456.0	15.0	1.0	0.0	0.0033189219156900536
1471.0	15.0	1.0	0.0	0.0038636566162109066
1486.0	15.0	1.0	0.0	0.0022873962402343334
1501.0	15.0	1.0	0.0	0.0059944132486978805
1516.0	15.0	1.0	0.0	0.0038249674479166403
1531.0	15.0	1.0	0.0	0.00435760498046872
1546.0	15.0	1.0	0.0	0.00415342610677082
1561.0	15.0	1.0	0.0	0.004872615559895799
1576.0	15.0	1.0	0.0	0.0025425048828124743
1591.0	15.0	1.0	0.0	0.00128590901692706
1606.0	15.0	1.0	0.0	0.0006830647786457999
1621.0	15.0	1.0	0.0	0.0018861938476562267
1636.0	15.0	1.0	0.0	0.00129781901041664
1651.0	15.0	1.0	0.0	0.0006961018880208134
1666.0	15.0	1.0	0.0	0.00047970399856563995
1681.0	15.0	1.0	0.0	0.0002580623308816933
1696.0	15.0	1.0	0.0	0.00011066640218096078
1711.0	15.0	1.0	0.0	7.446943918863543e-05
1726.0	15.0	1.0	0.0	0.00011092548370359432
1741.0	15.0	1.0	0.0	0.00011778291066483333
1756.0	15.0	1.0	0.0	0.00031309839884434
1771.0	15.0	1.0	0.0	0.0020512339274088203
1786.0	15.0	1.0	0.0	0.00702514088948562
1801.0	15.0	1.0	0.0	0.006678684488932241
1816.0	15.0	1.0	0.0	0.0019941741943358933
1831.0	15.0	1.0	0.0	0.0009721557617187001
1846.0	15.0	1.0	0.0	0.004304028320312453
1861.0	15.0	1.0	0.0	0.0061290995279947545
1876.0	15.0	1.0	0.0	0.0026838073730468272
1891.0	15.0	1.0	0.0	0.002814052327473934
1906.0	15.0	1.0	0.0	0.00299932861328122
1921.0	15.0	1.0	0.0	0.0012855183919270668
1936.0	15.0	1.0	0.0	0.0008001831054687201
1951.0	15.0	1.0	0.0	0.0005868245442708134
1966.0	15.0	1.0	0.0	0.0007437744140624799
1981.0	15.0	1.0	0.0	0.00046115315755206
1996.0	15.0	1.0	0.0	0.0003153645833333066
2011.0	15.0	1.0	0.0	0.00014796549479165
2026.0	15.0	1.0	0.0	6.868057201306024e-05
2041.0	15.0	1.0	0.0	3.874452958504359e-05
2056.0	15.0	1.0	0.0	3.730332851409912e-05
2071.0	15.0	1.0	0.0	2.3288718859354656e-05
2086.0	15.0	1.0	0.0	0.00012170920372008024
2101.0	15.0	1.0	0.0	0.00019689846038813821
2116.0	15.0	1.0	0.0	0.0034675309181212933
2131.0	15.0	1.0	0.0	0.0060017280578612674
2146.0	15.0	1.0	0.0	0.005424578857421833
2161.0	15.0	1.0	0.0	0.003652559407552046
2176.0	15.0	1.0	0.0	0.0013820149739583
2191.0	15.0	1.0	0.0	0.00182888590494788
2206.0	15.0	1.0	0.0	0.00558906249999996
2221.0	15.0	1.0	0.0	0.006343469238281227
