stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	90.0	1.0	0.0	0.0010136283026800706
91.0	90.0	1.0	0.0	0.00016053297254771937
181.0	90.0	1.0	0.0	0.00014631577067902426
271.0	90.0	1.0	0.0	0.0005237563186221104
361.0	90.0	1.0	0.0	0.0015718673706054181
451.0	90.0	1.0	0.0	0.0005223058064778252
541.0	90.0	1.0	0.0	2.9112265507380186e-05
631.0	90.0	1.0	0.0	0.00031259636282917426
721.0	90.0	1.0	0.0	0.001233830346001468
811.0	90.0	1.0	0.0	0.00017344122992619116
901.0	90.0	1.0	0.0	2.3621251848008898e-05
991.0	90.0	1.0	0.0	6.659433576794098e-05
1081.0	90.0	1.0	0.0	0.0017113745477464002
1171.0	90.0	1.0	0.0	0.00034316897922088247
1261.0	90.0	1.0	0.0	6.345640420912892e-05
1351.0	90.0	1.0	0.0	0.0003591255863507188
1441.0	90.0	1.0	0.0	0.0020559422810871937
1531.0	90.0	1.0	0.0	0.0008024417453341555
1621.0	90.0	1.0	0.0	0.00022359087069827167
1711.0	90.0	1.0	0.0	2.4074410067664246e-05
1801.0	90.0	1.0	0.0	0.00042330360147685377
1891.0	90.0	1.0	0.0	0.000842353057861295
1981.0	90.0	1.0	0.0	1.7052847146987917e-05
2071.0	90.0	1.0	0.0	1.2513179911507503e-05
2161.0	90.0	1.0	0.0	0.00012248631185953306
2251.0	90.0	1.0	0.0	0.0003469389703538369
2341.0	90.0	1.0	0.0	4.4814244243830295e-05
2431.0	90.0	1.0	0.0	0.00011452989909381402
2521.0	90.0	1.0	0.0	0.0003767712063259054
2611.0	90.0	1.0	0.0	0.00014822565714515392
2701.0	90.0	1.0	0.0	3.211428258153989e-05
2791.0	90.0	1.0	0.0	1.9016274478698615e-05
2881.0	90.0	1.0	0.0	0.000998981806966946
2971.0	90.0	1.0	0.0	0.0009925070020887145
3061.0	90.0	1.0	0.0	0.0001246149480342687
3151.0	90.0	1.0	0.0	0.00014061855806242186
3241.0	90.0	1.0	0.0	0.0007879250632391576
3331.0	90.0	1.0	0.0	0.00041128743489579004
3421.0	90.0	1.0	0.0	0.00011872164143453726
3511.0	90.0	1.0	0.0	3.1749720043604694e-05
3601.0	90.0	1.0	0.0	0.0015719919496111929
3691.0	90.0	1.0	0.0	0.0005065229627820756
3781.0	90.0	1.0	0.0	7.757458388805096e-05
3871.0	90.0	1.0	0.0	5.1091472638976746e-05
3961.0	90.0	1.0	0.0	0.001536741251415634
4051.0	90.0	1.0	0.0	0.0011421780056423195
4141.0	90.0	1.0	0.0	0.0001143841213649969
4231.0	90.0	1.0	0.0	4.3097477489046414e-05
4321.0	90.0	1.0	0.0	0.0009555304182899824
4411.0	90.0	1.0	0.0	0.0011599724663627976
4501.0	90.0	1.0	0.0	0.0010982660929361556
4591.0	90.0	1.0	0.0	4.522470368279009e-05
4681.0	90.0	1.0	0.0	0.0007428181701235955
4771.0	90.0	1.0	0.0	0.0010729676988389294
4861.0	90.0	1.0	0.0	0.00012419213189016382
4951.0	90.0	1.0	0.0	1.952072646882799e-05
5041.0	90.0	1.0	0.0	9.005213975905746e-05
5131.0	90.0	1.0	0.0	0.0015724405818514841
5221.0	90.0	1.0	0.0	0.0001388147989908645
5311.0	90.0	1.0	0.0	2.5691032409666837e-05
5401.0	90.0	1.0	0.0	0.0004856214947170278
5491.0	90.0	1.0	0.0	0.0016685577392577691
5581.0	90.0	1.0	0.0	0.00018095652262366905
5671.0	90.0	1.0	0.0	7.286584642197419e-05
5761.0	90.0	1.0	0.0	0.0007204397837320523
5851.0	90.0	1.0	0.0	0.0023719614664713114
5941.0	90.0	1.0	0.0	0.0006810428195529112
6031.0	90.0	1.0	0.0	0.00019607306056549953
6121.0	90.0	1.0	0.0	0.00031834708849585953
6211.0	90.0	1.0	0.0	0.0015576696607801147
6301.0	90.0	1.0	0.0	0.00046183353000212767
6391.0	90.0	1.0	0.0	4.790518151388859e-05
6481.0	90.0	1.0	0.0	0.00015797538624867392
6571.0	90.0	1.0	0.0	0.0010582993401420959
6661.0	90.0	1.0	0.0	0.0010331314934624134
6751.0	90.0	1.0	0.0	7.968001630570057e-05
6841.0	90.0	1.0	0.0	6.489103370241873e-05
6931.0	90.0	1.0	0.0	0.001582656055026534
7021.0	90.0	1.0	0.0	0.0010090713500976168
7111.0	90.0	1.0	0.0	4.208815495172999e-05
7201.0	90.0	1.0	0.0	7.64453185929076e-05
7291.0	90.0	1.0	0.0	0.001167885186937068
7381.0	90.0	1.0	0.0	0.0009780897352430092
7471.0	90.0	1.0	0.0	3.499876525666812e-05
7561.0	90.0	1.0	0.0	8.220345444149444e-06
7651.0	90.0	1.0	0.0	0.0009666393385992672
7741.0	90.0	1.0	0.0	0.0007400142245822012
7831.0	90.0	1.0	0.0	0.0001301150560378792
7921.0	90.0	1.0	0.0	7.613820764752969e-05
8011.0	90.0	1.0	0.0	0.0008659889645046135
8101.0	90.0	1.0	0.0	0.0010511830647786024
