stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006184978156081998
1.0	60.0	1.0	0.0	0.0023705292383829225
61.0	60.0	1.0	0.0	0.0014888516743977406
121.0	60.0	1.0	0.0	0.00019171854654945
181.0	60.0	1.0	0.0	5.0416996081668746e-05
241.0	60.0	1.0	0.0	4.7814009586963466e-05
301.0	60.0	1.0	0.0	0.00039725827376044644
361.0	60.0	1.0	0.0	0.0019466745694477886
421.0	60.0	1.0	0.0	0.0010017593383788545
481.0	60.0	1.0	0.0	0.00014168879191078058
541.0	60.0	1.0	0.0	1.906227966149648e-05
601.0	60.0	1.0	0.0	2.3577498396236745e-05
661.0	60.0	1.0	0.0	0.0009079970220724224
721.0	60.0	1.0	0.0	0.0010390219370523665
781.0	60.0	1.0	0.0	0.0011685362497965066
841.0	60.0	1.0	0.0	0.000163173675537087
901.0	60.0	1.0	0.0	3.0422659715016686e-05
961.0	60.0	1.0	0.0	2.6575656731919533e-05
1021.0	60.0	1.0	0.0	0.0003284149169921555
1081.0	60.0	1.0	0.0	0.0013082463582356281
1141.0	60.0	1.0	0.0	0.0008185304005940299
1201.0	60.0	1.0	0.0	0.0003040540059407151
1261.0	60.0	1.0	0.0	5.0582533081367356e-05
1321.0	60.0	1.0	0.0	1.0866379737854008e-05
1381.0	60.0	1.0	0.0	6.533183554807547e-05
1441.0	60.0	1.0	0.0	0.0007031152248382151
1501.0	60.0	1.0	0.0	0.0011669534683227034
1561.0	60.0	1.0	0.0	0.000305651473998984
1621.0	60.0	1.0	0.0	4.080289155244808e-05
1681.0	60.0	1.0	0.0	1.3436528543631239e-05
1741.0	60.0	1.0	0.0	0.0003578543782233889
1801.0	60.0	1.0	0.0	0.0019337049484252431
1861.0	60.0	1.0	0.0	0.0016128715515136237
1921.0	60.0	1.0	0.0	0.00036724166870113833
1981.0	60.0	1.0	0.0	5.70151379331917e-05
2041.0	60.0	1.0	0.0	2.031478577603897e-05
2101.0	60.0	1.0	0.0	0.0005052183449267931
2161.0	60.0	1.0	0.0	0.0026693407694498216
2221.0	60.0	1.0	0.0	0.001770816040039022
2281.0	60.0	1.0	0.0	0.00090138193766273
2341.0	60.0	1.0	0.0	0.0002745900472004945
2401.0	60.0	1.0	0.0	2.825933496157328e-05
2461.0	60.0	1.0	0.0	0.0004388759354750138
2521.0	60.0	1.0	0.0	0.0011463869412739634
2581.0	60.0	1.0	0.0	0.0006828461964924637
2641.0	60.0	1.0	0.0	0.00013110224405920708
2701.0	60.0	1.0	0.0	3.23699951171875e-05
2761.0	60.0	1.0	0.0	2.4490249156948258e-05
2821.0	60.0	1.0	0.0	0.00011307983001070666
2881.0	60.0	1.0	0.0	0.0015312328179676868
2941.0	60.0	1.0	0.0	0.0014518356323241731
3001.0	60.0	1.0	0.0	0.0015331598917642751
3061.0	60.0	1.0	0.0	0.0003781723022460596
3121.0	60.0	1.0	0.0	3.248427510261536e-05
3181.0	60.0	1.0	0.0	0.0001337183495362495
3241.0	60.0	1.0	0.0	0.0005077716668446368
3301.0	60.0	1.0	0.0	0.0011283496220906154
3361.0	60.0	1.0	0.0	0.0012596160888671422
3421.0	60.0	1.0	0.0	0.00014992141723630504
3481.0	60.0	1.0	0.0	4.035391012827281e-05
3541.0	60.0	1.0	0.0	9.514613946277251e-05
3601.0	60.0	1.0	0.0	0.00046096626917516446
3661.0	60.0	1.0	0.0	0.002188095347086537
3721.0	60.0	1.0	0.0	0.00037273712158199
3781.0	60.0	1.0	0.0	9.996643066404499e-05
3841.0	60.0	1.0	0.0	1.9111741582552375e-05
3901.0	60.0	1.0	0.0	2.651843329270402e-05
3961.0	60.0	1.0	0.0	0.0014305317819118004
4021.0	60.0	1.0	0.0	0.001719146474202431
4081.0	60.0	1.0	0.0	0.0005140327453612801
4141.0	60.0	1.0	0.0	0.00016221338907874768
4201.0	60.0	1.0	0.0	8.414678176243665e-05
4261.0	60.0	1.0	0.0	7.80876040458601e-05
4321.0	60.0	1.0	0.0	0.0011068731784820035
4381.0	60.0	1.0	0.0	0.0024988850911457847
4441.0	60.0	1.0	0.0	0.0007607729593912313
4501.0	60.0	1.0	0.0	8.374328613279834e-05
4561.0	60.0	1.0	0.0	1.6309788326422376e-05
4621.0	60.0	1.0	0.0	2.2731124858058486e-05
4681.0	60.0	1.0	0.0	0.0004385964095592153
4741.0	60.0	1.0	0.0	0.0010125502586364283
4801.0	60.0	1.0	0.0	0.0014306462605793852
4861.0	60.0	1.0	0.0	0.0003725130716959276
4921.0	60.0	1.0	0.0	2.315116027990978e-05
4981.0	60.0	1.0	0.0	2.3716208338734822e-05
5041.0	60.0	1.0	0.0	0.000712413026889128
5101.0	60.0	1.0	0.0	0.0011175829569498234
5161.0	60.0	1.0	0.0	0.0008183626810709129
5221.0	60.0	1.0	0.0	0.0002734212239582883
5281.0	60.0	1.0	0.0	4.4936869293446306e-05
5341.0	60.0	1.0	0.0	2.4640739212431014e-05
5401.0	60.0	1.0	0.0	0.0005713759005069348
5461.0	60.0	1.0	0.0	0.001932509422302196
5521.0	60.0	1.0	0.0	0.0009678087870279502
5581.0	60.0	1.0	0.0	0.0004940152486164951
5641.0	60.0	1.0	0.0	8.611641824244309e-05
5701.0	60.0	1.0	0.0	9.038006365298101e-05
5761.0	60.0	1.0	0.0	0.000386649250984155
5821.0	60.0	1.0	0.0	0.0017351524035135381
5881.0	60.0	1.0	0.0	0.0019673431396483943
5941.0	60.0	1.0	0.0	0.0003998191833495706
6001.0	60.0	1.0	0.0	6.875480289260335e-05
6061.0	60.0	1.0	0.0	2.8335922211407648e-05
6121.0	60.0	1.0	0.0	0.0004070233305295023
6181.0	60.0	1.0	0.0	0.0006426424344380198
6241.0	60.0	1.0	0.0	0.0008920219421386268
6301.0	60.0	1.0	0.0	0.0003160517374674068
6361.0	60.0	1.0	0.0	7.529830932616624e-05
6421.0	60.0	1.0	0.0	3.210508624712333e-05
6481.0	60.0	1.0	0.0	9.430274367330911e-05
6541.0	60.0	1.0	0.0	0.00045259715716038497
6601.0	60.0	1.0	0.0	0.001351068433125767
6661.0	60.0	1.0	0.0	0.0004393644968668184
6721.0	60.0	1.0	0.0	5.8073170979807946e-05
6781.0	60.0	1.0	0.0	1.2308269739151005e-05
6841.0	60.0	1.0	0.0	2.6641041040417278e-05
6901.0	60.0	1.0	0.0	0.00029613325198487103
6961.0	60.0	1.0	0.0	0.0014332324345906098
7021.0	60.0	1.0	0.0	0.0006051329294840017
7081.0	60.0	1.0	0.0	5.5322774251294164e-05
7141.0	60.0	1.0	0.0	1.9897107283273193e-05
7201.0	60.0	1.0	0.0	2.6012182235715743e-05
7261.0	60.0	1.0	0.0	0.00045734499692911857
7321.0	60.0	1.0	0.0	0.0007511239687601234
7381.0	60.0	1.0	0.0	0.0003465797424315966
7441.0	60.0	1.0	0.0	7.401148478188589e-05
7501.0	60.0	1.0	0.0	5.320281585057171e-05
7561.0	60.0	1.0	0.0	4.1381108760830395e-05
7621.0	60.0	1.0	0.0	0.0017051044146219434
7681.0	60.0	1.0	0.0	0.0018238906860351132
7741.0	60.0	1.0	0.0	0.0010928611755370696
7801.0	60.0	1.0	0.0	0.00029982401529945465
7861.0	60.0	1.0	0.0	6.503000656763242e-05
7921.0	60.0	1.0	0.0	4.609017769495406e-05
7981.0	60.0	1.0	0.0	0.0007566090663273637
8041.0	60.0	1.0	0.0	0.0013405176162719272
8101.0	60.0	1.0	0.0	0.0008705777486164919
8161.0	60.0	1.0	0.0	7.062301635741398e-05
8221.0	60.0	1.0	0.0	2.686204612255013e-05
8281.0	60.0	1.0	0.0	8.601347903409643e-05
8341.0	60.0	1.0	0.0	0.0011832050005594434
8401.0	60.0	1.0	0.0	0.0018081026713052952
8461.0	60.0	1.0	0.0	0.00102398376464839
8521.0	60.0	1.0	0.0	0.0001464795430501107
8581.0	60.0	1.0	0.0	2.3846823939430428e-05
8641.0	60.0	1.0	0.0	2.6195678114888324e-05
8701.0	60.0	1.0	0.0	0.0004909467061360407
8761.0	60.0	1.0	0.0	0.002248498757680206
8821.0	60.0	1.0	0.0	0.0010538146972655768
8881.0	60.0	1.0	0.0	0.0003088027954101227
8941.0	60.0	1.0	0.0	3.368663589159606e-05
9001.0	60.0	1.0	0.0	9.601693352062437e-05
9061.0	60.0	1.0	0.0	0.0004580399354298535
9121.0	60.0	1.0	0.0	0.0019935276031493717
9181.0	60.0	1.0	0.0	0.0013454744974771703
9241.0	60.0	1.0	0.0	0.00014116134643552252
9301.0	60.0	1.0	0.0	1.9073253870010377e-05
9361.0	60.0	1.0	0.0	1.1492563287417096e-05
9421.0	60.0	1.0	0.0	0.0004873037189244924
9481.0	60.0	1.0	0.0	0.0014475347201029032
9541.0	60.0	1.0	0.0	0.0006182284037271717
9601.0	60.0	1.0	0.0	0.00018997217814124454
9661.0	60.0	1.0	0.0	6.0445136328530565e-05
9721.0	60.0	1.0	0.0	1.526565104722977e-05
9781.0	60.0	1.0	0.0	0.0004365870336691288
9841.0	60.0	1.0	0.0	0.0037300404866535937
9901.0	60.0	1.0	0.0	0.0004831570943196215
9961.0	60.0	1.0	0.0	0.00038717244466142
10021.0	60.0	1.0	0.0	4.0554591392475686e-05
10081.0	60.0	1.0	0.0	1.2967035795251525e-05
10141.0	60.0	1.0	0.0	0.00025787385900812715
10201.0	60.0	1.0	0.0	0.002330436738332061
10261.0	60.0	1.0	0.0	0.0010040295918782136
10321.0	60.0	1.0	0.0	0.00023262939453121422
10381.0	60.0	1.0	0.0	2.43438708440711e-05
10441.0	60.0	1.0	0.0	1.1826638613517089e-05
10501.0	60.0	1.0	0.0	0.0002060967495043873
10561.0	60.0	1.0	0.0	0.0009049721717833951
10621.0	60.0	1.0	0.0	0.0014633982340494299
10681.0	60.0	1.0	0.0	0.0003684155782063351
10741.0	60.0	1.0	0.0	0.00020215428670244167
10801.0	60.0	1.0	0.0	4.316372076670148e-05
10861.0	60.0	1.0	0.0	8.157823085783789e-05
10921.0	60.0	1.0	0.0	0.0009410435199737067
10981.0	60.0	1.0	0.0	0.0010200626373290619
11041.0	60.0	1.0	0.0	0.0004945163726806233
11101.0	60.0	1.0	0.0	0.0001333902994791485
11161.0	60.0	1.0	0.0	3.2400367657342086e-05
11221.0	60.0	1.0	0.0	0.000269335001707051
11281.0	60.0	1.0	0.0	0.0019958588282266783
11341.0	60.0	1.0	0.0	0.0015883110046386332
11401.0	60.0	1.0	0.0	0.0007362759908040036
11461.0	60.0	1.0	0.0	7.914174397785336e-05
11521.0	60.0	1.0	0.0	1.8004924058914184e-05
11581.0	60.0	1.0	0.0	0.0001822872976461793
11641.0	60.0	1.0	0.0	0.002867719507217363
11701.0	60.0	1.0	0.0	0.0008035814921060746
11761.0	60.0	1.0	0.0	0.00020902633666988168
11821.0	60.0	1.0	0.0	7.303136189778045e-05
11881.0	60.0	1.0	0.0	1.3659903407096861e-05
11941.0	60.0	1.0	0.0	1.6727031270661825e-05
12001.0	60.0	1.0	0.0	0.0007999641319115624
12061.0	60.0	1.0	0.0	0.0013765153884887165
12121.0	60.0	1.0	0.0	0.0011916910807291202
12181.0	60.0	1.0	0.0	0.0002355926513671562
12241.0	60.0	1.0	0.0	2.9402921597160495e-05
12301.0	60.0	1.0	0.0	3.3526434501007985e-05
12361.0	60.0	1.0	0.0	0.0002492025256156554
12421.0	60.0	1.0	0.0	0.0016087128957112166
12481.0	60.0	1.0	0.0	0.0008331309000650498
12541.0	60.0	1.0	0.0	0.00014144566853838394
12601.0	60.0	1.0	0.0	1.8703622122605646e-05
12661.0	60.0	1.0	0.0	7.88490965962375e-05
12721.0	60.0	1.0	0.0	0.0007461898406346159
12781.0	60.0	1.0	0.0	0.00273388398488357
12841.0	60.0	1.0	0.0	0.0014433059692382435
12901.0	60.0	1.0	0.0	0.00012677866617836835
12961.0	60.0	1.0	0.0	5.016602923472386e-05
13021.0	60.0	1.0	0.0	6.854169120390552e-05
