stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000825033570171436
11324.0	330.0	1.0	0.0	0.0005008484848484853
11654.0	330.0	1.0	0.0	0.0018279696969696968
8697.0	330.0	1.0	0.0	0.0006861515151515152
12679.0	330.0	1.0	0.0	0.0012396060606060602
3512.0	330.0	1.0	0.0	0.0005587878787878788
7495.0	330.0	1.0	0.0	0.00021900000000000012
11478.0	330.0	1.0	0.0	0.0005400909090909094
5233.0	330.0	1.0	0.0	0.000824121212121212
10676.0	330.0	1.0	0.0	0.0009907575757575756
9911.0	330.0	1.0	0.0	0.0006899696969696976
8780.0	330.0	1.0	0.0	0.001824606060606059
9110.0	330.0	1.0	0.0	0.0005806969696969695
12727.0	330.0	1.0	0.0	0.0008497272727272725
14518.0	330.0	1.0	0.0	0.0013900606060606054
10465.0	330.0	1.0	0.0	0.0005588787878787878
14813.0	330.0	1.0	0.0	0.0007768787878787875
8203.0	330.0	1.0	0.0	0.0006494242424242426
8533.0	330.0	1.0	0.0	0.0015872424242424235
7767.0	330.0	1.0	0.0	0.00024027272727272718
427.0	330.0	1.0	0.0	0.0009317575757575758
9523.0	330.0	1.0	0.0	0.0004771212121212126
9853.0	330.0	1.0	0.0	0.0009971818181818178
10913.0	330.0	1.0	0.0	0.0013328787878787874
3573.0	330.0	1.0	0.0	0.0004894242424242425
5730.0	330.0	1.0	0.0	0.0009077575757575758
8251.0	330.0	1.0	0.0	0.00035196969696969684
13694.0	330.0	1.0	0.0	0.00022548484848484868
7085.0	330.0	1.0	0.0	0.0006177272727272729
110.0	330.0	1.0	0.0	0.0007179696969696973
9571.0	330.0	1.0	0.0	0.000497606060606061
8805.0	330.0	1.0	0.0	0.001810212121212119
9866.0	330.0	1.0	0.0	0.0006831212121212126
10196.0	330.0	1.0	0.0	0.0005591212121212123
7604.0	330.0	1.0	0.0	0.0006827575757575759
14143.0	330.0	1.0	0.0	0.0008538787878787878
14473.0	330.0	1.0	0.0	0.0011166666666666664
1654.0	330.0	1.0	0.0	0.0007357878787878788
6367.0	330.0	1.0	0.0	0.0008710909090909101
14002.0	330.0	1.0	0.0	0.0007647272727272729
4105.0	330.0	1.0	0.0	0.000987272727272727
13201.0	330.0	1.0	0.0	0.0008063333333333338
14992.0	330.0	1.0	0.0	0.0004384545454545454
15322.0	330.0	1.0	0.0	0.0005823030303030302
12730.0	330.0	1.0	0.0	0.0007267272727272732
3198.0	330.0	1.0	0.0	0.0006363030303030307
4989.0	330.0	1.0	0.0	0.0014661212121212118
8607.0	160.0	1.0	0.0	0.0011368749999999999
