stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	50.0	1.0	0.0	3.488965988159179e-05
51.0	50.0	1.0	0.0	2.4547557830810546e-05
101.0	50.0	1.0	0.0	9.78784561157227e-06
151.0	50.0	1.0	0.0	1.340457916259738e-05
201.0	50.0	1.0	0.0	3.4358893334865562e-06
251.0	50.0	1.0	0.0	7.666279718278881e-05
301.0	50.0	1.0	0.0	6.28026962280206e-05
351.0	50.0	1.0	0.0	9.175628662107868e-05
401.0	50.0	1.0	0.0	0.000863366184234564
451.0	50.0	1.0	0.0	0.0001224330902099386
501.0	50.0	1.0	0.0	2.218711853027344e-05
551.0	50.0	1.0	0.0	6.2994606792926784e-06
601.0	50.0	1.0	0.0	3.1367866694927225e-06
651.0	50.0	1.0	0.0	0.0004236552572249982
701.0	50.0	1.0	0.0	0.0012379383850097143
751.0	50.0	1.0	0.0	0.0007245309448241662
801.0	50.0	1.0	0.0	0.00017526229858395566
851.0	50.0	1.0	0.0	1.8283996582031248e-05
901.0	50.0	1.0	0.0	9.598699808119945e-05
951.0	50.0	1.0	0.0	1.3682754039764409e-05
1001.0	50.0	1.0	0.0	8.111204147337559e-05
1051.0	50.0	1.0	0.0	0.00047923262596125213
1101.0	50.0	1.0	0.0	0.0014453832244872603
1151.0	50.0	1.0	0.0	0.0004409545898436959
1201.0	50.0	1.0	0.0	8.497924804686148e-05
1251.0	50.0	1.0	0.0	2.323455810546876e-05
1301.0	50.0	1.0	0.0	6.834658384323119e-06
1351.0	50.0	1.0	0.0	0.00021467113792893985
1401.0	50.0	1.0	0.0	0.00017146131515498317
1451.0	50.0	1.0	0.0	0.001253546714782668
1501.0	50.0	1.0	0.0	0.0006561764526366661
1551.0	50.0	1.0	0.0	0.0001926089477538826
1601.0	50.0	1.0	0.0	4.779434204101288e-05
1651.0	50.0	1.0	0.0	8.687916696071624e-06
1701.0	50.0	1.0	0.0	4.748301804065704e-06
1751.0	50.0	1.0	0.0	5.625937283038413e-05
1801.0	50.0	1.0	0.0	0.00010337056636808707
1851.0	50.0	1.0	0.0	0.000433525447845408
1901.0	50.0	1.0	0.0	0.0004005460739135327
1951.0	50.0	1.0	0.0	2.150413513183593e-05
2001.0	50.0	1.0	0.0	5.3711595386266704e-06
2051.0	50.0	1.0	0.0	2.6198069006204613e-06
2101.0	50.0	1.0	0.0	8.530964314936469e-05
2151.0	50.0	1.0	0.0	4.007634162902552e-05
2201.0	50.0	1.0	0.0	2.5328016281127934e-05
2251.0	50.0	1.0	0.0	4.6699161529541006e-05
2301.0	50.0	1.0	0.0	1.0334110260009762e-05
2351.0	50.0	1.0	0.0	3.696422576904297e-06
2401.0	50.0	1.0	0.0	2.293115109205246e-06
2451.0	50.0	1.0	0.0	0.00012255674809215572
2501.0	50.0	1.0	0.0	1.0334815979003907e-05
2551.0	50.0	1.0	0.0	1.7789354324340283e-05
2601.0	50.0	1.0	0.0	1.8497123718261716e-05
2651.0	50.0	1.0	0.0	6.7480278015136695e-06
