stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0022117402311152058
1.0	125.0	1.0	0.0	0.0028776315917968475
126.0	125.0	1.0	0.0	0.0008846541138887149
251.0	125.0	1.0	0.0	0.002921449645996054
376.0	125.0	1.0	0.0	0.0032607663574218473
501.0	125.0	1.0	0.0	0.0020743558349609033
626.0	125.0	1.0	0.0	0.0030257545166015214
751.0	125.0	1.0	0.0	0.003183684570312473
876.0	125.0	1.0	0.0	0.0003139945869445583
1001.0	125.0	1.0	0.0	0.003435143596649128
1126.0	125.0	1.0	0.0	0.001673367187499971
1251.0	125.0	1.0	0.0	0.00030558181762691515
1376.0	125.0	1.0	0.0	0.0039499841003417515
1501.0	125.0	1.0	0.0	0.002932821289062479
1626.0	125.0	1.0	0.0	0.0011673736572265234
1751.0	125.0	1.0	0.0	0.002857965454101521
1876.0	125.0	1.0	0.0	0.004033071044921844
2001.0	125.0	1.0	0.0	0.0007921696777343343
2126.0	125.0	1.0	0.0	0.003967510009765591
2251.0	125.0	1.0	0.0	0.0025303481445312246
2376.0	125.0	1.0	0.0	0.0012043980712890244
2501.0	125.0	1.0	0.0	0.003275747436523403
2626.0	125.0	1.0	0.0	0.0016361977539062266
2751.0	125.0	1.0	0.0	0.00036388958740229596
2876.0	125.0	1.0	0.0	0.003336312316894492
3001.0	125.0	1.0	0.0	0.0016804020996093484
3126.0	125.0	1.0	0.0	0.0006375171508788927
3251.0	125.0	1.0	0.0	0.005466773864746061
3376.0	125.0	1.0	0.0	0.0010763315663933554
3501.0	125.0	1.0	0.0	0.00024930373328921953
3626.0	125.0	1.0	0.0	0.0036654069366454695
3751.0	125.0	1.0	0.0	0.0008279372243880956
3876.0	125.0	1.0	0.0	0.0015000270090102879
4001.0	125.0	1.0	0.0	0.004638910034179648
4126.0	125.0	1.0	0.0	0.0015722507257461297
4251.0	125.0	1.0	0.0	0.001457366583824125
4376.0	125.0	1.0	0.0	0.0032589266357421496
4501.0	125.0	1.0	0.0	0.0016095909538268779
4626.0	125.0	1.0	0.0	0.0004649303474425882
4751.0	125.0	1.0	0.0	0.003781378601074178
4876.0	125.0	1.0	0.0	0.0011162043151855153
5001.0	125.0	1.0	0.0	0.0022440012512206604
5126.0	125.0	1.0	0.0	0.002582566894531216
5251.0	125.0	1.0	0.0	0.0008930069885253537
5376.0	125.0	1.0	0.0	0.0020193260192870686
5501.0	125.0	1.0	0.0	0.003527551757812476
5626.0	125.0	1.0	0.0	0.0010088754730224272
5751.0	125.0	1.0	0.0	0.0038019931793212463
5876.0	125.0	1.0	0.0	0.00313079736328122
6001.0	125.0	1.0	0.0	6.39222478866541e-05
6126.0	125.0	1.0	0.0	0.0037363026056289324
6251.0	125.0	1.0	0.0	0.0029178068847656004
6376.0	125.0	1.0	0.0	9.112558364867548e-05
6501.0	125.0	1.0	0.0	0.002696066555023152
6626.0	125.0	1.0	0.0	0.002598404052734345
6751.0	125.0	1.0	0.0	0.0001000044479369959
6876.0	125.0	1.0	0.0	0.0036895263137816958
7001.0	125.0	1.0	0.0	0.0031560751953124693
7126.0	125.0	1.0	0.0	0.0003509806823730097
7251.0	125.0	1.0	0.0	0.00462249734497066
7376.0	125.0	1.0	0.0	0.0007122568359374769
7501.0	125.0	1.0	0.0	0.0007124924926757332
7626.0	125.0	1.0	0.0	0.004660067077636688
7751.0	125.0	1.0	0.0	0.0010692426757812233
7876.0	125.0	1.0	0.0	0.00010627991485593683
8001.0	125.0	1.0	0.0	0.0036384898605346227
8126.0	125.0	1.0	0.0	0.001496695859909032
8251.0	125.0	1.0	0.0	0.0011676455707549556
8376.0	125.0	1.0	0.0	0.004078271118164023
8501.0	125.0	1.0	0.0	0.0027808697052001717
8626.0	125.0	1.0	0.0	0.0007939968109130392
8751.0	125.0	1.0	0.0	0.0021902445678710514
8876.0	125.0	1.0	0.0	0.000581310400009134
9001.0	125.0	1.0	0.0	0.00031570153236387796
9126.0	125.0	1.0	0.0	0.0018374629211425368
9251.0	125.0	1.0	0.0	0.0015823173522948846
9376.0	125.0	1.0	0.0	0.001107179473876929
9501.0	125.0	1.0	0.0	0.0029549274902343384
9626.0	125.0	1.0	0.0	0.0005792170715331705
9751.0	125.0	1.0	0.0	0.0037002021179198784
9876.0	125.0	1.0	0.0	0.003943599853515602
10001.0	125.0	1.0	0.0	0.0007126033172607341
10126.0	125.0	1.0	0.0	0.003961363967895475
