stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007920800469330551
5480.0	250.0	1.0	0.0	0.0006006400000000002
5730.0	250.0	1.0	0.0	0.00020584000000000016
12189.0	250.0	1.0	0.0	0.0006412800000000003
5134.0	250.0	1.0	0.0	0.00117828
5384.0	250.0	1.0	0.0	0.00018844000000000003
7825.0	250.0	1.0	0.0	0.00017080000000000009
4058.0	250.0	1.0	0.0	0.0015032799999999996
4308.0	250.0	1.0	0.0	0.001411999999999999
4558.0	250.0	1.0	0.0	0.0005821200000000002
2251.0	250.0	1.0	0.0	0.0016499199999999992
2501.0	250.0	1.0	0.0	0.00030452
9325.0	250.0	1.0	0.0	0.00027527999999999987
4827.0	250.0	1.0	0.0	0.0007737200000000002
5077.0	250.0	1.0	0.0	0.0007199199999999999
14824.0	250.0	1.0	0.0	4.6079999999999965e-05
829.0	250.0	1.0	0.0	0.0005936800000000007
1079.0	250.0	1.0	0.0	0.0016887599999999994
3520.0	250.0	1.0	0.0	0.00014240000000000002
4866.0	250.0	1.0	0.0	0.0007669200000000003
2560.0	250.0	1.0	0.0	0.0014974399999999994
2810.0	250.0	1.0	0.0	0.0013978400000000005
11095.0	250.0	1.0	0.0	0.0014795199999999998
5501.0	250.0	1.0	0.0	0.0007149600000000002
5751.0	250.0	1.0	0.0	0.00035044
7462.0	250.0	1.0	0.0	0.00044411999999999956
4790.0	250.0	1.0	0.0	0.0007737600000000002
5040.0	250.0	1.0	0.0	0.0006192799999999998
5290.0	250.0	1.0	0.0	0.0006130400000000001
1887.0	250.0	1.0	0.0	0.0003797600000000002
2137.0	250.0	1.0	0.0	0.00033356000000000005
5675.0	250.0	1.0	0.0	0.0004742399999999999
6290.0	250.0	1.0	0.0	0.0014049999999999996
6540.0	250.0	1.0	0.0	0.0008433600000000002
14095.0	250.0	1.0	0.0	0.00010803999999999995
2657.0	250.0	1.0	0.0	0.0015560399999999994
2907.0	250.0	1.0	0.0	0.0007994400000000001
13019.0	250.0	1.0	0.0	0.0005204399999999998
4138.0	250.0	1.0	0.0	0.0011000800000000005
10962.0	250.0	1.0	0.0	0.002666840000000001
11212.0	250.0	1.0	0.0	0.00015231999999999995
4887.0	250.0	1.0	0.0	0.0007600000000000005
1120.0	250.0	1.0	0.0	0.0010525600000000001
1370.0	250.0	1.0	0.0	0.00017495999999999996
9290.0	250.0	1.0	0.0	0.00037004000000000025
5157.0	250.0	1.0	0.0	0.0011850799999999998
5407.0	250.0	1.0	0.0	0.0005281200000000001
2735.0	250.0	1.0	0.0	0.0010839600000000006
2985.0	250.0	1.0	0.0	0.0010755200000000008
3235.0	250.0	1.0	0.0	0.00060344
12251.0	250.0	1.0	0.0	9.419999999999992e-05
813.0	250.0	1.0	0.0	0.0005855600000000006
1063.0	250.0	1.0	0.0	0.0015541599999999993
1678.0	250.0	1.0	0.0	0.0004601599999999999
10694.0	250.0	1.0	0.0	0.0012789199999999996
10944.0	250.0	1.0	0.0	0.0007682800000000002
7177.0	250.0	1.0	0.0	7.892e-05
852.0	250.0	1.0	0.0	0.0005643200000000003
8407.0	250.0	1.0	0.0	0.0021879599999999996
8657.0	250.0	1.0	0.0	0.00072452
13290.0	250.0	1.0	0.0	0.0007366000000000001
1122.0	250.0	1.0	0.0	0.0010524800000000004
1372.0	90.0	1.0	0.0	3.344444444444446e-05
