stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006124050902983803
1.0	75.0	1.0	0.0	0.0012523120117187026
76.0	75.0	1.0	0.0	0.000343314005533808
151.0	75.0	1.0	0.0	5.973576227822976e-05
226.0	75.0	1.0	0.0	7.030192693073357e-05
301.0	75.0	1.0	0.0	0.0014928709411620642
376.0	75.0	1.0	0.0	0.0014218234252929265
451.0	75.0	1.0	0.0	0.0003547729492187039
526.0	75.0	1.0	0.0	5.976204315820844e-05
601.0	75.0	1.0	0.0	0.00015053821166353677
676.0	75.0	1.0	0.0	0.0007786976496378108
751.0	75.0	1.0	0.0	0.0008057416788736521
826.0	75.0	1.0	0.0	0.0005031966145832954
901.0	75.0	1.0	0.0	6.66486438115422e-05
976.0	75.0	1.0	0.0	0.00013118971983589869
1051.0	75.0	1.0	0.0	0.002081941095987907
1126.0	75.0	1.0	0.0	0.0009737546793619384
1201.0	75.0	1.0	0.0	5.359252929687134e-05
1276.0	75.0	1.0	0.0	1.404839913050182e-05
1351.0	75.0	1.0	0.0	0.00027110340038933705
1426.0	75.0	1.0	0.0	0.0018447163645426005
1501.0	75.0	1.0	0.0	0.0014380340576171404
1576.0	75.0	1.0	0.0	0.00021259358723955688
1651.0	75.0	1.0	0.0	1.9313817024230957e-05
1726.0	75.0	1.0	0.0	0.00032977663199102776
1801.0	75.0	1.0	0.0	0.0014201533253987134
1876.0	75.0	1.0	0.0	0.001099518025716108
1951.0	75.0	1.0	0.0	0.00010255391438800168
2026.0	75.0	1.0	0.0	4.432375272114589e-05
2101.0	75.0	1.0	0.0	0.001037696002324391
2176.0	75.0	1.0	0.0	0.0017096145629882354
2251.0	75.0	1.0	0.0	0.0005144120279947511
2326.0	75.0	1.0	0.0	5.7824707031243205e-05
2401.0	75.0	1.0	0.0	3.241014798482123e-05
2476.0	75.0	1.0	0.0	0.0002858914724985468
2551.0	75.0	1.0	0.0	0.0012048574574787879
2626.0	75.0	1.0	0.0	0.00018465047200518381
2701.0	75.0	1.0	0.0	0.00012747245152790025
2776.0	75.0	1.0	0.0	0.00011414613723753408
2851.0	75.0	1.0	0.0	0.001454402427673295
2926.0	75.0	1.0	0.0	0.0019072125244140158
3001.0	75.0	1.0	0.0	0.0004980554199218387
3076.0	75.0	1.0	0.0	3.8807435830431514e-05
3151.0	75.0	1.0	0.0	3.1353099346159476e-05
3226.0	75.0	1.0	0.0	0.001353211758931439
3301.0	75.0	1.0	0.0	0.00199594777425126
3376.0	75.0	1.0	0.0	0.0002824820963541406
3451.0	75.0	1.0	0.0	2.0297364393869366e-05
3526.0	75.0	1.0	0.0	4.9642013708742885e-05
3601.0	75.0	1.0	0.0	0.0012488209978739001
3676.0	75.0	1.0	0.0	0.0010616599527994374
3751.0	75.0	1.0	0.0	0.00024411092122393404
3826.0	75.0	1.0	0.0	2.8573552767434875e-05
3901.0	75.0	1.0	0.0	0.000427465011278766
3976.0	75.0	1.0	0.0	0.0015553589375813318
4051.0	75.0	1.0	0.0	0.0011458563232421427
4126.0	75.0	1.0	0.0	0.0004768475341796587
4201.0	75.0	1.0	0.0	2.308550278345744e-05
4276.0	75.0	1.0	0.0	5.542736291884552e-05
4351.0	75.0	1.0	0.0	0.0013280976486205534
4426.0	75.0	1.0	0.0	0.0009169925944009958
4501.0	75.0	1.0	0.0	0.0001769600423176666
4576.0	75.0	1.0	0.0	4.4556477864580336e-05
4651.0	75.0	1.0	0.0	0.00010483478546141433
4726.0	75.0	1.0	0.0	0.0023741811243692523
4801.0	75.0	1.0	0.0	0.000507889811197872
4876.0	75.0	1.0	0.0	8.735575358071449e-05
