stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004379159446624107
1.0	30.0	1.0	0.0	0.0007557284355163001
31.0	30.0	1.0	0.0	0.0005377009073892666
61.0	30.0	1.0	0.0	0.00018974583943679658
91.0	30.0	1.0	0.0	0.00013124898274733668
121.0	30.0	1.0	0.0	0.00022050704956050332
151.0	30.0	1.0	0.0	0.00016046524047847602
181.0	30.0	1.0	0.0	4.965642293294269e-05
211.0	30.0	1.0	0.0	2.5398310025533037e-05
241.0	30.0	1.0	0.0	5.0222261746716906e-05
271.0	30.0	1.0	0.0	0.0007419981161753067
301.0	30.0	1.0	0.0	0.0015556301116943034
331.0	30.0	1.0	0.0	0.0017998967488606266
361.0	30.0	1.0	0.0	0.0019409871419270406
391.0	30.0	1.0	0.0	0.0014685038248697469
421.0	30.0	1.0	0.0	0.0008752131144205267
451.0	30.0	1.0	0.0	0.0005138977050780865
481.0	30.0	1.0	0.0	0.00020503336588538666
511.0	30.0	1.0	0.0	0.0001334523518879883
541.0	30.0	1.0	0.0	8.724161783853167e-05
571.0	30.0	1.0	0.0	4.053572217623392e-05
601.0	30.0	1.0	0.0	8.92881770928589e-05
631.0	30.0	1.0	0.0	0.00034752999146774673
661.0	30.0	1.0	0.0	0.0007342825889586934
691.0	30.0	1.0	0.0	0.0007555229187011233
721.0	30.0	1.0	0.0	0.0007534086863199367
751.0	30.0	1.0	0.0	0.00059335530598954
781.0	30.0	1.0	0.0	0.00033660303751623
811.0	30.0	1.0	0.0	0.00041665191650385
841.0	30.0	1.0	0.0	0.0002757537841796467
871.0	30.0	1.0	0.0	0.00010660552978513583
901.0	30.0	1.0	0.0	3.698323567708333e-05
931.0	30.0	1.0	0.0	2.5496027866999308e-05
961.0	30.0	1.0	0.0	1.9958116610844933e-05
991.0	30.0	1.0	0.0	1.920209328333537e-05
1021.0	30.0	1.0	0.0	0.0001891848444938206
1051.0	30.0	1.0	0.0	0.0008624252955118267
1081.0	30.0	1.0	0.0	0.002512893931070926
1111.0	30.0	1.0	0.0	0.0010784467061360234
1141.0	30.0	1.0	0.0	0.0013886779785155868
1171.0	30.0	1.0	0.0	0.0006347086588541332
1201.0	30.0	1.0	0.0	0.00014376068115231334
1231.0	30.0	1.0	0.0	6.706390380859375e-05
1261.0	30.0	1.0	0.0	5.862070719400707e-05
1291.0	30.0	1.0	0.0	3.314043581485749e-05
1321.0	30.0	1.0	0.0	2.602119545141856e-05
1351.0	30.0	1.0	0.0	1.524994373321533e-05
1381.0	30.0	1.0	0.0	3.434201081593717e-05
1411.0	30.0	1.0	0.0	0.0003191968599954908
1441.0	30.0	1.0	0.0	0.00159829924901321
1471.0	30.0	1.0	0.0	0.0011443000793456466
1501.0	30.0	1.0	0.0	0.0014151944478352403
1531.0	30.0	1.0	0.0	0.0012116811116536033
1561.0	30.0	1.0	0.0	0.0007752217610676599
1591.0	30.0	1.0	0.0	0.0001743250528970833
1621.0	30.0	1.0	0.0	6.231842041015625e-05
1651.0	30.0	1.0	0.0	5.7800433039661884e-05
1681.0	30.0	1.0	0.0	3.660646180311839e-05
1711.0	30.0	1.0	0.0	3.760281006495136e-05
1741.0	30.0	1.0	0.0	8.365177313485857e-05
1771.0	30.0	1.0	0.0	0.00021132232348119827
1801.0	30.0	1.0	0.0	0.0008874016761779266
1831.0	30.0	1.0	0.0	0.0018769017537434496
1861.0	30.0	1.0	0.0	0.0006850334167480034
1891.0	30.0	1.0	0.0	0.0008523699442545065
1921.0	30.0	1.0	0.0	0.0010433532714843234
1951.0	30.0	1.0	0.0	0.0002744211832681901
1981.0	30.0	1.0	0.0	6.967773437499917e-05
2011.0	30.0	1.0	0.0	3.1371181582411123e-05
2041.0	30.0	1.0	0.0	2.2932408874233567e-05
2071.0	30.0	1.0	0.0	0.00010202278296151007
2101.0	30.0	1.0	0.0	5.424153010050454e-05
2131.0	30.0	1.0	0.0	0.00012314127286272726
2161.0	30.0	1.0	0.0	0.0007464540163675399
2191.0	30.0	1.0	0.0	0.0019966330210367434
2221.0	30.0	1.0	0.0	0.0006025250752766367
2251.0	30.0	1.0	0.0	0.0010629959106444834
2281.0	30.0	1.0	0.0	0.00047222493489579
2311.0	30.0	1.0	0.0	0.0005729705810546333
2341.0	30.0	1.0	0.0	0.00011823018391925003
2371.0	30.0	1.0	0.0	4.836527506510417e-05
2401.0	30.0	1.0	0.0	3.3997062842051183e-05
2431.0	30.0	1.0	0.0	2.4193616708119715e-05
2461.0	30.0	1.0	0.0	1.631187597910563e-05
2491.0	30.0	1.0	0.0	7.152973016101735e-05
2521.0	30.0	1.0	0.0	0.00012900315920507985
2551.0	30.0	1.0	0.0	0.00048787469863887
2581.0	30.0	1.0	0.0	0.0010710482915242134
2611.0	30.0	1.0	0.0	0.00151765975952144
2641.0	30.0	1.0	0.0	0.00027174555460607335
2671.0	30.0	1.0	0.0	0.00010694707234696958
2701.0	30.0	1.0	0.0	0.00013125178019203208
2731.0	30.0	1.0	0.0	0.00010708719889320834
2761.0	30.0	1.0	0.0	5.169378519058228e-05
2791.0	30.0	1.0	0.0	3.049124081929525e-05
2821.0	30.0	1.0	0.0	6.874068180719082e-05
2851.0	30.0	1.0	0.0	0.00014872025648748462
2881.0	30.0	1.0	0.0	0.00017726561228428335
2911.0	30.0	1.0	0.0	0.0003060528119404666
2941.0	30.0	1.0	0.0	0.001210767936706497
2971.0	30.0	1.0	0.0	0.0005483224232991033
3001.0	30.0	1.0	0.0	0.0003249176025390201
3031.0	30.0	1.0	0.0	0.0001708831787109
3061.0	30.0	1.0	0.0	7.989349365233185e-05
3091.0	30.0	1.0	0.0	3.120244344075521e-05
3121.0	30.0	1.0	0.0	1.7625125249226895e-05
3151.0	30.0	1.0	0.0	1.0923226674397785e-05
3181.0	30.0	1.0	0.0	7.5824260711669915e-06
3211.0	30.0	1.0	0.0	7.112363974253337e-06
3241.0	30.0	1.0	0.0	7.049618164696933e-05
3271.0	30.0	1.0	0.0	0.00024706749121342336
3301.0	30.0	1.0	0.0	0.0019090667406717467
3331.0	30.0	1.0	0.0	0.0014527468363443533
3361.0	30.0	1.0	0.0	0.0008717041015624534
3391.0	30.0	1.0	0.0	0.00046875864664710007
3421.0	30.0	1.0	0.0	0.0002474131266275566
3451.0	30.0	1.0	0.0	6.733957926432291e-05
3481.0	30.0	1.0	0.0	3.1640697518984475e-05
3511.0	30.0	1.0	0.0	2.0925208926200864e-05
3541.0	30.0	1.0	0.0	1.4003827174504596e-05
3571.0	30.0	1.0	0.0	1.3365582625071208e-05
3601.0	30.0	1.0	0.0	2.6464744408923005e-05
3631.0	30.0	1.0	0.0	0.0007632516702015733
3661.0	30.0	1.0	0.0	0.0013465627670287634
3691.0	30.0	1.0	0.0	0.0005991976420084199
3721.0	30.0	1.0	0.0	0.00056454238891597
3751.0	30.0	1.0	0.0	0.0003527109781900601
3781.0	30.0	1.0	0.0	0.00012409769694006603
3811.0	30.0	1.0	0.0	6.815923055013021e-05
3841.0	30.0	1.0	0.0	3.7818807363510136e-05
3871.0	30.0	1.0	0.0	2.1425457795461024e-05
3901.0	30.0	1.0	0.0	0.00011533456047375076
3931.0	30.0	1.0	0.0	0.00015114431381222043
3961.0	30.0	1.0	0.0	0.00020669755935664332
3991.0	30.0	1.0	0.0	0.00040318454106644334
4021.0	30.0	1.0	0.0	0.0006313062032063301
4051.0	30.0	1.0	0.0	0.0012057526906330768
4081.0	30.0	1.0	0.0	0.0015418675740559366
4111.0	30.0	1.0	0.0	0.0017755884806314667
4141.0	30.0	1.0	0.0	0.0006403020222981299
4171.0	30.0	1.0	0.0	0.00012570597330726293
4201.0	30.0	1.0	0.0	6.307678222655916e-05
4231.0	30.0	1.0	0.0	2.75228480497996e-05
4261.0	30.0	1.0	0.0	1.5533663829167686e-05
4291.0	30.0	1.0	0.0	9.89392677942781e-05
4321.0	30.0	1.0	0.0	7.611985206603239e-05
4351.0	30.0	1.0	0.0	0.0006020376682281033
4381.0	30.0	1.0	0.0	0.0022899040222167533
4411.0	30.0	1.0	0.0	0.0019108690897623232
4441.0	30.0	1.0	0.0	0.0011769042968749503
4471.0	30.0	1.0	0.0	0.0004635874430338133
4501.0	30.0	1.0	0.0	0.0004488662719726134
4531.0	30.0	1.0	0.0	0.0006273768107095967
4561.0	30.0	1.0	0.0	0.00014035034179682665
4591.0	30.0	1.0	0.0	7.743615309396666e-05
4621.0	30.0	1.0	0.0	3.641278743743896e-05
4651.0	30.0	1.0	0.0	2.1029313405354818e-05
4681.0	30.0	1.0	0.0	3.0832036336263024e-05
4711.0	30.0	1.0	0.0	2.870866457621257e-05
4741.0	30.0	1.0	0.0	0.00026401801109310276
4771.0	30.0	1.0	0.0	0.0009488722483316501
4801.0	30.0	1.0	0.0	0.0008555646260578999
4831.0	30.0	1.0	0.0	0.0002361178080240366
4861.0	30.0	1.0	0.0	0.00015979156494135666
4891.0	30.0	1.0	0.0	9.896265665688999e-05
4921.0	30.0	1.0	0.0	6.459299723307291e-05
4951.0	30.0	1.0	0.0	5.803019404410794e-05
4981.0	30.0	1.0	0.0	3.0793251593907676e-05
5011.0	30.0	1.0	0.0	1.843719482421875e-05
5041.0	30.0	1.0	0.0	7.189175287880423e-05
5071.0	30.0	1.0	0.0	0.00010372560818988253
5101.0	30.0	1.0	0.0	0.00038260909716284
5131.0	30.0	1.0	0.0	0.000917558097839297
5161.0	30.0	1.0	0.0	0.0017246475219726035
5191.0	30.0	1.0	0.0	0.0005418617248534634
5221.0	30.0	1.0	0.0	0.0002554013570149301
5251.0	30.0	1.0	0.0	9.256668090818229e-05
5281.0	30.0	1.0	0.0	3.522440592447917e-05
5311.0	30.0	1.0	0.0	5.2832337220505065e-05
5341.0	30.0	1.0	0.0	6.31340146064713e-05
5371.0	30.0	1.0	0.0	3.6308765411376944e-05
5401.0	30.0	1.0	0.0	3.179930051167806e-05
5431.0	30.0	1.0	0.0	0.00010362251599627074
5461.0	30.0	1.0	0.0	0.0004113405545552101
5491.0	30.0	1.0	0.0	0.0013938380559285102
5521.0	30.0	1.0	0.0	0.0015614810943603166
5551.0	30.0	1.0	0.0	0.0012305308024088066
5581.0	30.0	1.0	0.0	0.0006468577067056898
5611.0	30.0	1.0	0.0	0.00012803446451819706
5641.0	30.0	1.0	0.0	6.119740804036459e-05
5671.0	30.0	1.0	0.0	3.812036315600077e-05
5701.0	30.0	1.0	0.0	4.851170579592211e-05
5731.0	30.0	1.0	0.0	4.870466391245387e-05
5761.0	30.0	1.0	0.0	0.00010509762763974878
5791.0	30.0	1.0	0.0	0.0002549184799193733
5821.0	30.0	1.0	0.0	0.0014379473050434865
5851.0	30.0	1.0	0.0	0.0020823340098062634
5881.0	30.0	1.0	0.0	0.002052886454264277
5911.0	30.0	1.0	0.0	0.00148306833902991
5941.0	30.0	1.0	0.0	0.0006920043945312101
5971.0	30.0	1.0	0.0	0.00013352101643875918
6001.0	30.0	1.0	0.0	5.6951395670572916e-05
6031.0	30.0	1.0	0.0	2.3755930860837303e-05
6061.0	30.0	1.0	0.0	1.3663850227991741e-05
6091.0	30.0	1.0	0.0	8.692180116971333e-06
6121.0	30.0	1.0	0.0	1.0949714978535969e-05
6151.0	30.0	1.0	0.0	7.13204979896495e-05
6181.0	30.0	1.0	0.0	0.0001086424350738386
