stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	200.0	1.0	0.0	0.0004891559410094928
201.0	200.0	1.0	0.0	0.0005594779586791641
401.0	200.0	1.0	0.0	0.0004485765305161235
601.0	200.0	1.0	0.0	0.0004104125747084316
801.0	200.0	1.0	0.0	9.402293086050728e-05
1001.0	200.0	1.0	0.0	0.0004560995972156172
1201.0	200.0	1.0	0.0	0.0001568229532241664
1401.0	200.0	1.0	0.0	0.0009315971899032095
1601.0	200.0	1.0	0.0	0.0001189426708221317
1801.0	200.0	1.0	0.0	0.0006449176502227406
2001.0	200.0	1.0	0.0	0.00010828473091123995
2201.0	200.0	1.0	0.0	0.00016963446617123822
2401.0	200.0	1.0	0.0	0.0001305909919738588
2601.0	200.0	1.0	0.0	8.741182893513506e-05
2801.0	200.0	1.0	0.0	0.00044617064863440413
3001.0	200.0	1.0	0.0	0.00010705556154249527
3201.0	200.0	1.0	0.0	0.00039206797361369185
3401.0	200.0	1.0	0.0	8.396856546400694e-05
3601.0	200.0	1.0	0.0	0.0008540581297874013
3801.0	200.0	1.0	0.0	0.0002484071731567157
4001.0	200.0	1.0	0.0	0.0009161856460570928
4201.0	200.0	1.0	0.0	0.00038686992585656933
4401.0	200.0	1.0	0.0	0.0004390817753225251
4601.0	200.0	1.0	0.0	0.00037557257495817966
4801.0	200.0	1.0	0.0	0.0003782486686110348
5001.0	200.0	1.0	0.0	0.0005268829384445786
5201.0	200.0	1.0	0.0	7.267687797545501e-05
5401.0	200.0	1.0	0.0	0.0008631614017486169
5601.0	200.0	1.0	0.0	4.865848064421983e-05
5801.0	200.0	1.0	0.0	0.0007133561372756554
6001.0	200.0	1.0	0.0	0.0001647956466674641
6201.0	200.0	1.0	0.0	0.0006853181076049478
6401.0	200.0	1.0	0.0	0.00030612304687496956
6601.0	200.0	1.0	0.0	0.0002597938144206714
6801.0	200.0	1.0	0.0	0.0004604367840289784
7001.0	200.0	1.0	0.0	0.00021694876462219017
7201.0	200.0	1.0	0.0	0.0004587120172380974
7401.0	200.0	1.0	0.0	0.00011354653418062698
7601.0	200.0	1.0	0.0	0.000807162503600083
7801.0	200.0	1.0	0.0	0.00012607653647659763
8001.0	200.0	1.0	0.0	0.00042811268806453576
8201.0	200.0	1.0	0.0	0.00013993133544920694
8401.0	200.0	1.0	0.0	0.0003886418151855095
8601.0	200.0	1.0	0.0	0.0003147771835326957
8801.0	200.0	1.0	0.0	0.0003090100822597517
9001.0	200.0	1.0	0.0	0.0006366004603355759
9201.0	200.0	1.0	0.0	0.0002715881127118837
9401.0	200.0	1.0	0.0	0.0011703532248735042
9601.0	200.0	1.0	0.0	0.00013154361724852304
9801.0	200.0	1.0	0.0	0.00022444162368770833
10001.0	200.0	1.0	0.0	3.0071249008175757e-05
10201.0	200.0	1.0	0.0	0.00030032311439510343
10401.0	200.0	1.0	0.0	0.0004796665954589643
10601.0	200.0	1.0	0.0	0.00038620674133297753
10801.0	200.0	1.0	0.0	0.0001504297256469546
11001.0	200.0	1.0	0.0	0.00043068667858836465
11201.0	200.0	1.0	0.0	0.00015776968508956249
11401.0	200.0	1.0	0.0	9.963229715822625e-05
11601.0	200.0	1.0	0.0	0.00026327427327629447
11801.0	200.0	1.0	0.0	6.182522773742084e-05
12001.0	200.0	1.0	0.0	0.00043912446022028977
12201.0	200.0	1.0	0.0	5.411274433135344e-05
12401.0	200.0	1.0	0.0	0.00023266988277431466
12601.0	200.0	1.0	0.0	0.0005928355026244859
12801.0	200.0	1.0	0.0	0.0007258338137715785
13001.0	200.0	1.0	0.0	0.00039196693696078754
13201.0	200.0	1.0	0.0	0.00034247354626653183
13401.0	200.0	1.0	0.0	0.0006068109309673016
13601.0	200.0	1.0	0.0	0.0001097354978322845
13801.0	200.0	1.0	0.0	0.00027449421942230646
14001.0	200.0	1.0	0.0	3.899926900863355e-05
14201.0	200.0	1.0	0.0	0.0003782354378699826
14401.0	200.0	1.0	0.0	0.00011236379623411532
14601.0	200.0	1.0	0.0	0.0005309763526916086
14801.0	200.0	1.0	0.0	0.00019634519577024182
15001.0	200.0	1.0	0.0	0.0002238974434137097
15201.0	200.0	1.0	0.0	0.0006871217483281715
15401.0	200.0	1.0	0.0	0.0003772259587049296
15601.0	200.0	1.0	0.0	0.0010155098658799668
15801.0	200.0	1.0	0.0	0.00011167214393614504
16001.0	200.0	1.0	0.0	0.0005777073574065748
16201.0	200.0	1.0	0.0	0.00010214015483855282
16401.0	200.0	1.0	0.0	0.00040624687671657355
16601.0	200.0	1.0	0.0	0.0001929295921325499
16801.0	200.0	1.0	0.0	0.0005595223045348863
17001.0	200.0	1.0	0.0	0.0002449286651611119
17201.0	200.0	1.0	0.0	0.00017439499735829702
17401.0	200.0	1.0	0.0	0.0004268299782275882
17601.0	200.0	1.0	0.0	0.00023102731853721456
17801.0	200.0	1.0	0.0	8.060345500706623e-05
18001.0	200.0	1.0	0.0	3.673751115798544e-05
18201.0	62.0	1.0	0.0	0.000628253159984417
