stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006193419440141723
1.0	100.0	1.0	0.0	0.0018028302001952662
101.0	100.0	1.0	0.0	0.00014652542114256225
201.0	100.0	1.0	0.0	0.00016092837333676394
301.0	100.0	1.0	0.0	0.0016461344623565194
401.0	100.0	1.0	0.0	0.0010231031799316024
501.0	100.0	1.0	0.0	6.414929658173265e-05
601.0	100.0	1.0	0.0	0.00011792463988064155
701.0	100.0	1.0	0.0	0.001429756813049272
801.0	100.0	1.0	0.0	0.0003287124633788815
901.0	100.0	1.0	0.0	1.5724124908447267e-05
1001.0	100.0	1.0	0.0	0.00025816961288449314
1101.0	100.0	1.0	0.0	0.000710566253662063
1201.0	100.0	1.0	0.0	0.00010939331054686351
1301.0	100.0	1.0	0.0	0.0002917307472228771
1401.0	100.0	1.0	0.0	0.001995095729827834
1501.0	100.0	1.0	0.0	0.0010299215698241812
1601.0	100.0	1.0	0.0	4.66077408194512e-05
1701.0	100.0	1.0	0.0	0.00021850994259117008
1801.0	100.0	1.0	0.0	0.001102172508239695
1901.0	100.0	1.0	0.0	0.00047210128784176664
2001.0	100.0	1.0	0.0	1.6179933547973645e-05
2101.0	100.0	1.0	0.0	0.00033761473655698015
2201.0	100.0	1.0	0.0	0.000571502876281688
2301.0	100.0	1.0	0.0	4.0043334960932054e-05
2401.0	100.0	1.0	0.0	1.0597687959670358e-05
2501.0	100.0	1.0	0.0	0.000649325026273687
2601.0	100.0	1.0	0.0	0.0003949932098388232
2701.0	100.0	1.0	0.0	4.207568705081791e-05
2801.0	100.0	1.0	0.0	0.00014437167584894367
2901.0	100.0	1.0	0.0	0.0015993573856353308
3001.0	100.0	1.0	0.0	0.00022481140136715902
3101.0	100.0	1.0	0.0	1.9099888801574715e-05
3201.0	100.0	1.0	0.0	0.00040142638683314866
3301.0	100.0	1.0	0.0	0.0005942478942870627
3401.0	100.0	1.0	0.0	0.00031960622273381626
3501.0	100.0	1.0	0.0	9.277383364736125e-05
3601.0	100.0	1.0	0.0	0.002374195261001534
3701.0	100.0	1.0	0.0	0.0007534674072265221
3801.0	100.0	1.0	0.0	0.0001354824739694483
3901.0	100.0	1.0	0.0	0.00032295365273950585
4001.0	100.0	1.0	0.0	0.0021543980407714406
4101.0	100.0	1.0	0.0	0.0006300717163085666
4201.0	100.0	1.0	0.0	4.686491966247344e-05
4301.0	100.0	1.0	0.0	0.000745907449722251
4401.0	100.0	1.0	0.0	0.001029623107910109
4501.0	100.0	1.0	0.0	0.0004652452859282132
4601.0	100.0	1.0	0.0	0.0001763212195038673
4701.0	100.0	1.0	0.0	0.002322438163757277
4801.0	100.0	1.0	0.0	0.0009382121276855107
4901.0	100.0	1.0	0.0	5.3880145400757135e-05
5001.0	100.0	1.0	0.0	0.00015784596681592885
