stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	330.0	1.0	0.0	0.002721509621360054
331.0	330.0	1.0	0.0	0.002638485810250911
661.0	330.0	1.0	0.0	0.002368772565957247
991.0	330.0	1.0	0.0	0.0023840390031987634
1321.0	330.0	1.0	0.0	0.0024135541756947483
1651.0	330.0	1.0	0.0	0.0019649462150804578
1981.0	330.0	1.0	0.0	0.0027298260313091613
2311.0	330.0	1.0	0.0	0.002418723551432264
2641.0	330.0	1.0	0.0	0.0018854321104107197
2971.0	330.0	1.0	0.0	0.0025667741255326476
3301.0	330.0	1.0	0.0	0.0017325265826600555
3631.0	330.0	1.0	0.0	0.0022872765627774097
3961.0	330.0	1.0	0.0	0.00221535161047268
4291.0	330.0	1.0	0.0	0.0024640338001828883
4621.0	330.0	1.0	0.0	0.002239123488917457
4951.0	330.0	1.0	0.0	0.0028061959931344367
5281.0	330.0	1.0	0.0	0.002820521499171375
5611.0	330.0	1.0	0.0	0.0033748315059777185
5941.0	330.0	1.0	0.0	0.001488894190932739
6271.0	330.0	1.0	0.0	0.0022293530088482215
6601.0	330.0	1.0	0.0	0.0015637642137931783
6931.0	330.0	1.0	0.0	0.0018205188231034456
7261.0	330.0	1.0	0.0	0.0018955173550229798
7591.0	330.0	1.0	0.0	0.002493920626784785
7921.0	330.0	1.0	0.0	0.002669045749238913
8251.0	330.0	1.0	0.0	0.0021065464015936975
8581.0	330.0	1.0	0.0	0.002885424804687469
8911.0	330.0	1.0	0.0	0.002800055301550624
9241.0	330.0	1.0	0.0	0.0012735803777521038
9571.0	330.0	1.0	0.0	0.002075464514530038
9901.0	330.0	1.0	0.0	0.0022229782566879465
10231.0	330.0	1.0	0.0	0.0015910730766527362
10561.0	330.0	1.0	0.0	0.002984642657366645
10891.0	330.0	1.0	0.0	0.0018827663450529744
11221.0	330.0	1.0	0.0	0.0025813432921062557
11551.0	330.0	1.0	0.0	0.0019361219684282645
11881.0	330.0	1.0	0.0	0.002422520123106039
12211.0	330.0	1.0	0.0	0.0019391982569838715
12541.0	330.0	1.0	0.0	0.002061261541193159
12871.0	330.0	1.0	0.0	0.0019960787686434407
13201.0	330.0	1.0	0.0	0.0020149375221945693
13531.0	330.0	1.0	0.0	0.002436178588867148
13861.0	330.0	1.0	0.0	0.0011532370560096768
14191.0	330.0	1.0	0.0	0.002535238764502763
14521.0	330.0	1.0	0.0	0.002290810484597146
14851.0	330.0	1.0	0.0	0.0019156495339942435
15181.0	330.0	1.0	0.0	0.003050885564630655
15511.0	330.0	1.0	0.0	0.002787681070963518
15841.0	330.0	1.0	0.0	0.0027891305634469344
16171.0	330.0	1.0	0.0	0.0014750780510179688
16501.0	330.0	1.0	0.0	0.001917743752219435
16831.0	330.0	1.0	0.0	0.0015570635246507814
17161.0	330.0	1.0	0.0	0.0017444185545950016
17491.0	330.0	1.0	0.0	0.0028655865206862648
17821.0	330.0	1.0	0.0	0.0018409570870977193
18151.0	112.0	1.0	0.0	0.0025646999127098267
