stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008355622188905548
5480.0	250.0	1.0	0.0	0.0006006400000000002
5730.0	250.0	1.0	0.0	0.0013193999999999992
1597.0	250.0	1.0	0.0	0.0007928400000000003
3673.0	250.0	1.0	0.0	0.0014203200000000005
3923.0	250.0	1.0	0.0	0.0006097200000000004
13669.0	250.0	1.0	0.0	0.0004247200000000002
4058.0	250.0	1.0	0.0	0.0015032799999999996
4308.0	250.0	1.0	0.0	0.0009007199999999999
11863.0	250.0	1.0	0.0	0.00034776
790.0	250.0	1.0	0.0	0.0005778000000000006
1040.0	250.0	1.0	0.0	0.0005361999999999999
15169.0	250.0	1.0	0.0	9.407999999999995e-05
3001.0	250.0	1.0	0.0	0.0010776800000000008
3251.0	250.0	1.0	0.0	0.0011606400000000001
2771.0	250.0	1.0	0.0	0.00045124000000000016
9595.0	250.0	1.0	0.0	0.0006107600000000007
9845.0	250.0	1.0	0.0	0.0019921199999999996
8634.0	250.0	1.0	0.0	0.0006067199999999998
12171.0	250.0	1.0	0.0	0.0006588400000000003
5847.0	250.0	1.0	0.0	0.0009918400000000003
6097.0	250.0	1.0	0.0	0.00010095999999999997
6712.0	250.0	1.0	0.0	0.00055808
9884.0	250.0	1.0	0.0	0.0008447200000000006
10134.0	250.0	1.0	0.0	0.0008816800000000001
10749.0	250.0	1.0	0.0	0.00050928
10634.0	250.0	1.0	0.0	0.0012904399999999995
10884.0	250.0	1.0	0.0	0.00021196000000000002
907.0	250.0	1.0	0.0	0.00044084000000000007
14306.0	250.0	1.0	0.0	0.0011113999999999996
14556.0	250.0	1.0	0.0	0.0006255200000000001
4944.0	250.0	1.0	0.0	0.0001828000000000001
7751.0	250.0	1.0	0.0	0.0003081199999999999
8001.0	250.0	1.0	0.0	0.0008430000000000003
14095.0	250.0	1.0	0.0	9.347999999999995e-05
12153.0	250.0	1.0	0.0	0.0006716000000000002
12403.0	250.0	1.0	0.0	0.0018315999999999992
10462.0	250.0	1.0	0.0	0.00052328
8521.0	250.0	1.0	0.0	0.0021465200000000003
735.0	250.0	1.0	0.0	0.0005339200000000004
985.0	250.0	1.0	0.0	0.0004056400000000001
5983.0	250.0	1.0	0.0	0.00071308
10251.0	250.0	1.0	0.0	0.0018988799999999993
10501.0	250.0	1.0	0.0	0.0006216799999999999
14404.0	250.0	1.0	0.0	0.0005210000000000001
9540.0	250.0	1.0	0.0	0.0006070000000000003
9790.0	250.0	1.0	0.0	0.0015248800000000002
8579.0	250.0	1.0	0.0	0.0010835200000000006
4446.0	250.0	1.0	0.0	0.0019154799999999996
4696.0	250.0	1.0	0.0	0.00073012
563.0	250.0	1.0	0.0	0.0005424399999999999
6657.0	250.0	1.0	0.0	0.00058428
6907.0	250.0	1.0	0.0	0.0015483599999999995
3504.0	250.0	1.0	0.0	0.00029612000000000003
14712.0	250.0	1.0	0.0	0.0007044000000000001
14962.0	250.0	1.0	0.0	0.0011055599999999996
14482.0	250.0	1.0	0.0	0.0011506
11079.0	250.0	1.0	0.0	0.0016458799999999997
13155.0	250.0	1.0	0.0	0.0009961199999999999
13405.0	250.0	1.0	0.0	0.0001033599999999999
5620.0	250.0	1.0	0.0	0.00073916
6235.0	250.0	1.0	0.0	0.0014290000000000004
6485.0	90.0	1.0	0.0	5.6555555555555535e-05
