stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005658614305834779
1.0	60.0	1.0	0.0	0.0031899040222167483
61.0	60.0	1.0	0.0	0.0019303431193033482
121.0	60.0	1.0	0.0	0.00014215087890623453
181.0	60.0	1.0	0.0	1.9289097686608627e-05
241.0	60.0	1.0	0.0	1.7822651565072485e-05
301.0	60.0	1.0	0.0	0.00012344482143717325
361.0	60.0	1.0	0.0	0.0021384722073872434
421.0	60.0	1.0	0.0	0.0012213897705077666
481.0	60.0	1.0	0.0	0.00013736317952470873
541.0	60.0	1.0	0.0	1.5245669831832252e-05
601.0	60.0	1.0	0.0	6.918239841858547e-06
661.0	60.0	1.0	0.0	9.287583629288514e-05
721.0	60.0	1.0	0.0	0.000514650042851715
781.0	60.0	1.0	0.0	0.001245975240071572
841.0	60.0	1.0	0.0	0.00014261957804359438
901.0	60.0	1.0	0.0	1.8121110896269477e-05
961.0	60.0	1.0	0.0	5.847919483979543e-06
1021.0	60.0	1.0	0.0	0.00037973186175025233
1081.0	60.0	1.0	0.0	0.0013174835205077568
1141.0	60.0	1.0	0.0	0.000505949656168575
1201.0	60.0	1.0	0.0	0.00023741200764970058
1261.0	60.0	1.0	0.0	3.0564206093549725e-05
1321.0	60.0	1.0	0.0	6.940989444653193e-06
1381.0	60.0	1.0	0.0	2.2032787402470908e-05
1441.0	60.0	1.0	0.0	0.00021245088577265768
1501.0	60.0	1.0	0.0	0.001222803942362419
1561.0	60.0	1.0	0.0	0.0002756894429524307
1621.0	60.0	1.0	0.0	2.567605686684449e-05
1681.0	60.0	1.0	0.0	7.0081342011690125e-06
1741.0	60.0	1.0	0.0	7.595709959664594e-05
1801.0	60.0	1.0	0.0	0.0012958077907561834
1861.0	60.0	1.0	0.0	0.0023773284912108907
1921.0	60.0	1.0	0.0	0.00019374898274736598
1981.0	60.0	1.0	0.0	2.248900042225917e-05
2041.0	60.0	1.0	0.0	7.261901038388411e-06
2101.0	60.0	1.0	0.0	0.000185238522291156
2161.0	60.0	1.0	0.0	0.001305892992019605
2221.0	60.0	1.0	0.0	0.0022364250183104966
2281.0	60.0	1.0	0.0	0.000921759796142532
2341.0	60.0	1.0	0.0	0.0004558659871418976
2401.0	60.0	1.0	0.0	1.9560013214747112e-05
2461.0	60.0	1.0	0.0	0.00023910449941951013
2521.0	60.0	1.0	0.0	0.0010048429489135234
2581.0	60.0	1.0	0.0	0.0007603494008381666
2641.0	60.0	1.0	0.0	0.00010820363362628712
2701.0	60.0	1.0	0.0	2.812347412109375e-05
2761.0	60.0	1.0	0.0	8.763689796129862e-06
2821.0	60.0	1.0	0.0	0.00016315947075683305
2881.0	60.0	1.0	0.0	0.0026003450075784795
2941.0	60.0	1.0	0.0	0.0017427579243977482
3001.0	60.0	1.0	0.0	0.001287033081054648
3061.0	60.0	1.0	0.0	0.00022605031331378504
3121.0	60.0	1.0	0.0	1.6388066609700516e-05
3181.0	60.0	1.0	0.0	5.325445334115818e-05
3241.0	60.0	1.0	0.0	0.0002590842485427423
3301.0	60.0	1.0	0.0	0.0013366935094197134
3361.0	60.0	1.0	0.0	0.002101298268636027
3421.0	60.0	1.0	0.0	0.0002567759195963293
3481.0	60.0	1.0	0.0	1.6089084744453433e-05
3541.0	60.0	1.0	0.0	8.0299318830161e-05
3601.0	60.0	1.0	0.0	0.0009661583900451319
3661.0	60.0	1.0	0.0	0.002711857350667272
3721.0	60.0	1.0	0.0	0.0009186650594075133
3781.0	60.0	1.0	0.0	0.00017092386881508665
3841.0	60.0	1.0	0.0	1.3747237622737885e-05
3901.0	60.0	1.0	0.0	5.2651370565096525e-06
3961.0	60.0	1.0	0.0	0.0008702765911817045
4021.0	60.0	1.0	0.0	0.0014158608754475434
4081.0	60.0	1.0	0.0	0.00026932652791337487
4141.0	60.0	1.0	0.0	8.696797688801542e-05
4201.0	60.0	1.0	0.0	1.6779675583044693e-05
4261.0	60.0	1.0	0.0	1.2639667093752458e-05
4321.0	60.0	1.0	0.0	0.00044040144284562653
4381.0	60.0	1.0	0.0	0.002236527633666945
4441.0	60.0	1.0	0.0	0.0012888114929198852
4501.0	60.0	1.0	0.0	0.00017197011311845888
4561.0	60.0	1.0	0.0	1.963445345560709e-05
4621.0	60.0	1.0	0.0	9.426409006118774e-06
4681.0	60.0	1.0	0.0	0.0007135552187760266
4741.0	60.0	1.0	0.0	0.001725044949849402
4801.0	60.0	1.0	0.0	0.0014910077412922755
4861.0	60.0	1.0	0.0	0.0005341585795084255
4921.0	60.0	1.0	0.0	2.2622010856866846e-05
