stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	60.0	1.0	0.0	3.3812332153320305e-05
61.0	60.0	1.0	0.0	2.0102787017822262e-05
121.0	60.0	1.0	0.0	1.2334680557250742e-05
181.0	60.0	1.0	0.0	4.896264895796777e-06
241.0	60.0	1.0	0.0	6.446087621151603e-05
301.0	60.0	1.0	0.0	6.035832564035489e-05
361.0	60.0	1.0	0.0	0.00040894396305081275
421.0	60.0	1.0	0.0	0.00045664094289139356
481.0	60.0	1.0	0.0	4.104588826497141e-05
541.0	60.0	1.0	0.0	7.048243905107176e-06
601.0	60.0	1.0	0.0	1.5353834008175598e-05
661.0	60.0	1.0	0.0	0.0005325727303822335
721.0	60.0	1.0	0.0	0.001088600476582795
781.0	60.0	1.0	0.0	0.0004925075531005444
841.0	60.0	1.0	0.0	2.3305130004882813e-05
901.0	60.0	1.0	0.0	8.391631444294597e-05
961.0	60.0	1.0	0.0	1.7293602228162892e-05
1021.0	60.0	1.0	0.0	0.00029936425884561236
1081.0	60.0	1.0	0.0	0.0011883171717325365
1141.0	60.0	1.0	0.0	0.0005414021809895318
1201.0	60.0	1.0	0.0	7.476094563800956e-05
1261.0	60.0	1.0	0.0	1.7995361238718032e-05
1321.0	60.0	1.0	0.0	0.00012662594094871814
1381.0	60.0	1.0	0.0	0.00014074819087977954
1441.0	60.0	1.0	0.0	0.0011021425882974786
1501.0	60.0	1.0	0.0	0.000628951263427683
1561.0	60.0	1.0	0.0	0.00010579732259113099
1621.0	60.0	1.0	0.0	1.7625861242413515e-05
1681.0	60.0	1.0	0.0	5.418049916625023e-06
1741.0	60.0	1.0	0.0	4.7436947623882986e-05
1801.0	60.0	1.0	0.0	0.00011619279781975258
1861.0	60.0	1.0	0.0	0.0005888932704925016
1921.0	60.0	1.0	0.0	9.030501047768432e-05
1981.0	60.0	1.0	0.0	7.547385183473427e-06
2041.0	60.0	1.0	0.0	2.8425274416804307e-06
2101.0	60.0	1.0	0.0	8.839155385890428e-05
2161.0	60.0	1.0	0.0	2.1363464991251627e-05
2221.0	60.0	1.0	0.0	4.374593893686931e-05
2281.0	60.0	1.0	0.0	1.8649085362752285e-05
2341.0	60.0	1.0	0.0	4.053036371866862e-06
2401.0	60.0	1.0	0.0	6.871483847497996e-06
2461.0	60.0	1.0	0.0	0.00010105823079743495
2521.0	60.0	1.0	0.0	9.108734130859375e-06
2581.0	60.0	1.0	0.0	2.3938647905985075e-05
2641.0	60.0	1.0	0.0	7.538890838623047e-06
2701.0	60.0	1.0	0.0	1.53121153513569e-05
2761.0	60.0	1.0	0.0	1.695986439784232e-05
2821.0	60.0	1.0	0.0	2.0416892568267898e-05
2881.0	60.0	1.0	0.0	6.842653354007966e-05
2941.0	60.0	1.0	0.0	7.63926744460856e-05
3001.0	60.0	1.0	0.0	6.274580955504734e-05
3061.0	60.0	1.0	0.0	1.0259580612182618e-05
3121.0	60.0	1.0	0.0	3.290790071090063e-06
3181.0	60.0	1.0	0.0	0.00017804450020191678
3241.0	60.0	1.0	0.0	0.00029016456603999323
3301.0	60.0	1.0	0.0	0.00098268578847244
3361.0	60.0	1.0	0.0	8.412335713702774e-05
3421.0	60.0	1.0	0.0	5.074946085611552e-05
3481.0	60.0	1.0	0.0	5.67718108495028e-05
3541.0	60.0	1.0	0.0	0.00044807790915169036
3601.0	60.0	1.0	0.0	0.0006314326286315451
3661.0	60.0	1.0	0.0	0.0006083759307860786
3721.0	60.0	1.0	0.0	0.00016070810953773424
3781.0	60.0	1.0	0.0	1.6922505696614583e-05
3841.0	60.0	1.0	0.0	5.121572812398274e-06
3901.0	60.0	1.0	0.0	0.00012386055812239232
3961.0	60.0	1.0	0.0	0.0002841744105020959
4021.0	60.0	1.0	0.0	0.000421607176462765
4081.0	60.0	1.0	0.0	0.00022467994689936546
4141.0	60.0	1.0	0.0	4.349021911620729e-05
4201.0	60.0	1.0	0.0	9.572411080201093e-06
4261.0	60.0	1.0	0.0	0.000427832762400276
4321.0	60.0	1.0	0.0	0.0003453677813211584
4381.0	60.0	1.0	0.0	0.0013037255605061401
4441.0	60.0	1.0	0.0	0.0006039868672688384
4501.0	60.0	1.0	0.0	0.00024612553914385524
4561.0	60.0	1.0	0.0	1.1447857071955998e-05
4621.0	60.0	1.0	0.0	5.384054755170718e-05
4681.0	60.0	1.0	0.0	0.0002410152554511714
4741.0	60.0	1.0	0.0	0.0002070822715758833
4801.0	60.0	1.0	0.0	0.00019851274490353266
4861.0	60.0	1.0	0.0	5.3467051188149234e-05
4921.0	60.0	1.0	0.0	6.625678141911823e-06
4981.0	60.0	1.0	0.0	2.6143138607343034e-06
5041.0	60.0	1.0	0.0	7.72057722012153e-06
5101.0	60.0	1.0	0.0	0.00039666012525555524
5161.0	60.0	1.0	0.0	0.001707644589741973
5221.0	60.0	1.0	0.0	5.9561030069978565e-05
5281.0	60.0	1.0	0.0	7.811342303951582e-06
5341.0	60.0	1.0	0.0	1.5195810173946695e-05
5401.0	60.0	1.0	0.0	3.19441417853005e-05
5461.0	60.0	1.0	0.0	0.0006224878231684
5521.0	60.0	1.0	0.0	0.00027353267669674074
5581.0	60.0	1.0	0.0	3.3156458536783744e-05
5641.0	60.0	1.0	0.0	1.6024894143143354e-05
5701.0	60.0	1.0	0.0	0.00022672091859081257
5761.0	60.0	1.0	0.0	0.00015411535898839348
5821.0	60.0	1.0	0.0	0.0004562337557474369
5881.0	60.0	1.0	0.0	0.0013302309672037313
5941.0	60.0	1.0	0.0	0.000622524261474581
6001.0	60.0	1.0	0.0	3.4930657719572374e-05
6061.0	60.0	1.0	0.0	9.939786419272421e-06
6121.0	60.0	1.0	0.0	0.0005700815161068895
6181.0	60.0	1.0	0.0	0.00041066137949621336
6241.0	60.0	1.0	0.0	0.0009373561223347532
6301.0	60.0	1.0	0.0	0.00028636576334633424
6361.0	60.0	1.0	0.0	1.3631947835286456e-05
6421.0	60.0	1.0	0.0	1.1163969834643873e-05
