stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0009966886122156314
5845.0	150.0	1.0	0.0	0.0009124000000000001
5995.0	150.0	1.0	0.0	0.0007573333333333335
6145.0	150.0	1.0	0.0	9.559999999999998e-05
13600.0	150.0	1.0	0.0	0.0005724666666666663
13750.0	150.0	1.0	0.0	0.0001910666666666666
8056.0	150.0	1.0	0.0	0.0015936666666666662
8206.0	150.0	1.0	0.0	0.0004203333333333333
8356.0	150.0	1.0	0.0	0.0001325333333333333
9967.0	150.0	1.0	0.0	0.001043200000000001
10117.0	150.0	1.0	0.0	0.0004412000000000002
4423.0	150.0	1.0	0.0	0.0023918666666666653
4573.0	150.0	1.0	0.0	0.0008125333333333334
4723.0	150.0	1.0	0.0	0.00011606666666666665
13274.0	150.0	1.0	0.0	0.001554133333333333
13424.0	150.0	1.0	0.0	0.00012699999999999997
6634.0	150.0	1.0	0.0	0.0003224
6784.0	150.0	1.0	0.0	0.0006858000000000003
6934.0	150.0	1.0	0.0	0.00013160000000000003
10006.0	150.0	1.0	0.0	0.001339200000000001
10156.0	150.0	1.0	0.0	7.51333333333333e-05
1905.0	150.0	1.0	0.0	0.0005414666666666666
2055.0	150.0	1.0	0.0	8.753333333333334e-05
9876.0	150.0	1.0	0.0	0.0007269333333333333
10026.0	150.0	1.0	0.0	0.0007583333333333335
10176.0	150.0	1.0	0.0	0.0004166
11056.0	150.0	1.0	0.0	0.003928
11206.0	150.0	1.0	0.0	0.0003276666666666667
4051.0	150.0	1.0	0.0	0.002094800000000001
4201.0	150.0	1.0	0.0	0.00044886666666666655
4351.0	150.0	1.0	0.0	0.0009700666666666663
4501.0	150.0	1.0	0.0	0.001937800000000001
4651.0	150.0	1.0	0.0	0.0003452
7723.0	150.0	1.0	0.0	0.0004303333333333333
7873.0	150.0	1.0	0.0	0.00011546666666666658
8023.0	150.0	1.0	0.0	0.001233333333333333
2329.0	150.0	1.0	0.0	0.0015418000000000018
2479.0	150.0	1.0	0.0	0.00028339999999999995
8838.0	150.0	1.0	0.0	0.0035371333333333323
8988.0	150.0	1.0	0.0	0.0002787333333333335
8773.0	150.0	1.0	0.0	0.0018547999999999991
8923.0	150.0	1.0	0.0	0.002166466666666667
