stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	365.0	1.0	0.0	0.002768522957579698
366.0	365.0	1.0	0.0	0.0031624657617856013
731.0	365.0	1.0	0.0	0.0018515099094338356
1096.0	365.0	1.0	0.0	0.0019386444091796524
1461.0	365.0	1.0	0.0	0.0024033835633159974
1826.0	365.0	1.0	0.0	0.0018541699553188927
2191.0	365.0	1.0	0.0	0.003100360776300277
2556.0	365.0	1.0	0.0	0.001870994087114698
2921.0	365.0	1.0	0.0	0.0027899623923105473
3286.0	365.0	1.0	0.0	0.0020407531738280836
3651.0	365.0	1.0	0.0	0.0024297140043075525
4016.0	365.0	1.0	0.0	0.0019331692630297258
4381.0	365.0	1.0	0.0	0.002405051119033568
4746.0	365.0	1.0	0.0	0.0020451409326840402
5111.0	365.0	1.0	0.0	0.0025586939145440654
5476.0	365.0	1.0	0.0	0.003271315065148726
5841.0	365.0	1.0	0.0	0.00234457468529268
6206.0	365.0	1.0	0.0	0.002002882510668583
6571.0	365.0	1.0	0.0	0.0018476854925285984
6936.0	365.0	1.0	0.0	0.0019111479876792318
7301.0	365.0	1.0	0.0	0.0019245208740234123
7666.0	365.0	1.0	0.0	0.002679643186804327
8031.0	365.0	1.0	0.0	0.001688041457084739
8396.0	365.0	1.0	0.0	0.0023321907775042472
8761.0	365.0	1.0	0.0	0.002944602987211006
9126.0	365.0	1.0	0.0	0.0021706735271296825
9491.0	365.0	1.0	0.0	0.0017199694280754698
9856.0	365.0	1.0	0.0	0.002537500857000455
10221.0	365.0	1.0	0.0	0.0020619083770333675
10586.0	365.0	1.0	0.0	0.002685677557122195
10951.0	365.0	1.0	0.0	0.0018714814068519563
11316.0	365.0	1.0	0.0	0.002602399225104318
11681.0	365.0	1.0	0.0	0.0014075189041764552
12046.0	365.0	1.0	0.0	0.002053889402624655
12411.0	365.0	1.0	0.0	0.0019517484900069318
12776.0	365.0	1.0	0.0	0.0020911229381822298
13141.0	365.0	1.0	0.0	0.0024421047262949158
13506.0	365.0	1.0	0.0	0.0027661221438890875
13871.0	365.0	1.0	0.0	0.0014358495006822347
14236.0	365.0	1.0	0.0	0.0019820366637347286
14601.0	365.0	1.0	0.0	0.002295039493090455
14966.0	365.0	1.0	0.0	0.0017215517645012576
15331.0	365.0	1.0	0.0	0.002928580088158152
15696.0	365.0	1.0	0.0	0.002446524821242208
16061.0	365.0	1.0	0.0	0.0022066008371849325
16426.0	365.0	1.0	0.0	0.0021869713874712094
16791.0	365.0	1.0	0.0	0.0019218903842037414
17156.0	365.0	1.0	0.0	0.0021061670172704177
17521.0	365.0	1.0	0.0	0.0023945900903988913
17886.0	365.0	1.0	0.0	0.0021161419803148833
18251.0	12.0	1.0	0.0	0.002571037292480425
