stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0009966886122156314
5845.0	550.0	1.0	0.0	0.0005838000000000009
13700.0	550.0	1.0	0.0	0.0006801636363636365
9867.0	550.0	1.0	0.0	0.0010683090909090912
4573.0	550.0	1.0	0.0	0.0007081818181818185
6584.0	550.0	1.0	0.0	0.0005454181818181817
10056.0	550.0	1.0	0.0	0.0003262727272727273
9876.0	550.0	1.0	0.0	0.0013958909090909096
11156.0	550.0	1.0	0.0	0.0009877454545454537
4401.0	550.0	1.0	0.0	0.000993981818181818
7873.0	550.0	1.0	0.0	0.0008111454545454543
8788.0	550.0	1.0	0.0	0.0020260363636363616
8973.0	550.0	1.0	0.0	0.0006779090909090909
13906.0	550.0	1.0	0.0	0.0008432727272727279
14456.0	550.0	1.0	0.0	0.0003250727272727275
6240.0	550.0	1.0	0.0	0.0011580909090909083
3868.0	550.0	1.0	0.0	0.0012145818181818193
11723.0	550.0	1.0	0.0	0.0012535090909090913
1681.0	550.0	1.0	0.0	0.0010749999999999996
4422.0	550.0	1.0	0.0	0.0014153090909090908
2781.0	550.0	1.0	0.0	0.0010568181818181805
2235.0	550.0	1.0	0.0	0.0014159272727272713
4246.0	550.0	1.0	0.0	0.0011675454545454534
4431.0	550.0	1.0	0.0	0.0013443090909090914
8268.0	550.0	1.0	0.0	0.0006770727272727276
1878.0	550.0	1.0	0.0	0.0007345454545454548
10829.0	550.0	1.0	0.0	0.0013160363636363643
11744.0	550.0	1.0	0.0	0.0016213818181818169
9007.0	490.0	1.0	0.0	0.0004232040816326531
