stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	730.0	1.0	0.0	0.00043434688881649177
731.0	730.0	1.0	0.0	0.0003597060138231829
1461.0	730.0	1.0	0.0	0.00041267175282515
2191.0	730.0	1.0	0.0	0.00014143450750061606
2921.0	730.0	1.0	0.0	0.00029037761426948947
3651.0	730.0	1.0	0.0	0.0005880493580478214
4381.0	730.0	1.0	0.0	0.00039274271089734323
5111.0	730.0	1.0	0.0	0.00040120883837135743
5841.0	730.0	1.0	0.0	0.0004591305850303057
6571.0	730.0	1.0	0.0	0.000337203906333581
7301.0	730.0	1.0	0.0	0.0003732699199081834
8031.0	730.0	1.0	0.0	0.00027127618528389617
8761.0	730.0	1.0	0.0	0.0004565063594955007
9491.0	730.0	1.0	0.0	0.0003795464620198074
10221.0	730.0	1.0	0.0	0.00032735080849631906
10951.0	730.0	1.0	0.0	0.00022938725458430256
11681.0	730.0	1.0	0.0	0.00021054254688626246
12411.0	730.0	1.0	0.0	0.00046044910509289536
13141.0	730.0	1.0	0.0	0.0003770319389970088
13871.0	730.0	1.0	0.0	0.00020237711161780935
14601.0	730.0	1.0	0.0	0.00032323256714700244
15331.0	730.0	1.0	0.0	0.0005676503194521267
16061.0	730.0	1.0	0.0	0.000307532482931032
16791.0	730.0	1.0	0.0	0.00029852075446139655
17521.0	730.0	1.0	0.0	0.0002387281679127139
18251.0	12.0	1.0	0.0	0.0005900122324625
