stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007526627990352651
1462.0	2.0	1.0	0.0	0.0
1464.0	2.0	1.0	0.0	0.0
1466.0	2.0	1.0	0.0	5e-06
1468.0	2.0	1.0	0.0	0.000125
1470.0	2.0	1.0	0.0	5.4999999999999995e-05
1472.0	2.0	1.0	0.0	0.0
1474.0	2.0	1.0	0.0	0.0
1476.0	2.0	1.0	0.0	0.0
1478.0	2.0	1.0	0.0	0.0
1480.0	2.0	1.0	0.0	0.0
1482.0	2.0	1.0	0.0	0.0
1484.0	2.0	1.0	0.0	0.0
1486.0	2.0	1.0	0.0	5e-06
1488.0	2.0	1.0	0.0	0.0
1490.0	2.0	1.0	0.0	0.00035
1492.0	2.0	1.0	0.0	1e-05
1494.0	2.0	1.0	0.0	0.00022
1496.0	2.0	1.0	0.0	0.00031
1498.0	2.0	1.0	0.0	0.0002
1500.0	2.0	1.0	0.0	6e-05
1502.0	2.0	1.0	0.0	4.5e-05
1504.0	2.0	1.0	0.0	7.000000000000001e-05
1506.0	2.0	1.0	0.0	6e-05
1508.0	2.0	1.0	0.0	0.0
1510.0	2.0	1.0	0.0	0.0
1512.0	2.0	1.0	0.0	0.00039
1514.0	2.0	1.0	0.0	0.00118
1516.0	2.0	1.0	0.0	0.00099
1518.0	2.0	1.0	0.0	0.001055
1520.0	2.0	1.0	0.0	0.0018249999999999998
1522.0	2.0	1.0	0.0	0.0020749999999999996
1524.0	2.0	1.0	0.0	0.00122
1526.0	2.0	1.0	0.0	0.004484999999999999
1528.0	2.0	1.0	0.0	0.0065249999999999996
1530.0	2.0	1.0	0.0	0.00604
1532.0	2.0	1.0	0.0	0.00481
1534.0	2.0	1.0	0.0	0.00355
1536.0	2.0	1.0	0.0	0.00277
1538.0	2.0	1.0	0.0	0.00426
1540.0	2.0	1.0	0.0	0.0064399999999999995
1542.0	2.0	1.0	0.0	0.00671
1544.0	2.0	1.0	0.0	0.00581
1546.0	2.0	1.0	0.0	0.005005000000000001
1548.0	2.0	1.0	0.0	0.003735
1550.0	2.0	1.0	0.0	0.0025599999999999998
1552.0	2.0	1.0	0.0	0.00175
1554.0	2.0	1.0	0.0	0.002635
1556.0	2.0	1.0	0.0	0.0023150000000000002
1558.0	2.0	1.0	0.0	0.003195
1560.0	2.0	1.0	0.0	0.00342
1562.0	2.0	1.0	0.0	0.00327
1564.0	2.0	1.0	0.0	0.0032449999999999996
1566.0	2.0	1.0	0.0	0.0039299999999999995
1568.0	2.0	1.0	0.0	0.004725
1570.0	2.0	1.0	0.0	0.00451
1572.0	2.0	1.0	0.0	0.0045249999999999995
1574.0	2.0	1.0	0.0	0.004205
1576.0	2.0	1.0	0.0	0.004295
1578.0	2.0	1.0	0.0	0.00547
1580.0	2.0	1.0	0.0	0.00444
1582.0	2.0	1.0	0.0	0.00439
1584.0	2.0	1.0	0.0	0.003385
1586.0	2.0	1.0	0.0	0.00251
