stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	550.0	1.0	0.0	0.0030462792413884594
551.0	550.0	1.0	0.0	0.0022070188210226963
1101.0	550.0	1.0	0.0	0.0022625186434658768
1651.0	550.0	1.0	0.0	0.0017902069646661615
2201.0	550.0	1.0	0.0	0.0026753840775923052
2751.0	550.0	1.0	0.0	0.0024738301780006847
3301.0	550.0	1.0	0.0	0.0023885304398969763
3851.0	550.0	1.0	0.0	0.0019846988192471302
4401.0	550.0	1.0	0.0	0.0021897579678621833
4951.0	550.0	1.0	0.0	0.0024802541836824975
5501.0	550.0	1.0	0.0	0.0032569362016157447
6051.0	550.0	1.0	0.0	0.0018946873335404513
6601.0	550.0	1.0	0.0	0.001994495572176816
7151.0	550.0	1.0	0.0	0.0016352623956853443
7701.0	550.0	1.0	0.0	0.00263590209290382
8251.0	550.0	1.0	0.0	0.001987683500579783
8801.0	550.0	1.0	0.0	0.0028132893063263125
9351.0	550.0	1.0	0.0	0.0018836700331622594
9901.0	550.0	1.0	0.0	0.0021134458887576836
10451.0	550.0	1.0	0.0	0.002464961814988715
11001.0	550.0	1.0	0.0	0.0021792744729735337
11551.0	550.0	1.0	0.0	0.0018868649424205856
12101.0	550.0	1.0	0.0	0.002108753688118648
12651.0	550.0	1.0	0.0	0.00221748976447363
13201.0	550.0	1.0	0.0	0.002285701892159169
13751.0	550.0	1.0	0.0	0.0020811960792541224
14301.0	550.0	1.0	0.0	0.0018913434782894913
14851.0	550.0	1.0	0.0	0.002133256464004492
15401.0	550.0	1.0	0.0	0.002765404822609617
15951.0	550.0	1.0	0.0	0.0023123935838178867
16501.0	550.0	1.0	0.0	0.001596235393285728
17051.0	550.0	1.0	0.0	0.002654045368432971
17601.0	550.0	1.0	0.0	0.0017051809018308205
18151.0	112.0	1.0	0.0	0.0025646999127098267
