stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00019278781999037598
1.0	7.0	1.0	0.0	0.0005491578238350428
8.0	7.0	1.0	0.0	0.00042732892717629997
15.0	7.0	1.0	0.0	0.0004016848972865
22.0	7.0	1.0	0.0	0.00044899967738555715
29.0	7.0	1.0	0.0	0.00047848946707584287
36.0	7.0	1.0	0.0	0.0004534143720353857
43.0	7.0	1.0	0.0	0.0005865015302385142
50.0	7.0	1.0	0.0	0.0005497469220842
57.0	7.0	1.0	0.0	0.0004997275216238429
64.0	7.0	1.0	0.0	0.0003969345092773
71.0	7.0	1.0	0.0	0.0002941273280551857
78.0	7.0	1.0	0.0	0.0002230104718889
85.0	7.0	1.0	0.0	0.0001685442243303143
92.0	7.0	1.0	0.0	0.00013397979736322856
99.0	7.0	1.0	0.0	0.00011370086669917144
106.0	7.0	1.0	0.0	9.496416364395267e-05
113.0	7.0	1.0	0.0	7.09261213030134e-05
120.0	7.0	1.0	0.0	5.11932373046875e-05
127.0	7.0	1.0	0.0	3.816332135881696e-05
134.0	7.0	1.0	0.0	2.8810773577008925e-05
141.0	7.0	1.0	0.0	2.2496904645647322e-05
148.0	7.0	1.0	0.0	1.7805916922433034e-05
155.0	7.0	1.0	0.0	0.00044623783656526334
162.0	7.0	1.0	0.0	0.00010134996686661251
169.0	7.0	1.0	0.0	5.912235804966518e-05
176.0	7.0	1.0	0.0	3.8562229701450895e-05
183.0	7.0	1.0	0.0	3.0386788504464284e-05
190.0	7.0	1.0	0.0	2.5155203683035718e-05
197.0	7.0	1.0	0.0	2.0305088588169647e-05
204.0	7.0	1.0	0.0	2.1898542131696427e-05
211.0	7.0	1.0	0.0	1.8402720136301856e-05
218.0	7.0	1.0	0.0	1.313601327793939e-05
225.0	7.0	1.0	0.0	1.0539461459432329e-05
232.0	7.0	1.0	0.0	8.896357246807644e-06
239.0	7.0	1.0	0.0	7.686508553368705e-06
246.0	7.0	1.0	0.0	6.723616804395403e-06
253.0	7.0	1.0	0.0	5.9074887207576205e-06
260.0	7.0	1.0	0.0	5.239797489983696e-06
267.0	7.0	1.0	0.0	4.707728113446917e-06
274.0	7.0	1.0	0.0	1.92853467805045e-05
281.0	7.0	1.0	0.0	7.82918930053711e-06
288.0	7.0	1.0	0.0	5.23413930620466e-06
295.0	7.0	1.0	0.0	4.420757293701171e-06
302.0	7.0	1.0	0.0	3.901234694889613e-06
309.0	7.0	1.0	0.0	3.5573669842311313e-06
316.0	7.0	1.0	0.0	3.3136521066938126e-06
323.0	7.0	1.0	0.0	3.139325550624302e-06
330.0	7.0	1.0	0.0	3.827580383845738e-06
337.0	7.0	1.0	0.0	3.399303981236049e-06
344.0	7.0	1.0	0.0	0.0001468395846230441
351.0	7.0	1.0	0.0	4.263976642063685e-05
358.0	7.0	1.0	0.0	3.079094205583844e-05
365.0	7.0	1.0	0.0	2.5666884013584683e-05
372.0	7.0	1.0	0.0	0.00010035456929886022
379.0	7.0	1.0	0.0	7.407082830156598e-05
386.0	7.0	1.0	0.0	5.5715492793491903e-05
393.0	7.0	1.0	0.0	0.00015873323168070415
400.0	7.0	1.0	0.0	0.00018143531254352855
407.0	7.0	1.0	0.0	0.00018863521303444285
414.0	7.0	1.0	0.0	0.00020046390805920003
421.0	7.0	1.0	0.0	0.00015792751312251427
428.0	7.0	1.0	0.0	0.00011132689884727311
435.0	7.0	1.0	0.0	8.393233163016183e-05
442.0	7.0	1.0	0.0	7.897812979561942e-05
449.0	7.0	1.0	0.0	7.810156685964542e-05
456.0	7.0	1.0	0.0	7.411534445626396e-05
463.0	7.0	1.0	0.0	6.204264504568917e-05
470.0	7.0	1.0	0.0	4.53390393938337e-05
477.0	7.0	1.0	0.0	3.392096928187779e-05
484.0	7.0	1.0	0.0	2.656350816999163e-05
491.0	7.0	1.0	0.0	7.435730525425246e-05
498.0	7.0	1.0	0.0	0.0005187646320887428
505.0	7.0	1.0	0.0	9.942599705284754e-05
512.0	7.0	1.0	0.0	5.246189662388393e-05
519.0	7.0	1.0	0.0	3.596251351492746e-05
526.0	7.0	1.0	0.0	2.5212696620396206e-05
533.0	7.0	1.0	0.0	1.8816266741071428e-05
540.0	7.0	1.0	0.0	1.4674322945731027e-05
547.0	7.0	1.0	0.0	1.1876787458147323e-05
554.0	7.0	1.0	0.0	9.863989693777901e-06
561.0	7.0	1.0	0.0	1.378004891531808e-05
568.0	7.0	1.0	0.0	8.120673043387278e-06
575.0	7.0	1.0	0.0	6.971188155668122e-06
582.0	7.0	1.0	0.0	6.078956116523062e-06
589.0	7.0	1.0	0.0	5.307321037564958e-06
596.0	7.0	1.0	0.0	4.770929259913309e-06
603.0	7.0	1.0	0.0	4.2644143104553215e-06
610.0	7.0	1.0	0.0	3.852778247424534e-06
617.0	7.0	1.0	0.0	6.559237837791443e-06
624.0	7.0	1.0	0.0	3.953984805515835e-06
631.0	7.0	1.0	0.0	3.3656741891588484e-06
638.0	7.0	1.0	0.0	9.923374227112902e-05
645.0	7.0	1.0	0.0	1.257646083831787e-05
652.0	7.0	1.0	0.0	5.970127241950698e-05
659.0	7.0	1.0	0.0	0.00037965095043178713
666.0	7.0	1.0	0.0	0.00014993088585986384
673.0	7.0	1.0	0.0	0.0001137866292680832
680.0	7.0	1.0	0.0	6.838614600044424e-05
687.0	7.0	1.0	0.0	4.0091446467808314e-05
694.0	7.0	1.0	0.0	3.650392804827009e-05
701.0	7.0	1.0	0.0	7.96956334795145e-05
708.0	7.0	1.0	0.0	0.00022584308896742857
715.0	7.0	1.0	0.0	0.0002620701108659428
722.0	7.0	1.0	0.0	0.00020238345009934285
729.0	7.0	1.0	0.0	0.00014965016501284286
736.0	7.0	1.0	0.0	0.00011739758082794284
743.0	7.0	1.0	0.0	9.711306435720423e-05
750.0	7.0	1.0	0.0	8.255345480782644e-05
757.0	7.0	1.0	0.0	7.096753801618304e-05
764.0	7.0	1.0	0.0	6.0240064348493296e-05
771.0	7.0	1.0	0.0	5.051749093191964e-05
778.0	7.0	1.0	0.0	4.5694896153041294e-05
785.0	7.0	1.0	0.0	0.0005404022761753448
792.0	7.0	1.0	0.0	0.0007750099727085143
799.0	7.0	1.0	0.0	0.0005567182813371286
806.0	7.0	1.0	0.0	0.00042612130301332863
813.0	7.0	1.0	0.0	0.0002825153895786286
820.0	7.0	1.0	0.0	0.00018246078491207144
827.0	7.0	1.0	0.0	0.00012441253662104284
834.0	7.0	1.0	0.0	9.30088588169558e-05
841.0	7.0	1.0	0.0	7.365962437220983e-05
848.0	7.0	1.0	0.0	5.425643920898437e-05
855.0	7.0	1.0	0.0	4.070118495396205e-05
862.0	7.0	1.0	0.0	3.0106135777064728e-05
869.0	7.0	1.0	0.0	2.3743220738002234e-05
876.0	7.0	1.0	0.0	1.875087193080357e-05
883.0	7.0	1.0	0.0	1.4725821358816966e-05
890.0	7.0	1.0	0.0	1.2053353445870536e-05
897.0	7.0	1.0	0.0	9.969983782087053e-06
904.0	7.0	1.0	0.0	8.324214390345981e-06
911.0	7.0	1.0	0.0	7.049015590122768e-06
918.0	7.0	1.0	0.0	6.095886230468751e-06
925.0	7.0	1.0	0.0	5.346570696149553e-06
932.0	7.0	1.0	0.0	9.108952113560268e-06
939.0	7.0	1.0	0.0	4.978624438600881e-06
946.0	7.0	1.0	0.0	4.2925465053745686e-06
953.0	7.0	1.0	0.0	4.012376602206912e-06
960.0	7.0	1.0	0.0	3.4685464841978893e-06
967.0	7.0	1.0	0.0	7.540377868071458e-05
974.0	7.0	1.0	0.0	6.9269793374197826e-06
981.0	7.0	1.0	0.0	4.496233803885323e-06
988.0	7.0	1.0	0.0	4.8866782869611464e-06
995.0	7.0	1.0	0.0	4.662386008671353e-06
1002.0	7.0	1.0	0.0	0.0002590691021510154
1009.0	7.0	1.0	0.0	0.00018554721559791427
1016.0	7.0	1.0	0.0	3.760579654148647e-05
1023.0	7.0	1.0	0.0	1.0755334581647601e-05
